Ozone,Temperature,Flowrate,TimeStamp
0.022662,+30.226,4.5010,07/08/2020 10:33:06.328
0.024569,+30.228,4.5010,07/08/2020 10:33:06.424
0.019799,+30.228,4.5010,07/08/2020 10:33:06.520
0.024232,+30.228,4.4975,07/08/2020 10:33:06.632
0.021256,+30.227,4.4975,07/08/2020 10:33:06.727
0.025476,+30.227,4.4975,07/08/2020 10:33:06.824
0.023215,+30.227,4.4961,07/08/2020 10:33:06.920
0.023490,+30.227,4.4961,07/08/2020 10:33:07.032
0.026912,+30.227,4.4961,07/08/2020 10:33:07.128
0.023161,+30.227,4.4970,07/08/2020 10:33:07.224
0.023599,+30.228,4.4970,07/08/2020 10:33:07.320
0.023015,+30.228,4.4970,07/08/2020 10:33:07.432
0.025100,+30.228,4.5034,07/08/2020 10:33:07.528
0.027405,+30.227,4.5034,07/08/2020 10:33:07.623
0.022906,+30.227,4.5034,07/08/2020 10:33:07.720
0.024662,+30.227,4.5027,07/08/2020 10:33:07.837
0.024290,+30.227,4.5027,07/08/2020 10:33:07.928
0.022972,+30.227,4.5027,07/08/2020 10:33:08.023
0.023293,+30.227,4.4992,07/08/2020 10:33:08.120
0.026234,+30.227,4.4992,07/08/2020 10:33:08.242
0.027141,+30.227,4.4992,07/08/2020 10:33:08.328
0.023875,+30.227,4.5000,07/08/2020 10:33:08.424
0.024439,+30.228,4.5000,07/08/2020 10:33:08.521
0.024295,+30.228,4.5000,07/08/2020 10:33:08.632
0.024098,+30.228,4.4977,07/08/2020 10:33:08.728
0.025170,+30.227,4.4977,07/08/2020 10:33:08.824
0.023633,+30.227,4.4977,07/08/2020 10:33:08.920
0.028817,+30.227,4.4931,07/08/2020 10:33:09.032
0.023748,+30.228,4.4931,07/08/2020 10:33:09.127
0.024054,+30.228,4.4931,07/08/2020 10:33:09.224
0.020426,+30.228,4.5004,07/08/2020 10:33:09.319
0.023198,+30.228,4.5004,07/08/2020 10:33:09.432
0.024306,+30.228,4.5004,07/08/2020 10:33:09.528
0.023979,+30.228,4.5001,07/08/2020 10:33:09.624
0.023760,+30.228,4.5001,07/08/2020 10:33:09.720
0.023910,+30.228,4.5001,07/08/2020 10:33:09.832
0.026028,+30.228,4.5010,07/08/2020 10:33:09.927
0.025528,+30.227,4.5010,07/08/2020 10:33:10.024
0.022001,+30.227,4.5010,07/08/2020 10:33:10.135
0.023439,+30.227,4.5083,07/08/2020 10:33:10.231
0.024896,+30.228,4.5083,07/08/2020 10:33:10.328
0.024315,+30.228,4.5083,07/08/2020 10:33:10.424
0.023767,+30.228,4.5073,07/08/2020 10:33:10.519
0.022313,+30.228,4.5073,07/08/2020 10:33:10.631
0.022579,+30.228,4.5073,07/08/2020 10:33:10.727
0.021928,+30.228,4.5022,07/08/2020 10:33:10.824
0.022142,+30.228,4.5022,07/08/2020 10:33:10.922
0.024550,+30.228,4.5022,07/08/2020 10:33:11.031
0.023106,+30.228,4.4970,07/08/2020 10:33:11.128
0.022810,+30.227,4.4970,07/08/2020 10:33:11.223
0.022237,+30.227,4.4970,07/08/2020 10:33:11.334
0.022164,+30.227,4.4982,07/08/2020 10:33:11.431
0.022050,+30.227,4.4982,07/08/2020 10:33:11.527
0.024234,+30.227,4.4982,07/08/2020 10:33:11.624
0.022863,+30.227,4.4949,07/08/2020 10:33:11.719
0.024877,+30.228,4.4949,07/08/2020 10:33:11.831
0.023600,+30.228,4.4949,07/08/2020 10:33:11.927
0.022542,+30.228,4.4939,07/08/2020 10:33:12.023
0.023660,+30.228,4.4939,07/08/2020 10:33:12.135
0.022772,+30.228,4.4939,07/08/2020 10:33:12.231
0.023372,+30.228,4.4994,07/08/2020 10:33:12.327
0.025097,+30.229,4.4994,07/08/2020 10:33:12.423
0.025257,+30.229,4.4994,07/08/2020 10:33:12.535
0.023802,+30.229,4.5050,07/08/2020 10:33:12.631
0.024753,+30.229,4.5050,07/08/2020 10:33:12.727
0.024041,+30.229,4.5050,07/08/2020 10:33:12.829
0.020546,+30.229,4.5082,07/08/2020 10:33:12.934
0.023961,+30.226,4.5082,07/08/2020 10:33:13.030
0.025588,+30.226,4.5082,07/08/2020 10:33:13.127
0.024307,+30.226,4.5077,07/08/2020 10:33:13.223
0.024888,+30.228,4.5077,07/08/2020 10:33:13.334
0.027041,+30.228,4.5077,07/08/2020 10:33:13.431
0.024621,+30.228,4.4995,07/08/2020 10:33:13.526
0.023530,+30.227,4.4995,07/08/2020 10:33:13.622
0.023981,+30.227,4.4995,07/08/2020 10:33:13.735
0.025450,+30.227,4.4944,07/08/2020 10:33:13.831
0.025465,+30.228,4.4944,07/08/2020 10:33:13.927
0.023083,+30.228,4.4944,07/08/2020 10:33:14.023
0.021919,+30.228,4.4969,07/08/2020 10:33:14.135
0.024905,+30.228,4.4969,07/08/2020 10:33:14.230
0.025069,+30.228,4.4969,07/08/2020 10:33:14.327
0.023372,+30.228,4.4942,07/08/2020 10:33:14.423
0.025487,+30.226,4.4942,07/08/2020 10:33:14.534
0.024611,+30.226,4.4942,07/08/2020 10:33:14.630
0.029290,+30.226,4.5057,07/08/2020 10:33:14.726
0.025129,+30.228,4.5057,07/08/2020 10:33:14.823
0.023889,+30.228,4.5057,07/08/2020 10:33:14.935
0.024312,+30.228,4.4999,07/08/2020 10:33:15.031
0.022753,+30.228,4.4999,07/08/2020 10:33:15.126
0.024043,+30.228,4.4999,07/08/2020 10:33:15.223
0.023949,+30.228,4.5097,07/08/2020 10:33:15.334
0.022469,+30.228,4.5097,07/08/2020 10:33:15.431
0.026140,+30.228,4.5097,07/08/2020 10:33:15.526
0.027577,+30.228,4.5057,07/08/2020 10:33:15.623
0.021737,+30.227,4.5057,07/08/2020 10:33:15.734
0.025809,+30.227,4.5057,07/08/2020 10:33:15.830
0.024063,+30.227,4.4969,07/08/2020 10:33:15.926
0.024422,+30.229,4.4969,07/08/2020 10:33:16.022
0.025575,+30.229,4.4969,07/08/2020 10:33:16.135
0.027406,+30.229,4.4894,07/08/2020 10:33:16.231
0.022471,+30.229,4.4894,07/08/2020 10:33:16.326
0.025444,+30.229,4.4894,07/08/2020 10:33:16.422
0.024325,+30.229,4.4950,07/08/2020 10:33:16.534
0.027180,+30.228,4.4950,07/08/2020 10:33:16.630
0.022730,+30.228,4.4950,07/08/2020 10:33:16.726
0.027551,+30.228,4.4965,07/08/2020 10:33:16.822
0.023515,+30.227,4.4965,07/08/2020 10:33:16.934
0.024322,+30.227,4.4965,07/08/2020 10:33:17.030
0.025151,+30.227,4.5041,07/08/2020 10:33:17.127
0.024470,+30.228,4.5041,07/08/2020 10:33:17.222
0.025197,+30.228,4.5041,07/08/2020 10:33:17.334
0.023409,+30.228,4.5068,07/08/2020 10:33:17.430
0.024292,+30.228,4.5068,07/08/2020 10:33:17.526
0.023426,+30.228,4.5068,07/08/2020 10:33:17.638
0.023539,+30.228,4.5083,07/08/2020 10:33:17.733
0.024195,+30.228,4.5083,07/08/2020 10:33:17.830
0.023071,+30.228,4.5083,07/08/2020 10:33:17.926
0.024977,+30.228,4.5090,07/08/2020 10:33:18.022
0.024458,+30.228,4.5090,07/08/2020 10:33:18.133
0.023516,+30.228,4.5090,07/08/2020 10:33:18.230
0.024698,+30.228,4.5026,07/08/2020 10:33:18.326
0.023247,+30.229,4.5026,07/08/2020 10:33:18.422
0.026538,+30.229,4.5026,07/08/2020 10:33:18.534
0.024398,+30.229,4.4952,07/08/2020 10:33:18.630
0.024074,+30.229,4.4952,07/08/2020 10:33:18.726
0.022123,+30.229,4.4952,07/08/2020 10:33:18.837
0.025524,+30.229,4.4965,07/08/2020 10:33:18.934
0.022224,+30.229,4.4965,07/08/2020 10:33:19.030
0.025814,+30.229,4.4965,07/08/2020 10:33:19.126
0.023979,+30.229,4.4890,07/08/2020 10:33:19.222
0.020657,+30.229,4.4890,07/08/2020 10:33:19.334
0.023609,+30.229,4.4890,07/08/2020 10:33:19.430
0.025373,+30.229,4.4958,07/08/2020 10:33:19.526
0.022448,+30.227,4.4958,07/08/2020 10:33:19.638
0.024121,+30.227,4.4958,07/08/2020 10:33:19.733
0.023455,+30.227,4.5010,07/08/2020 10:33:19.830
0.022743,+30.228,4.5010,07/08/2020 10:33:19.926
0.025086,+30.228,4.5010,07/08/2020 10:33:20.037
0.024327,+30.228,4.5064,07/08/2020 10:33:20.133
0.024055,+30.229,4.5064,07/08/2020 10:33:20.230
0.024611,+30.229,4.5064,07/08/2020 10:33:20.325
0.023937,+30.229,4.5053,07/08/2020 10:33:20.437
0.025210,+30.230,4.5053,07/08/2020 10:33:20.533
0.025290,+30.230,4.5053,07/08/2020 10:33:20.630
0.028043,+30.230,4.5070,07/08/2020 10:33:20.726
0.024838,+30.229,4.5070,07/08/2020 10:33:20.838
0.022028,+30.229,4.5070,07/08/2020 10:33:20.934
0.023856,+30.229,4.4972,07/08/2020 10:33:21.029
0.023343,+30.228,4.4972,07/08/2020 10:33:21.126
0.023129,+30.228,4.4972,07/08/2020 10:33:21.237
0.023264,+30.228,4.4950,07/08/2020 10:33:21.349
0.022236,+30.228,4.4950,07/08/2020 10:33:21.429
0.021235,+30.228,4.4950,07/08/2020 10:33:21.525
0.024199,+30.228,4.4959,07/08/2020 10:33:21.637
0.025522,+30.228,4.4959,07/08/2020 10:33:21.733
0.023272,+30.228,4.4959,07/08/2020 10:33:21.829
0.022022,+30.228,4.5022,07/08/2020 10:33:21.925
0.022770,+30.229,4.5022,07/08/2020 10:33:22.037
0.024500,+30.229,4.5022,07/08/2020 10:33:22.132
0.024642,+30.229,4.5024,07/08/2020 10:33:22.229
0.020559,+30.229,4.5024,07/08/2020 10:33:22.326
0.026839,+30.229,4.5024,07/08/2020 10:33:22.437
0.023933,+30.229,4.4983,07/08/2020 10:33:22.533
0.021534,+30.229,4.4983,07/08/2020 10:33:22.629
0.020894,+30.229,4.4983,07/08/2020 10:33:22.725
0.022696,+30.229,4.5073,07/08/2020 10:33:22.837
0.022541,+30.228,4.5073,07/08/2020 10:33:22.933
0.023637,+30.228,4.5073,07/08/2020 10:33:23.029
0.025692,+30.228,4.5078,07/08/2020 10:33:23.125
0.025478,+30.229,4.5078,07/08/2020 10:33:23.237
0.023818,+30.229,4.5078,07/08/2020 10:33:23.333
0.025856,+30.229,4.5004,07/08/2020 10:33:23.429
0.024575,+30.229,4.5004,07/08/2020 10:33:23.525
0.024507,+30.229,4.5004,07/08/2020 10:33:23.636
0.022792,+30.229,4.4929,07/08/2020 10:33:23.732
0.023590,+30.229,4.4929,07/08/2020 10:33:23.828
0.022563,+30.229,4.4929,07/08/2020 10:33:23.925
0.022268,+30.229,4.4972,07/08/2020 10:33:24.036
0.024282,+30.228,4.4972,07/08/2020 10:33:24.132
0.022985,+30.228,4.4972,07/08/2020 10:33:24.229
0.022496,+30.228,4.4964,07/08/2020 10:33:24.325
0.024347,+30.228,4.4964,07/08/2020 10:33:24.437
0.023811,+30.228,4.4964,07/08/2020 10:33:24.532
0.021901,+30.228,4.5060,07/08/2020 10:33:24.629
0.023033,+30.229,4.5060,07/08/2020 10:33:24.725
0.023788,+30.229,4.5060,07/08/2020 10:33:24.836
0.023874,+30.229,4.5075,07/08/2020 10:33:24.932
0.026458,+30.229,4.5075,07/08/2020 10:33:25.029
0.022920,+30.229,4.5075,07/08/2020 10:33:25.140
0.024442,+30.229,4.5064,07/08/2020 10:33:25.236
0.025203,+30.229,4.5064,07/08/2020 10:33:25.333
0.024376,+30.229,4.5064,07/08/2020 10:33:25.429
0.025578,+30.229,4.5032,07/08/2020 10:33:25.524
0.027016,+30.228,4.5032,07/08/2020 10:33:25.637
0.027035,+30.228,4.5032,07/08/2020 10:33:25.733
0.024820,+30.228,4.4955,07/08/2020 10:33:25.828
0.025924,+30.229,4.4955,07/08/2020 10:33:25.925
0.026841,+30.229,4.4955,07/08/2020 10:33:26.036
0.026596,+30.229,4.4939,07/08/2020 10:33:26.133
0.023948,+30.229,4.4939,07/08/2020 10:33:26.228
0.024078,+30.229,4.4939,07/08/2020 10:33:26.340
0.022953,+30.229,4.4909,07/08/2020 10:33:26.436
0.023708,+30.227,4.4909,07/08/2020 10:33:26.532
0.023983,+30.227,4.4909,07/08/2020 10:33:26.629
0.025421,+30.227,4.4955,07/08/2020 10:33:26.724
0.025284,+30.228,4.4955,07/08/2020 10:33:26.836
0.021815,+30.228,4.4955,07/08/2020 10:33:26.932
0.024208,+30.228,4.5014,07/08/2020 10:33:27.029
0.025364,+30.228,4.5014,07/08/2020 10:33:27.140
0.023663,+30.228,4.5014,07/08/2020 10:33:27.237
0.024495,+30.228,4.5042,07/08/2020 10:33:27.332
0.021249,+30.229,4.5042,07/08/2020 10:33:27.428
0.023149,+30.229,4.5042,07/08/2020 10:33:27.540
0.022069,+30.229,4.5032,07/08/2020 10:33:27.636
0.022496,+30.228,4.5032,07/08/2020 10:33:27.732
0.023692,+30.228,4.5032,07/08/2020 10:33:27.828
0.025790,+30.228,4.5067,07/08/2020 10:33:27.940
0.026070,+30.228,4.5067,07/08/2020 10:33:28.036
0.020972,+30.228,4.5067,07/08/2020 10:33:28.132
0.024067,+30.228,4.5070,07/08/2020 10:33:28.228
0.023414,+30.228,4.5070,07/08/2020 10:33:28.340
0.024606,+30.228,4.5070,07/08/2020 10:33:28.436
0.022660,+30.228,4.4995,07/08/2020 10:33:28.532
0.027001,+30.228,4.4995,07/08/2020 10:33:28.628
0.025064,+30.228,4.4995,07/08/2020 10:33:28.740
0.025836,+30.228,4.4999,07/08/2020 10:33:28.836
0.020939,+30.228,4.4999,07/08/2020 10:33:28.932
0.025231,+30.228,4.4999,07/08/2020 10:33:29.028
0.023567,+30.228,4.4956,07/08/2020 10:33:29.139
0.024177,+30.227,4.4956,07/08/2020 10:33:29.235
0.024537,+30.227,4.4956,07/08/2020 10:33:29.331
0.024555,+30.227,4.5018,07/08/2020 10:33:29.428
0.026199,+30.229,4.5018,07/08/2020 10:33:29.540
0.024656,+30.229,4.5018,07/08/2020 10:33:29.636
0.023710,+30.229,4.5003,07/08/2020 10:33:29.732
0.023835,+30.229,4.5003,07/08/2020 10:33:29.828
0.022150,+30.229,4.5003,07/08/2020 10:33:29.940
0.024219,+30.229,4.5064,07/08/2020 10:33:30.036
0.026259,+30.228,4.5064,07/08/2020 10:33:30.132
0.025720,+30.228,4.5064,07/08/2020 10:33:30.228
0.021932,+30.228,4.5071,07/08/2020 10:33:30.339
0.024667,+30.229,4.5071,07/08/2020 10:33:30.435
0.023846,+30.229,4.5071,07/08/2020 10:33:30.531
0.025762,+30.229,4.4955,07/08/2020 10:33:30.628
0.024839,+30.229,4.4955,07/08/2020 10:33:30.739
0.023382,+30.229,4.4955,07/08/2020 10:33:30.835
0.025350,+30.229,4.4981,07/08/2020 10:33:30.931
0.024537,+30.228,4.4981,07/08/2020 10:33:31.027
0.025936,+30.228,4.4981,07/08/2020 10:33:31.140
0.021753,+30.228,4.4937,07/08/2020 10:33:31.236
0.021617,+30.229,4.4937,07/08/2020 10:33:31.334
0.021822,+30.229,4.4937,07/08/2020 10:33:31.428
0.025351,+30.229,4.4951,07/08/2020 10:33:31.539
0.022934,+30.228,4.4951,07/08/2020 10:33:31.635
0.023405,+30.228,4.4951,07/08/2020 10:33:31.731
0.021776,+30.228,4.4960,07/08/2020 10:33:31.827
0.022881,+30.228,4.4960,07/08/2020 10:33:31.939
0.024748,+30.228,4.4960,07/08/2020 10:33:32.035
0.026683,+30.228,4.5026,07/08/2020 10:33:32.131
0.025079,+30.228,4.5026,07/08/2020 10:33:32.227
0.023960,+30.228,4.5026,07/08/2020 10:33:32.339
0.024786,+30.228,4.5043,07/08/2020 10:33:32.435
0.021804,+30.229,4.5043,07/08/2020 10:33:32.531
0.024777,+30.229,4.5043,07/08/2020 10:33:32.643
0.022463,+30.229,4.5054,07/08/2020 10:33:32.739
0.024096,+30.228,4.5054,07/08/2020 10:33:32.835
0.023057,+30.228,4.5054,07/08/2020 10:33:32.932
0.021913,+30.228,4.5003,07/08/2020 10:33:33.027
0.024109,+30.228,4.5003,07/08/2020 10:33:33.140
0.023553,+30.228,4.5003,07/08/2020 10:33:33.235
0.023835,+30.228,4.4983,07/08/2020 10:33:33.331
0.022505,+30.229,4.4983,07/08/2020 10:33:33.427
0.024872,+30.229,4.4983,07/08/2020 10:33:33.539
0.024730,+30.229,4.4932,07/08/2020 10:33:33.635
0.021123,+30.229,4.4932,07/08/2020 10:33:33.731
0.022449,+30.229,4.4932,07/08/2020 10:33:33.843
0.022552,+30.229,4.4980,07/08/2020 10:33:33.939
0.022312,+30.228,4.4980,07/08/2020 10:33:34.036
0.025082,+30.228,4.4980,07/08/2020 10:33:34.131
0.022030,+30.228,4.4986,07/08/2020 10:33:34.227
0.025085,+30.229,4.4986,07/08/2020 10:33:34.339
0.022818,+30.229,4.4986,07/08/2020 10:33:34.434
0.024715,+30.229,4.5036,07/08/2020 10:33:34.531
0.022638,+30.229,4.5036,07/08/2020 10:33:34.643
0.025174,+30.229,4.5036,07/08/2020 10:33:34.739
0.024645,+30.229,4.5019,07/08/2020 10:33:34.835
0.024088,+30.229,4.5019,07/08/2020 10:33:34.931
0.023940,+30.229,4.5019,07/08/2020 10:33:35.043
0.027037,+30.229,4.5113,07/08/2020 10:33:35.138
0.026813,+30.229,4.5113,07/08/2020 10:33:35.235
0.024764,+30.229,4.5113,07/08/2020 10:33:35.331
0.023916,+30.229,4.5015,07/08/2020 10:33:35.443
0.023292,+30.229,4.5015,07/08/2020 10:33:35.538
0.025787,+30.229,4.5015,07/08/2020 10:33:35.634
0.025475,+30.229,4.4983,07/08/2020 10:33:35.730
0.025460,+30.230,4.4983,07/08/2020 10:33:35.843
0.023991,+30.230,4.4983,07/08/2020 10:33:35.939
0.022822,+30.230,4.4974,07/08/2020 10:33:36.034
0.026122,+30.229,4.4974,07/08/2020 10:33:36.130
0.024696,+30.229,4.4974,07/08/2020 10:33:36.242
0.025478,+30.229,4.4992,07/08/2020 10:33:36.339
0.027558,+30.230,4.4992,07/08/2020 10:33:36.434
0.022331,+30.230,4.4992,07/08/2020 10:33:36.531
0.022570,+30.230,4.4930,07/08/2020 10:33:36.642
0.023803,+30.228,4.4930,07/08/2020 10:33:36.740
0.023645,+30.228,4.4930,07/08/2020 10:33:36.837
0.024513,+30.228,4.4949,07/08/2020 10:33:36.930
0.019623,+30.228,4.4949,07/08/2020 10:33:37.042
0.023232,+30.228,4.4949,07/08/2020 10:33:37.139
0.024015,+30.228,4.5003,07/08/2020 10:33:37.235
0.021635,+30.230,4.5003,07/08/2020 10:33:37.331
0.023875,+30.230,4.5003,07/08/2020 10:33:37.443
0.023679,+30.230,4.5059,07/08/2020 10:33:37.538
0.025212,+30.229,4.5059,07/08/2020 10:33:37.635
0.024784,+30.229,4.5059,07/08/2020 10:33:37.731
0.025392,+30.229,4.5036,07/08/2020 10:33:37.842
0.024189,+30.230,4.5036,07/08/2020 10:33:37.939
0.022758,+30.230,4.5036,07/08/2020 10:33:38.034
0.026187,+30.230,4.5033,07/08/2020 10:33:38.130
0.024632,+30.230,4.5033,07/08/2020 10:33:38.242
0.023470,+30.230,4.5033,07/08/2020 10:33:38.338
0.025082,+30.230,4.4974,07/08/2020 10:33:38.434
0.024415,+30.231,4.4974,07/08/2020 10:33:38.530
0.024186,+30.231,4.4974,07/08/2020 10:33:38.642
0.026002,+30.231,4.4955,07/08/2020 10:33:38.738
0.025650,+30.230,4.4955,07/08/2020 10:33:38.834
0.023832,+30.230,4.4955,07/08/2020 10:33:38.931
0.026810,+30.230,4.5000,07/08/2020 10:33:39.042
0.022456,+30.230,4.5000,07/08/2020 10:33:39.138
0.022354,+30.230,4.5000,07/08/2020 10:33:39.234
0.022507,+30.230,4.5026,07/08/2020 10:33:39.330
0.025350,+30.229,4.5026,07/08/2020 10:33:39.442
0.024310,+30.229,4.5026,07/08/2020 10:33:39.538
0.025551,+30.229,4.5074,07/08/2020 10:33:39.633
0.026294,+30.229,4.5074,07/08/2020 10:33:39.730
0.022515,+30.229,4.5074,07/08/2020 10:33:39.841
0.025140,+30.229,4.5071,07/08/2020 10:33:39.937
0.024466,+30.229,4.5071,07/08/2020 10:33:40.034
0.023591,+30.229,4.5071,07/08/2020 10:33:40.146
0.023099,+30.229,4.5013,07/08/2020 10:33:40.242
0.020926,+30.229,4.5013,07/08/2020 10:33:40.338
0.021546,+30.229,4.5013,07/08/2020 10:33:40.434
0.021798,+30.229,4.5034,07/08/2020 10:33:40.530
0.022073,+30.231,4.5034,07/08/2020 10:33:40.641
0.024932,+30.231,4.5034,07/08/2020 10:33:40.737
0.021937,+30.231,4.4991,07/08/2020 10:33:40.836
0.024540,+30.229,4.4991,07/08/2020 10:33:40.930
0.026831,+30.229,4.4991,07/08/2020 10:33:41.041
0.026124,+30.229,4.4961,07/08/2020 10:33:41.137
0.024731,+30.230,4.4961,07/08/2020 10:33:41.234
0.024275,+30.230,4.4961,07/08/2020 10:33:41.345
0.024374,+30.230,4.4907,07/08/2020 10:33:41.441
0.025862,+30.231,4.4907,07/08/2020 10:33:41.537
0.025990,+30.231,4.4907,07/08/2020 10:33:41.633
0.024400,+30.231,4.5004,07/08/2020 10:33:41.729
0.022748,+30.228,4.5004,07/08/2020 10:33:41.842
0.020221,+30.228,4.5004,07/08/2020 10:33:41.937
0.023914,+30.228,4.5037,07/08/2020 10:33:42.033
0.026143,+30.229,4.5037,07/08/2020 10:33:42.144
0.021578,+30.229,4.5037,07/08/2020 10:33:42.241
0.022751,+30.229,4.5058,07/08/2020 10:33:42.338
0.026934,+30.229,4.5058,07/08/2020 10:33:42.434
0.024777,+30.229,4.5058,07/08/2020 10:33:42.545
0.023362,+30.229,4.5077,07/08/2020 10:33:42.641
0.024448,+30.230,4.5077,07/08/2020 10:33:42.738
0.025487,+30.230,4.5077,07/08/2020 10:33:42.834
0.021434,+30.230,4.5044,07/08/2020 10:33:42.958
0.024590,+30.228,4.5044,07/08/2020 10:33:43.041
0.022675,+30.228,4.5044,07/08/2020 10:33:43.136
0.025294,+30.228,4.4923,07/08/2020 10:33:43.234
0.021958,+30.229,4.4923,07/08/2020 10:33:43.345
0.023267,+30.229,4.4923,07/08/2020 10:33:43.441
0.021550,+30.229,4.4974,07/08/2020 10:33:43.536
0.024016,+30.229,4.4974,07/08/2020 10:33:43.633
0.024979,+30.229,4.4974,07/08/2020 10:33:43.745
0.025791,+30.229,4.4973,07/08/2020 10:33:43.841
0.021915,+30.228,4.4973,07/08/2020 10:33:43.937
0.025651,+30.228,4.4973,07/08/2020 10:33:44.032
0.022813,+30.228,4.4981,07/08/2020 10:33:44.145
0.023547,+30.229,4.4981,07/08/2020 10:33:44.241
0.024058,+30.229,4.4981,07/08/2020 10:33:44.337
0.022730,+30.229,4.5053,07/08/2020 10:33:44.433
0.026508,+30.230,4.5053,07/08/2020 10:33:44.545
0.021423,+30.230,4.5053,07/08/2020 10:33:44.641
0.025747,+30.230,4.5072,07/08/2020 10:33:44.737
0.023944,+30.230,4.5072,07/08/2020 10:33:44.832
0.021845,+30.230,4.5072,07/08/2020 10:33:44.945
0.022908,+30.230,4.5057,07/08/2020 10:33:45.040
0.024038,+30.230,4.5057,07/08/2020 10:33:45.137
0.025063,+30.230,4.5057,07/08/2020 10:33:45.233
0.023560,+30.230,4.5020,07/08/2020 10:33:45.345
0.022559,+30.231,4.5020,07/08/2020 10:33:45.440
0.026924,+30.231,4.5020,07/08/2020 10:33:45.537
0.024888,+30.231,4.5026,07/08/2020 10:33:45.632
0.023788,+30.230,4.5026,07/08/2020 10:33:45.744
0.022749,+30.230,4.5026,07/08/2020 10:33:45.841
0.022903,+30.230,4.4972,07/08/2020 10:33:45.937
0.024382,+30.230,4.4972,07/08/2020 10:33:46.032
0.024515,+30.230,4.4972,07/08/2020 10:33:46.144
0.021923,+30.230,4.4932,07/08/2020 10:33:46.241
0.022217,+30.230,4.4932,07/08/2020 10:33:46.336
0.024646,+30.230,4.4932,07/08/2020 10:33:46.433
0.023112,+30.230,4.4990,07/08/2020 10:33:46.544
0.021709,+30.229,4.4990,07/08/2020 10:33:46.640
0.021127,+30.229,4.4990,07/08/2020 10:33:46.737
0.021070,+30.229,4.4998,07/08/2020 10:33:46.832
0.024525,+30.229,4.4998,07/08/2020 10:33:46.944
0.021801,+30.229,4.4998,07/08/2020 10:33:47.040
0.022887,+30.229,4.5022,07/08/2020 10:33:47.137
0.022163,+30.230,4.5022,07/08/2020 10:33:47.232
0.024372,+30.230,4.5022,07/08/2020 10:33:47.344
0.024743,+30.230,4.5062,07/08/2020 10:33:47.440
0.022471,+30.231,4.5062,07/08/2020 10:33:47.536
0.024013,+30.231,4.5062,07/08/2020 10:33:47.650
0.023264,+30.231,4.5044,07/08/2020 10:33:47.744
0.022246,+30.229,4.5044,07/08/2020 10:33:47.840
0.024460,+30.229,4.5044,07/08/2020 10:33:47.936
0.021619,+30.229,4.5005,07/08/2020 10:33:48.032
0.024400,+30.230,4.5005,07/08/2020 10:33:48.144
0.024684,+30.230,4.5005,07/08/2020 10:33:48.240
0.025586,+30.230,4.4950,07/08/2020 10:33:48.336
0.023156,+30.230,4.4950,07/08/2020 10:33:48.432
0.021971,+30.230,4.4950,07/08/2020 10:33:48.544
0.021827,+30.230,4.4964,07/08/2020 10:33:48.639
0.022924,+30.231,4.4964,07/08/2020 10:33:48.736
0.021132,+30.231,4.4964,07/08/2020 10:33:48.848
0.021904,+30.231,4.4989,07/08/2020 10:33:48.943
0.024711,+30.229,4.4989,07/08/2020 10:33:49.040
0.021946,+30.229,4.4989,07/08/2020 10:33:49.136
0.022336,+30.229,4.5001,07/08/2020 10:33:49.232
0.023450,+30.231,4.5001,07/08/2020 10:33:49.344
0.023019,+30.231,4.5001,07/08/2020 10:33:49.440
0.022604,+30.231,4.5052,07/08/2020 10:33:49.536
0.022826,+30.229,4.5052,07/08/2020 10:33:49.648
0.025655,+30.229,4.5052,07/08/2020 10:33:49.743
0.022972,+30.229,4.5027,07/08/2020 10:33:49.840
0.022992,+30.230,4.5027,07/08/2020 10:33:49.935
0.021814,+30.230,4.5027,07/08/2020 10:33:50.048
0.026788,+30.230,4.5051,07/08/2020 10:33:50.144
0.022545,+30.229,4.5051,07/08/2020 10:33:50.240
0.024952,+30.229,4.5051,07/08/2020 10:33:50.336
0.021063,+30.229,4.4967,07/08/2020 10:33:50.448
0.022476,+30.229,4.4967,07/08/2020 10:33:50.544
0.025104,+30.229,4.4967,07/08/2020 10:33:50.639
0.024044,+30.229,4.4965,07/08/2020 10:33:50.736
0.024069,+30.231,4.4965,07/08/2020 10:33:50.847
0.022983,+30.231,4.4965,07/08/2020 10:33:50.943
0.025208,+30.231,4.5025,07/08/2020 10:33:51.039
0.023699,+30.230,4.5025,07/08/2020 10:33:51.135
0.022666,+30.230,4.5025,07/08/2020 10:33:51.247
0.021945,+30.230,4.4963,07/08/2020 10:33:51.343
0.022463,+30.229,4.4963,07/08/2020 10:33:51.439
0.023989,+30.229,4.4963,07/08/2020 10:33:51.535
0.025456,+30.229,4.5037,07/08/2020 10:33:51.647
0.021580,+30.229,4.5037,07/08/2020 10:33:51.744
0.024760,+30.229,4.5037,07/08/2020 10:33:51.839
0.025949,+30.229,4.5055,07/08/2020 10:33:51.935
0.023132,+30.229,4.5055,07/08/2020 10:33:52.047
0.024209,+30.229,4.5055,07/08/2020 10:33:52.143
0.023702,+30.229,4.5104,07/08/2020 10:33:52.239
0.026864,+30.230,4.5104,07/08/2020 10:33:52.335
0.022006,+30.230,4.5104,07/08/2020 10:33:52.447
0.024272,+30.230,4.5060,07/08/2020 10:33:52.543
0.022412,+30.231,4.5060,07/08/2020 10:33:52.639
0.020697,+30.231,4.5060,07/08/2020 10:33:52.735
