Ozone,Temperature,Flowrate,TimeStamp
0.027674,+31.047,4.4700,30/07/2020 12:00:46.314
0.028309,+31.047,4.4700,30/07/2020 12:00:46.410
0.028148,+31.047,4.4801,30/07/2020 12:00:46.506
0.026909,+31.046,4.4801,30/07/2020 12:00:46.618
0.028088,+31.046,4.4801,30/07/2020 12:00:46.714
0.028613,+31.046,4.4833,30/07/2020 12:00:46.810
0.026271,+31.047,4.4833,30/07/2020 12:00:46.906
0.031033,+31.047,4.4833,30/07/2020 12:00:47.018
0.025285,+31.047,4.4705,30/07/2020 12:00:47.114
0.028534,+31.047,4.4705,30/07/2020 12:00:47.210
0.025722,+31.047,4.4705,30/07/2020 12:00:47.306
0.027186,+31.047,4.4722,30/07/2020 12:00:47.417
0.025838,+31.048,4.4722,30/07/2020 12:00:47.514
0.026982,+31.048,4.4722,30/07/2020 12:00:47.610
0.028279,+31.048,4.4684,30/07/2020 12:00:47.706
0.025295,+31.046,4.4684,30/07/2020 12:00:47.817
0.027368,+31.046,4.4684,30/07/2020 12:00:47.914
0.027538,+31.046,4.4698,30/07/2020 12:00:48.009
0.028505,+31.047,4.4698,30/07/2020 12:00:48.106
0.026565,+31.047,4.4698,30/07/2020 12:00:48.218
0.028840,+31.047,4.4748,30/07/2020 12:00:48.314
0.025229,+31.047,4.4748,30/07/2020 12:00:48.410
0.028247,+31.047,4.4748,30/07/2020 12:00:48.506
0.027256,+31.047,4.4735,30/07/2020 12:00:48.617
0.026912,+31.048,4.4735,30/07/2020 12:00:48.713
0.026050,+31.048,4.4735,30/07/2020 12:00:48.810
0.027740,+31.048,4.4775,30/07/2020 12:00:48.906
0.026400,+31.047,4.4775,30/07/2020 12:00:49.017
0.029325,+31.047,4.4775,30/07/2020 12:00:49.113
0.027164,+31.047,4.4699,30/07/2020 12:00:49.209
0.028468,+31.049,4.4699,30/07/2020 12:00:49.306
0.027094,+31.049,4.4699,30/07/2020 12:00:49.417
0.028601,+31.049,4.4643,30/07/2020 12:00:49.514
0.027154,+31.048,4.4643,30/07/2020 12:00:49.609
0.026751,+31.048,4.4643,30/07/2020 12:00:49.721
0.027482,+31.048,4.4720,30/07/2020 12:00:49.817
0.027109,+31.048,4.4720,30/07/2020 12:00:49.913
0.028065,+31.048,4.4720,30/07/2020 12:00:50.010
0.028379,+31.048,4.4690,30/07/2020 12:00:50.106
0.026411,+31.047,4.4690,30/07/2020 12:00:50.217
0.030670,+31.047,4.4690,30/07/2020 12:00:50.314
0.025452,+31.047,4.4721,30/07/2020 12:00:50.409
0.028137,+31.047,4.4721,30/07/2020 12:00:50.505
0.029089,+31.047,4.4721,30/07/2020 12:00:50.617
0.028472,+31.047,4.4805,30/07/2020 12:00:50.713
0.029016,+31.048,4.4805,30/07/2020 12:00:50.809
0.025495,+31.048,4.4805,30/07/2020 12:00:50.921
0.030298,+31.048,4.4742,30/07/2020 12:00:51.017
0.026340,+31.048,4.4742,30/07/2020 12:00:51.113
0.025519,+31.048,4.4742,30/07/2020 12:00:51.209
0.025822,+31.048,4.4698,30/07/2020 12:00:51.305
0.028898,+31.048,4.4698,30/07/2020 12:00:51.417
0.026263,+31.048,4.4698,30/07/2020 12:00:51.513
0.025921,+31.048,4.4675,30/07/2020 12:00:51.609
0.026118,+31.049,4.4675,30/07/2020 12:00:51.721
0.027492,+31.049,4.4675,30/07/2020 12:00:51.817
0.029238,+31.049,4.4709,30/07/2020 12:00:51.913
0.028096,+31.049,4.4709,30/07/2020 12:00:52.009
0.027575,+31.049,4.4709,30/07/2020 12:00:52.121
0.027629,+31.049,4.4687,30/07/2020 12:00:52.217
0.026642,+31.047,4.4687,30/07/2020 12:00:52.313
0.027430,+31.047,4.4687,30/07/2020 12:00:52.409
0.028179,+31.047,4.4747,30/07/2020 12:00:52.505
0.026026,+31.048,4.4747,30/07/2020 12:00:52.617
0.026514,+31.048,4.4747,30/07/2020 12:00:52.714
0.026090,+31.048,4.4804,30/07/2020 12:00:52.809
0.026683,+31.049,4.4804,30/07/2020 12:00:52.920
0.027570,+31.049,4.4804,30/07/2020 12:00:53.017
0.028356,+31.049,4.4704,30/07/2020 12:00:53.113
0.028961,+31.048,4.4704,30/07/2020 12:00:53.209
0.027154,+31.048,4.4704,30/07/2020 12:00:53.321
0.027363,+31.048,4.4696,30/07/2020 12:00:53.417
0.028022,+31.048,4.4696,30/07/2020 12:00:53.513
0.026501,+31.048,4.4696,30/07/2020 12:00:53.609
0.026234,+31.048,4.4753,30/07/2020 12:00:53.721
0.027682,+31.050,4.4753,30/07/2020 12:00:53.817
0.028321,+31.050,4.4753,30/07/2020 12:00:53.912
0.028460,+31.050,4.4736,30/07/2020 12:00:54.009
0.027077,+31.049,4.4736,30/07/2020 12:00:54.121
0.026911,+31.049,4.4736,30/07/2020 12:00:54.217
0.025824,+31.049,4.4779,30/07/2020 12:00:54.312
0.027470,+31.049,4.4779,30/07/2020 12:00:54.409
0.026202,+31.049,4.4779,30/07/2020 12:00:54.521
0.025427,+31.049,4.4760,30/07/2020 12:00:54.617
0.025559,+31.048,4.4760,30/07/2020 12:00:54.713
0.027375,+31.048,4.4760,30/07/2020 12:00:54.809
0.027510,+31.048,4.4778,30/07/2020 12:00:54.920
0.027053,+31.049,4.4778,30/07/2020 12:00:55.016
0.027805,+31.049,4.4778,30/07/2020 12:00:55.112
0.028321,+31.049,4.4752,30/07/2020 12:00:55.209
0.028851,+31.048,4.4752,30/07/2020 12:00:55.321
0.027117,+31.048,4.4752,30/07/2020 12:00:55.416
0.026864,+31.048,4.4743,30/07/2020 12:00:55.513
0.026472,+31.049,4.4743,30/07/2020 12:00:55.608
0.027703,+31.049,4.4743,30/07/2020 12:00:55.721
0.027845,+31.049,4.4683,30/07/2020 12:00:55.816
0.028084,+31.048,4.4683,30/07/2020 12:00:55.913
0.027419,+31.048,4.4683,30/07/2020 12:00:56.008
0.027889,+31.048,4.4715,30/07/2020 12:00:56.120
0.027038,+31.049,4.4715,30/07/2020 12:00:56.216
0.028650,+31.049,4.4715,30/07/2020 12:00:56.313
0.026745,+31.049,4.4691,30/07/2020 12:00:56.408
0.027278,+31.049,4.4691,30/07/2020 12:00:56.520
0.029386,+31.049,4.4691,30/07/2020 12:00:56.616
0.025003,+31.049,4.4748,30/07/2020 12:00:56.712
0.028212,+31.050,4.4748,30/07/2020 12:00:56.809
0.030343,+31.050,4.4748,30/07/2020 12:00:56.920
0.028463,+31.050,4.4800,30/07/2020 12:00:57.016
0.029051,+31.050,4.4800,30/07/2020 12:00:57.112
0.026699,+31.050,4.4800,30/07/2020 12:00:57.208
0.024542,+31.050,4.4727,30/07/2020 12:00:57.320
0.027704,+31.050,4.4727,30/07/2020 12:00:57.416
0.026270,+31.050,4.4727,30/07/2020 12:00:57.512
0.027188,+31.050,4.4680,30/07/2020 12:00:57.608
0.027264,+31.049,4.4680,30/07/2020 12:00:57.720
0.026795,+31.049,4.4680,30/07/2020 12:00:57.816
0.026745,+31.049,4.4658,30/07/2020 12:00:57.913
0.028881,+31.050,4.4658,30/07/2020 12:00:58.008
0.027341,+31.050,4.4658,30/07/2020 12:00:58.120
0.028962,+31.050,4.4696,30/07/2020 12:00:58.216
0.029290,+31.049,4.4696,30/07/2020 12:00:58.312
0.027866,+31.049,4.4696,30/07/2020 12:00:58.423
0.026158,+31.049,4.4748,30/07/2020 12:00:58.520
0.026158,+31.050,4.4748,30/07/2020 12:00:58.616
0.026901,+31.050,4.4748,30/07/2020 12:00:58.712
0.030945,+31.050,4.4818,30/07/2020 12:00:58.808
0.027653,+31.050,4.4818,30/07/2020 12:00:58.920
0.026271,+31.050,4.4818,30/07/2020 12:00:59.016
0.029307,+31.050,4.4786,30/07/2020 12:00:59.112
0.028039,+31.049,4.4786,30/07/2020 12:00:59.207
0.026251,+31.049,4.4786,30/07/2020 12:00:59.319
0.028373,+31.049,4.4669,30/07/2020 12:00:59.415
0.029046,+31.050,4.4669,30/07/2020 12:00:59.512
0.028269,+31.050,4.4669,30/07/2020 12:00:59.623
0.027471,+31.050,4.4747,30/07/2020 12:00:59.720
0.027402,+31.049,4.4747,30/07/2020 12:00:59.816
0.027766,+31.049,4.4747,30/07/2020 12:00:59.912
0.027545,+31.049,4.4650,30/07/2020 12:01:00.007
0.027719,+31.049,4.4650,30/07/2020 12:01:00.120
0.026922,+31.049,4.4650,30/07/2020 12:01:00.216
0.027500,+31.049,4.4720,30/07/2020 12:01:00.311
0.027041,+31.050,4.4720,30/07/2020 12:01:00.423
0.030802,+31.050,4.4720,30/07/2020 12:01:00.520
0.028286,+31.050,4.4800,30/07/2020 12:01:00.615
0.028050,+31.050,4.4800,30/07/2020 12:01:00.711
0.028498,+31.050,4.4800,30/07/2020 12:01:00.824
0.029385,+31.050,4.4758,30/07/2020 12:01:00.920
0.028788,+31.049,4.4758,30/07/2020 12:01:01.015
0.026766,+31.049,4.4758,30/07/2020 12:01:01.112
0.028846,+31.049,4.4856,30/07/2020 12:01:01.223
0.027760,+31.050,4.4856,30/07/2020 12:01:01.320
0.028277,+31.050,4.4856,30/07/2020 12:01:01.415
0.027824,+31.050,4.4733,30/07/2020 12:01:01.511
0.028328,+31.051,4.4733,30/07/2020 12:01:01.623
0.027916,+31.051,4.4733,30/07/2020 12:01:01.719
0.025739,+31.051,4.4677,30/07/2020 12:01:01.815
0.027232,+31.051,4.4677,30/07/2020 12:01:01.911
0.026720,+31.051,4.4677,30/07/2020 12:01:02.023
0.030315,+31.051,4.4655,30/07/2020 12:01:02.119
0.026057,+31.050,4.4655,30/07/2020 12:01:02.215
0.026284,+31.050,4.4655,30/07/2020 12:01:02.311
0.027337,+31.050,4.4719,30/07/2020 12:01:02.423
0.028710,+31.050,4.4719,30/07/2020 12:01:02.519
0.027723,+31.050,4.4719,30/07/2020 12:01:02.615
0.026063,+31.050,4.4741,30/07/2020 12:01:02.711
0.032316,+31.050,4.4741,30/07/2020 12:01:02.823
0.028545,+31.050,4.4741,30/07/2020 12:01:02.919
0.027327,+31.050,4.4793,30/07/2020 12:01:03.015
0.027974,+31.052,4.4793,30/07/2020 12:01:03.111
0.027665,+31.052,4.4793,30/07/2020 12:01:03.223
0.030852,+31.052,4.4793,30/07/2020 12:01:03.319
0.027403,+31.051,4.4793,30/07/2020 12:01:03.415
0.026261,+31.051,4.4793,30/07/2020 12:01:03.511
0.025493,+31.051,4.4733,30/07/2020 12:01:03.622
0.030779,+31.051,4.4733,30/07/2020 12:01:03.719
0.028293,+31.051,4.4733,30/07/2020 12:01:03.815
0.027298,+31.051,4.4689,30/07/2020 12:01:03.911
0.022867,+31.051,4.4689,30/07/2020 12:01:04.023
0.027480,+31.051,4.4689,30/07/2020 12:01:04.119
0.026806,+31.051,4.4712,30/07/2020 12:01:04.215
0.028763,+31.050,4.4712,30/07/2020 12:01:04.311
0.028884,+31.050,4.4712,30/07/2020 12:01:04.423
0.026783,+31.050,4.4749,30/07/2020 12:01:04.519
0.027789,+31.051,4.4749,30/07/2020 12:01:04.615
0.026852,+31.051,4.4749,30/07/2020 12:01:04.711
0.025912,+31.051,4.4729,30/07/2020 12:01:04.823
0.032068,+31.051,4.4729,30/07/2020 12:01:04.919
0.027126,+31.051,4.4729,30/07/2020 12:01:05.015
0.026492,+31.051,4.4742,30/07/2020 12:01:05.111
0.025975,+31.051,4.4742,30/07/2020 12:01:05.223
0.026979,+31.051,4.4742,30/07/2020 12:01:05.318
0.027997,+31.051,4.4748,30/07/2020 12:01:05.415
0.026556,+31.051,4.4748,30/07/2020 12:01:05.511
0.027003,+31.051,4.4748,30/07/2020 12:01:05.622
0.026449,+31.051,4.4687,30/07/2020 12:01:05.718
0.028337,+31.051,4.4687,30/07/2020 12:01:05.814
0.028767,+31.051,4.4687,30/07/2020 12:01:05.926
0.026533,+31.051,4.4679,30/07/2020 12:01:06.022
0.027220,+31.052,4.4679,30/07/2020 12:01:06.119
0.026510,+31.052,4.4679,30/07/2020 12:01:06.217
0.026772,+31.052,4.4728,30/07/2020 12:01:06.311
0.027128,+31.051,4.4728,30/07/2020 12:01:06.422
0.026203,+31.051,4.4728,30/07/2020 12:01:06.518
0.024899,+31.051,4.4739,30/07/2020 12:01:06.614
0.026665,+31.050,4.4739,30/07/2020 12:01:06.710
0.027316,+31.050,4.4739,30/07/2020 12:01:06.822
0.027462,+31.050,4.4731,30/07/2020 12:01:06.918
0.025290,+31.051,4.4731,30/07/2020 12:01:07.014
0.027483,+31.051,4.4731,30/07/2020 12:01:07.126
0.025359,+31.051,4.4792,30/07/2020 12:01:07.222
0.026948,+31.052,4.4792,30/07/2020 12:01:07.318
0.025959,+31.052,4.4792,30/07/2020 12:01:07.415
0.025701,+31.052,4.4756,30/07/2020 12:01:07.510
0.026727,+31.051,4.4756,30/07/2020 12:01:07.622
0.027095,+31.051,4.4756,30/07/2020 12:01:07.718
0.025089,+31.051,4.4675,30/07/2020 12:01:07.815
0.027371,+31.051,4.4675,30/07/2020 12:01:07.926
0.026829,+31.051,4.4675,30/07/2020 12:01:08.022
0.025504,+31.051,4.4681,30/07/2020 12:01:08.118
0.026891,+31.051,4.4681,30/07/2020 12:01:08.214
0.025953,+31.051,4.4681,30/07/2020 12:01:08.326
0.026523,+31.051,4.4675,30/07/2020 12:01:08.422
0.025913,+31.050,4.4675,30/07/2020 12:01:08.518
0.027166,+31.050,4.4675,30/07/2020 12:01:08.614
0.025952,+31.050,4.4739,30/07/2020 12:01:08.726
0.024845,+31.052,4.4739,30/07/2020 12:01:08.822
0.024075,+31.052,4.4739,30/07/2020 12:01:08.918
0.026822,+31.052,4.4776,30/07/2020 12:01:09.015
0.025767,+31.051,4.4776,30/07/2020 12:01:09.126
0.027266,+31.051,4.4776,30/07/2020 12:01:09.222
0.027490,+31.051,4.4720,30/07/2020 12:01:09.318
0.026111,+31.051,4.4720,30/07/2020 12:01:09.414
0.025180,+31.051,4.4720,30/07/2020 12:01:09.526
0.028318,+31.051,4.4782,30/07/2020 12:01:09.622
0.027131,+31.051,4.4782,30/07/2020 12:01:09.718
0.027083,+31.051,4.4782,30/07/2020 12:01:09.814
0.026419,+31.051,4.4660,30/07/2020 12:01:09.926
0.026819,+31.052,4.4660,30/07/2020 12:01:10.022
0.029565,+31.052,4.4660,30/07/2020 12:01:10.118
0.029847,+31.052,4.4671,30/07/2020 12:01:10.214
0.029972,+31.052,4.4671,30/07/2020 12:01:10.326
0.027090,+31.052,4.4671,30/07/2020 12:01:10.422
0.028608,+31.052,4.4721,30/07/2020 12:01:10.518
0.028954,+31.052,4.4721,30/07/2020 12:01:10.614
0.026067,+31.052,4.4721,30/07/2020 12:01:10.726
0.026334,+31.052,4.4735,30/07/2020 12:01:10.821
0.029702,+31.052,4.4735,30/07/2020 12:01:10.918
0.024123,+31.052,4.4735,30/07/2020 12:01:11.014
0.025881,+31.052,4.4730,30/07/2020 12:01:11.126
0.027856,+31.052,4.4730,30/07/2020 12:01:11.222
0.026413,+31.052,4.4730,30/07/2020 12:01:11.317
0.030244,+31.052,4.4814,30/07/2020 12:01:11.414
0.027484,+31.052,4.4814,30/07/2020 12:01:11.526
0.026486,+31.052,4.4814,30/07/2020 12:01:11.622
0.026889,+31.052,4.4770,30/07/2020 12:01:11.718
0.027866,+31.052,4.4770,30/07/2020 12:01:11.814
0.028716,+31.052,4.4770,30/07/2020 12:01:11.925
0.026579,+31.052,4.4691,30/07/2020 12:01:12.022
0.026050,+31.051,4.4691,30/07/2020 12:01:12.118
0.027999,+31.051,4.4691,30/07/2020 12:01:12.213
0.027594,+31.051,4.4633,30/07/2020 12:01:12.325
0.026225,+31.053,4.4633,30/07/2020 12:01:12.422
0.024999,+31.053,4.4633,30/07/2020 12:01:12.517
0.026929,+31.053,4.4720,30/07/2020 12:01:12.614
0.026700,+31.052,4.4720,30/07/2020 12:01:12.725
0.027422,+31.052,4.4720,30/07/2020 12:01:12.822
0.026022,+31.052,4.4782,30/07/2020 12:01:12.917
0.026564,+31.053,4.4782,30/07/2020 12:01:13.014
0.025392,+31.053,4.4782,30/07/2020 12:01:13.125
0.026176,+31.053,4.4783,30/07/2020 12:01:13.221
0.025812,+31.053,4.4783,30/07/2020 12:01:13.317
0.027412,+31.053,4.4783,30/07/2020 12:01:13.429
0.029577,+31.053,4.4724,30/07/2020 12:01:13.525
0.025454,+31.052,4.4724,30/07/2020 12:01:13.621
0.029874,+31.052,4.4724,30/07/2020 12:01:13.717
0.027377,+31.052,4.4766,30/07/2020 12:01:13.814
0.026839,+31.053,4.4766,30/07/2020 12:01:13.925
0.027315,+31.053,4.4766,30/07/2020 12:01:14.021
0.027685,+31.053,4.4644,30/07/2020 12:01:14.117
0.028209,+31.053,4.4644,30/07/2020 12:01:14.213
0.027396,+31.053,4.4644,30/07/2020 12:01:14.325
0.029707,+31.053,4.4702,30/07/2020 12:01:14.421
0.030451,+31.052,4.4702,30/07/2020 12:01:14.518
0.026489,+31.052,4.4702,30/07/2020 12:01:14.629
0.027184,+31.052,4.4699,30/07/2020 12:01:14.725
0.025888,+31.053,4.4699,30/07/2020 12:01:14.821
0.029648,+31.053,4.4699,30/07/2020 12:01:14.917
0.028456,+31.053,4.4760,30/07/2020 12:01:15.013
0.027671,+31.053,4.4760,30/07/2020 12:01:15.125
0.026865,+31.053,4.4760,30/07/2020 12:01:15.221
0.025604,+31.053,4.4808,30/07/2020 12:01:15.317
0.029127,+31.052,4.4808,30/07/2020 12:01:15.429
0.027732,+31.052,4.4808,30/07/2020 12:01:15.525
0.025800,+31.052,4.4710,30/07/2020 12:01:15.620
0.025488,+31.053,4.4710,30/07/2020 12:01:15.718
0.029656,+31.053,4.4710,30/07/2020 12:01:15.829
0.028108,+31.053,4.4721,30/07/2020 12:01:15.925
0.025824,+31.053,4.4721,30/07/2020 12:01:16.021
0.026041,+31.053,4.4721,30/07/2020 12:01:16.117
0.027179,+31.053,4.4676,30/07/2020 12:01:16.229
0.027777,+31.053,4.4676,30/07/2020 12:01:16.325
0.026855,+31.053,4.4676,30/07/2020 12:01:16.421
0.026276,+31.053,4.4661,30/07/2020 12:01:16.517
0.027984,+31.053,4.4661,30/07/2020 12:01:16.628
0.027002,+31.053,4.4661,30/07/2020 12:01:16.725
0.028323,+31.053,4.4701,30/07/2020 12:01:16.821
0.029438,+31.053,4.4701,30/07/2020 12:01:16.917
0.028149,+31.053,4.4701,30/07/2020 12:01:17.029
0.026863,+31.053,4.4787,30/07/2020 12:01:17.124
0.029820,+31.052,4.4787,30/07/2020 12:01:17.221
0.027441,+31.052,4.4787,30/07/2020 12:01:17.317
0.029536,+31.052,4.4778,30/07/2020 12:01:17.428
0.026190,+31.053,4.4778,30/07/2020 12:01:17.524
0.027626,+31.053,4.4778,30/07/2020 12:01:17.620
0.031069,+31.053,4.4775,30/07/2020 12:01:17.717
0.026938,+31.053,4.4775,30/07/2020 12:01:17.828
0.028128,+31.053,4.4775,30/07/2020 12:01:17.925
0.027787,+31.053,4.4732,30/07/2020 12:01:18.020
0.027592,+31.053,4.4732,30/07/2020 12:01:18.117
0.027900,+31.053,4.4732,30/07/2020 12:01:18.228
0.029991,+31.053,4.4692,30/07/2020 12:01:18.325
0.028636,+31.053,4.4692,30/07/2020 12:01:18.421
0.026854,+31.053,4.4692,30/07/2020 12:01:18.516
0.027084,+31.053,4.4706,30/07/2020 12:01:18.628
0.026444,+31.053,4.4706,30/07/2020 12:01:18.725
0.024609,+31.053,4.4706,30/07/2020 12:01:18.820
0.027158,+31.053,4.4740,30/07/2020 12:01:18.916
0.028130,+31.054,4.4740,30/07/2020 12:01:19.028
0.028832,+31.054,4.4740,30/07/2020 12:01:19.124
0.027793,+31.054,4.4750,30/07/2020 12:01:19.220
0.028839,+31.053,4.4750,30/07/2020 12:01:19.316
0.028592,+31.053,4.4750,30/07/2020 12:01:19.428
0.028050,+31.053,4.4753,30/07/2020 12:01:19.524
0.030424,+31.053,4.4753,30/07/2020 12:01:19.620
0.029183,+31.053,4.4753,30/07/2020 12:01:19.716
0.025941,+31.053,4.4777,30/07/2020 12:01:19.828
0.026364,+31.054,4.4777,30/07/2020 12:01:19.925
0.027474,+31.054,4.4777,30/07/2020 12:01:20.020
0.025805,+31.054,4.4720,30/07/2020 12:01:20.116
0.026525,+31.053,4.4720,30/07/2020 12:01:20.228
0.027494,+31.053,4.4720,30/07/2020 12:01:20.324
0.028029,+31.053,4.4691,30/07/2020 12:01:20.420
0.027844,+31.053,4.4691,30/07/2020 12:01:20.516
0.027047,+31.053,4.4691,30/07/2020 12:01:20.628
0.027906,+31.053,4.4697,30/07/2020 12:01:20.724
0.026609,+31.053,4.4697,30/07/2020 12:01:20.820
0.027426,+31.053,4.4697,30/07/2020 12:01:20.932
0.029959,+31.053,4.4713,30/07/2020 12:01:21.028
0.026706,+31.053,4.4713,30/07/2020 12:01:21.124
0.026066,+31.053,4.4713,30/07/2020 12:01:21.220
0.025965,+31.053,4.4710,30/07/2020 12:01:21.315
0.028563,+31.055,4.4710,30/07/2020 12:01:21.428
0.027156,+31.055,4.4710,30/07/2020 12:01:21.524
0.028956,+31.055,4.4748,30/07/2020 12:01:21.620
0.026978,+31.055,4.4748,30/07/2020 12:01:21.715
0.027024,+31.055,4.4748,30/07/2020 12:01:21.828
0.026994,+31.055,4.4762,30/07/2020 12:01:21.923
0.025152,+31.055,4.4762,30/07/2020 12:01:22.020
0.031431,+31.055,4.4762,30/07/2020 12:01:22.131
0.025822,+31.055,4.4699,30/07/2020 12:01:22.229
0.028661,+31.054,4.4699,30/07/2020 12:01:22.324
0.025335,+31.054,4.4699,30/07/2020 12:01:22.420
0.029321,+31.054,4.4712,30/07/2020 12:01:22.516
0.031760,+31.054,4.4712,30/07/2020 12:01:22.628
0.029481,+31.054,4.4712,30/07/2020 12:01:22.723
0.030298,+31.054,4.4748,30/07/2020 12:01:22.819
0.030923,+31.055,4.4748,30/07/2020 12:01:22.931
0.026267,+31.055,4.4748,30/07/2020 12:01:23.027
0.028274,+31.055,4.4757,30/07/2020 12:01:23.124
0.029297,+31.055,4.4757,30/07/2020 12:01:23.220
0.028167,+31.055,4.4757,30/07/2020 12:01:23.331
0.025514,+31.055,4.4795,30/07/2020 12:01:23.427
0.027148,+31.054,4.4795,30/07/2020 12:01:23.524
0.028506,+31.054,4.4795,30/07/2020 12:01:23.619
0.027262,+31.054,4.4787,30/07/2020 12:01:23.731
0.027425,+31.054,4.4787,30/07/2020 12:01:23.828
0.030718,+31.054,4.4787,30/07/2020 12:01:23.923
0.025173,+31.054,4.4716,30/07/2020 12:01:24.020
0.026261,+31.056,4.4716,30/07/2020 12:01:24.131
0.028882,+31.056,4.4716,30/07/2020 12:01:24.228
0.028795,+31.056,4.4691,30/07/2020 12:01:24.324
0.028964,+31.055,4.4691,30/07/2020 12:01:24.419
0.028014,+31.055,4.4691,30/07/2020 12:01:24.531
0.029152,+31.055,4.4733,30/07/2020 12:01:24.627
0.028357,+31.054,4.4733,30/07/2020 12:01:24.724
0.027178,+31.054,4.4733,30/07/2020 12:01:24.819
0.028273,+31.054,4.4708,30/07/2020 12:01:24.931
0.027153,+31.055,4.4708,30/07/2020 12:01:25.027
0.028295,+31.055,4.4708,30/07/2020 12:01:25.123
0.030715,+31.055,4.4759,30/07/2020 12:01:25.219
0.024086,+31.054,4.4759,30/07/2020 12:01:25.331
0.026275,+31.054,4.4759,30/07/2020 12:01:25.427
0.026713,+31.054,4.4776,30/07/2020 12:01:25.523
0.026956,+31.054,4.4776,30/07/2020 12:01:25.620
0.028967,+31.054,4.4776,30/07/2020 12:01:25.731
0.026840,+31.054,4.4799,30/07/2020 12:01:25.827
0.027697,+31.055,4.4799,30/07/2020 12:01:25.923
0.027063,+31.055,4.4799,30/07/2020 12:01:26.019
0.029731,+31.055,4.4713,30/07/2020 12:01:26.131
0.029499,+31.056,4.4713,30/07/2020 12:01:26.227
0.026289,+31.056,4.4713,30/07/2020 12:01:26.323
0.025988,+31.056,4.4691,30/07/2020 12:01:26.419
0.027630,+31.056,4.4691,30/07/2020 12:01:26.531
0.026500,+31.056,4.4691,30/07/2020 12:01:26.627
0.028249,+31.056,4.4698,30/07/2020 12:01:26.723
0.025280,+31.055,4.4698,30/07/2020 12:01:26.819
0.025617,+31.055,4.4698,30/07/2020 12:01:26.931
0.028111,+31.055,4.4755,30/07/2020 12:01:27.027
0.029350,+31.054,4.4755,30/07/2020 12:01:27.123
0.025707,+31.054,4.4755,30/07/2020 12:01:27.219
0.026844,+31.054,4.4715,30/07/2020 12:01:27.331
0.031007,+31.054,4.4715,30/07/2020 12:01:27.427
0.028489,+31.054,4.4715,30/07/2020 12:01:27.523
0.028601,+31.054,4.4751,30/07/2020 12:01:27.618
0.028939,+31.055,4.4751,30/07/2020 12:01:27.731
0.027137,+31.055,4.4751,30/07/2020 12:01:27.827
0.028468,+31.055,4.4749,30/07/2020 12:01:27.923
0.027891,+31.055,4.4749,30/07/2020 12:01:28.019
0.030882,+31.055,4.4749,30/07/2020 12:01:28.130
0.026384,+31.055,4.4714,30/07/2020 12:01:28.227
0.029325,+31.055,4.4714,30/07/2020 12:01:28.322
0.027936,+31.055,4.4714,30/07/2020 12:01:28.435
0.027563,+31.055,4.4693,30/07/2020 12:01:28.531
0.029513,+31.055,4.4693,30/07/2020 12:01:28.626
0.028039,+31.055,4.4693,30/07/2020 12:01:28.722
0.026569,+31.055,4.4669,30/07/2020 12:01:28.819
0.028137,+31.057,4.4669,30/07/2020 12:01:28.931
0.027745,+31.057,4.4669,30/07/2020 12:01:29.027
0.026296,+31.057,4.4685,30/07/2020 12:01:29.123
0.028996,+31.056,4.4685,30/07/2020 12:01:29.219
0.028328,+31.056,4.4685,30/07/2020 12:01:29.330
0.030338,+31.056,4.4772,30/07/2020 12:01:29.427
0.027590,+31.056,4.4772,30/07/2020 12:01:29.523
0.029394,+31.056,4.4772,30/07/2020 12:01:29.634
0.027145,+31.056,4.4761,30/07/2020 12:01:29.730
0.028322,+31.055,4.4761,30/07/2020 12:01:29.826
0.028905,+31.055,4.4761,30/07/2020 12:01:29.922
0.029178,+31.055,4.4781,30/07/2020 12:01:30.019
0.028626,+31.057,4.4781,30/07/2020 12:01:30.130
0.030491,+31.057,4.4781,30/07/2020 12:01:30.226
0.029738,+31.057,4.4718,30/07/2020 12:01:30.322
0.028268,+31.054,4.4718,30/07/2020 12:01:30.434
0.029418,+31.054,4.4718,30/07/2020 12:01:30.530
0.029164,+31.054,4.4698,30/07/2020 12:01:30.627
0.027469,+31.057,4.4698,30/07/2020 12:01:30.723
0.027249,+31.057,4.4698,30/07/2020 12:01:30.834
0.029152,+31.057,4.4700,30/07/2020 12:01:30.930
0.030811,+31.057,4.4700,30/07/2020 12:01:31.026
0.025077,+31.057,4.4700,30/07/2020 12:01:31.123
0.024957,+31.057,4.4710,30/07/2020 12:01:31.234
0.029311,+31.058,4.4710,30/07/2020 12:01:31.330
0.027400,+31.058,4.4710,30/07/2020 12:01:31.426
0.026335,+31.058,4.4791,30/07/2020 12:01:31.522
0.027784,+31.056,4.4791,30/07/2020 12:01:31.634
0.025753,+31.056,4.4791,30/07/2020 12:01:31.730
0.028107,+31.056,4.4728,30/07/2020 12:01:31.826
0.027919,+31.057,4.4728,30/07/2020 12:01:31.922
0.027785,+31.057,4.4728,30/07/2020 12:01:32.034
0.029273,+31.057,4.4743,30/07/2020 12:01:32.130
0.027730,+31.057,4.4743,30/07/2020 12:01:32.226
0.028395,+31.057,4.4743,30/07/2020 12:01:32.322
0.023471,+31.057,4.4706,30/07/2020 12:01:32.434
0.028250,+31.056,4.4706,30/07/2020 12:01:32.530
0.028084,+31.056,4.4706,30/07/2020 12:01:32.626
0.029029,+31.056,4.4699,30/07/2020 12:01:32.723
