Ozone,Temperature,Flowrate,TimeStamp
0.038433,+32.045,4.4676,30/07/2020 13:42:59.781
0.038589,+32.046,4.4676,30/07/2020 13:42:59.877
0.035873,+32.046,4.4676,30/07/2020 13:42:59.990
0.036517,+32.046,4.4597,30/07/2020 13:43:00.085
0.033955,+32.046,4.4597,30/07/2020 13:43:00.181
0.035173,+32.046,4.4597,30/07/2020 13:43:00.277
0.036033,+32.046,4.4530,30/07/2020 13:43:00.390
0.033696,+32.046,4.4530,30/07/2020 13:43:00.486
0.039065,+32.046,4.4530,30/07/2020 13:43:00.583
0.036477,+32.046,4.4555,30/07/2020 13:43:00.677
0.036447,+32.047,4.4555,30/07/2020 13:43:00.789
0.036436,+32.047,4.4555,30/07/2020 13:43:00.886
0.036160,+32.047,4.4565,30/07/2020 13:43:00.981
0.035896,+32.047,4.4565,30/07/2020 13:43:01.077
0.038936,+32.047,4.4565,30/07/2020 13:43:01.189
0.037286,+32.047,4.4576,30/07/2020 13:43:01.285
0.034296,+32.046,4.4576,30/07/2020 13:43:01.382
0.038738,+32.046,4.4576,30/07/2020 13:43:01.478
0.036847,+32.046,4.4636,30/07/2020 13:43:01.589
0.038553,+32.047,4.4636,30/07/2020 13:43:01.685
0.040223,+32.047,4.4636,30/07/2020 13:43:01.782
0.036800,+32.047,4.4579,30/07/2020 13:43:01.877
0.039601,+32.046,4.4579,30/07/2020 13:43:01.990
0.038917,+32.046,4.4579,30/07/2020 13:43:02.085
0.040748,+32.046,4.4563,30/07/2020 13:43:02.181
0.036748,+32.048,4.4563,30/07/2020 13:43:02.277
0.036010,+32.048,4.4563,30/07/2020 13:43:02.389
0.037284,+32.048,4.4569,30/07/2020 13:43:02.485
0.035939,+32.046,4.4569,30/07/2020 13:43:02.581
0.035630,+32.046,4.4569,30/07/2020 13:43:02.693
0.038224,+32.046,4.4664,30/07/2020 13:43:02.789
0.040559,+32.046,4.4664,30/07/2020 13:43:02.885
0.040675,+32.046,4.4664,30/07/2020 13:43:02.982
0.038953,+32.046,4.4624,30/07/2020 13:43:03.078
0.036628,+32.046,4.4624,30/07/2020 13:43:03.189
0.040287,+32.046,4.4624,30/07/2020 13:43:03.285
0.038910,+32.046,4.4601,30/07/2020 13:43:03.381
0.038736,+32.046,4.4601,30/07/2020 13:43:03.477
0.039666,+32.046,4.4601,30/07/2020 13:43:03.589
0.037587,+32.046,4.4573,30/07/2020 13:43:03.685
0.037969,+32.047,4.4573,30/07/2020 13:43:03.782
0.035649,+32.047,4.4573,30/07/2020 13:43:03.893
0.036918,+32.047,4.4508,30/07/2020 13:43:03.989
0.037483,+32.046,4.4508,30/07/2020 13:43:04.085
0.038637,+32.046,4.4508,30/07/2020 13:43:04.182
0.035497,+32.046,4.4604,30/07/2020 13:43:04.278
0.041085,+32.047,4.4604,30/07/2020 13:43:04.389
0.038551,+32.047,4.4604,30/07/2020 13:43:04.485
0.038221,+32.047,4.4593,30/07/2020 13:43:04.581
0.035949,+32.047,4.4593,30/07/2020 13:43:04.692
0.036626,+32.047,4.4593,30/07/2020 13:43:04.789
0.034391,+32.047,4.4656,30/07/2020 13:43:04.885
0.041976,+32.047,4.4656,30/07/2020 13:43:04.981
0.041692,+32.047,4.4656,30/07/2020 13:43:05.093
0.037305,+32.047,4.4631,30/07/2020 13:43:05.189
0.038684,+32.046,4.4631,30/07/2020 13:43:05.285
0.038430,+32.046,4.4631,30/07/2020 13:43:05.381
0.038052,+32.046,4.4602,30/07/2020 13:43:05.492
0.034973,+32.048,4.4602,30/07/2020 13:43:05.589
0.038516,+32.048,4.4602,30/07/2020 13:43:05.684
0.039294,+32.048,4.4570,30/07/2020 13:43:05.781
0.039569,+32.047,4.4570,30/07/2020 13:43:05.893
0.036313,+32.047,4.4570,30/07/2020 13:43:05.989
0.036961,+32.047,4.4537,30/07/2020 13:43:06.085
0.039085,+32.048,4.4537,30/07/2020 13:43:06.181
0.036914,+32.048,4.4537,30/07/2020 13:43:06.293
0.036466,+32.048,4.4619,30/07/2020 13:43:06.389
0.036094,+32.046,4.4619,30/07/2020 13:43:06.485
0.037021,+32.046,4.4619,30/07/2020 13:43:06.581
0.040428,+32.046,4.4656,30/07/2020 13:43:06.693
0.038804,+32.048,4.4656,30/07/2020 13:43:06.788
0.036361,+32.048,4.4656,30/07/2020 13:43:06.885
0.040668,+32.048,4.4618,30/07/2020 13:43:06.980
0.038483,+32.047,4.4618,30/07/2020 13:43:07.095
0.036479,+32.047,4.4618,30/07/2020 13:43:07.189
0.034466,+32.047,4.4564,30/07/2020 13:43:07.284
0.033894,+32.047,4.4564,30/07/2020 13:43:07.380
0.039492,+32.047,4.4564,30/07/2020 13:43:07.492
0.037142,+32.047,4.4549,30/07/2020 13:43:07.588
0.040151,+32.048,4.4549,30/07/2020 13:43:07.684
0.038814,+32.048,4.4549,30/07/2020 13:43:07.780
0.034646,+32.048,4.4543,30/07/2020 13:43:07.892
0.038926,+32.049,4.4543,30/07/2020 13:43:07.989
0.036382,+32.049,4.4543,30/07/2020 13:43:08.085
0.037694,+32.049,4.4576,30/07/2020 13:43:08.181
0.035884,+32.048,4.4576,30/07/2020 13:43:08.292
0.035238,+32.048,4.4576,30/07/2020 13:43:08.388
0.037239,+32.048,4.4620,30/07/2020 13:43:08.484
0.041888,+32.047,4.4620,30/07/2020 13:43:08.581
0.037310,+32.047,4.4620,30/07/2020 13:43:08.692
0.041475,+32.047,4.4611,30/07/2020 13:43:08.788
0.036407,+32.047,4.4611,30/07/2020 13:43:08.884
0.037198,+32.047,4.4611,30/07/2020 13:43:08.980
0.039104,+32.047,4.4611,30/07/2020 13:43:09.092
0.037282,+32.047,4.4611,30/07/2020 13:43:09.190
0.038351,+32.047,4.4611,30/07/2020 13:43:09.284
0.039232,+32.047,4.4572,30/07/2020 13:43:09.380
0.038761,+32.047,4.4572,30/07/2020 13:43:09.492
0.037339,+32.047,4.4572,30/07/2020 13:43:09.588
0.038229,+32.047,4.4573,30/07/2020 13:43:09.684
0.042229,+32.048,4.4573,30/07/2020 13:43:09.780
0.040218,+32.048,4.4573,30/07/2020 13:43:09.892
0.038767,+32.048,4.4668,30/07/2020 13:43:09.988
0.037540,+32.047,4.4668,30/07/2020 13:43:10.084
0.038915,+32.047,4.4668,30/07/2020 13:43:10.196
0.037829,+32.047,4.4676,30/07/2020 13:43:10.292
0.037759,+32.047,4.4676,30/07/2020 13:43:10.388
0.037973,+32.047,4.4676,30/07/2020 13:43:10.484
0.036501,+32.047,4.4642,30/07/2020 13:43:10.580
0.042282,+32.047,4.4642,30/07/2020 13:43:10.692
0.037972,+32.047,4.4642,30/07/2020 13:43:10.788
0.037504,+32.047,4.4579,30/07/2020 13:43:10.884
0.039645,+32.047,4.4579,30/07/2020 13:43:10.980
0.039011,+32.047,4.4579,30/07/2020 13:43:11.092
0.039300,+32.047,4.4541,30/07/2020 13:43:11.188
0.040804,+32.047,4.4541,30/07/2020 13:43:11.284
0.039422,+32.047,4.4541,30/07/2020 13:43:11.396
0.040735,+32.047,4.4605,30/07/2020 13:43:11.492
0.038436,+32.047,4.4605,30/07/2020 13:43:11.588
0.041533,+32.047,4.4605,30/07/2020 13:43:11.684
0.038619,+32.047,4.4617,30/07/2020 13:43:11.780
0.041185,+32.048,4.4617,30/07/2020 13:43:11.892
0.038993,+32.048,4.4617,30/07/2020 13:43:11.988
0.039249,+32.048,4.4639,30/07/2020 13:43:12.084
0.040070,+32.047,4.4639,30/07/2020 13:43:12.196
0.035565,+32.047,4.4639,30/07/2020 13:43:12.291
0.039917,+32.047,4.4648,30/07/2020 13:43:12.388
0.037443,+32.048,4.4648,30/07/2020 13:43:12.484
0.037758,+32.048,4.4648,30/07/2020 13:43:12.596
0.034100,+32.048,4.4555,30/07/2020 13:43:12.691
0.038418,+32.048,4.4555,30/07/2020 13:43:12.787
0.037490,+32.048,4.4555,30/07/2020 13:43:12.884
0.034935,+32.048,4.4574,30/07/2020 13:43:12.995
0.035843,+32.048,4.4574,30/07/2020 13:43:13.091
0.037928,+32.048,4.4574,30/07/2020 13:43:13.187
0.037376,+32.048,4.4532,30/07/2020 13:43:13.284
0.036986,+32.048,4.4532,30/07/2020 13:43:13.395
0.037176,+32.048,4.4532,30/07/2020 13:43:13.491
0.035181,+32.048,4.4614,30/07/2020 13:43:13.588
0.041313,+32.048,4.4614,30/07/2020 13:43:13.683
0.038206,+32.048,4.4614,30/07/2020 13:43:13.795
0.037320,+32.048,4.4629,30/07/2020 13:43:13.891
0.036642,+32.049,4.4629,30/07/2020 13:43:13.988
0.042827,+32.049,4.4629,30/07/2020 13:43:14.084
0.038468,+32.049,4.4585,30/07/2020 13:43:14.195
0.037882,+32.047,4.4585,30/07/2020 13:43:14.291
0.039411,+32.047,4.4585,30/07/2020 13:43:14.387
0.040823,+32.047,4.4592,30/07/2020 13:43:14.483
0.039129,+32.048,4.4592,30/07/2020 13:43:14.595
0.035191,+32.048,4.4592,30/07/2020 13:43:14.691
0.036932,+32.048,4.4522,30/07/2020 13:43:14.788
0.039514,+32.047,4.4522,30/07/2020 13:43:14.884
0.039030,+32.047,4.4522,30/07/2020 13:43:14.995
0.039007,+32.047,4.4585,30/07/2020 13:43:15.091
0.040356,+32.048,4.4585,30/07/2020 13:43:15.187
0.034464,+32.048,4.4585,30/07/2020 13:43:15.283
0.040165,+32.048,4.4627,30/07/2020 13:43:15.395
0.036642,+32.049,4.4627,30/07/2020 13:43:15.491
0.038093,+32.049,4.4627,30/07/2020 13:43:15.587
0.038706,+32.049,4.4652,30/07/2020 13:43:15.683
0.041294,+32.048,4.4652,30/07/2020 13:43:15.795
0.039087,+32.048,4.4652,30/07/2020 13:43:15.891
0.036729,+32.048,4.4626,30/07/2020 13:43:15.987
0.037542,+32.047,4.4626,30/07/2020 13:43:16.083
0.037507,+32.047,4.4626,30/07/2020 13:43:16.195
0.033470,+32.047,4.4512,30/07/2020 13:43:16.291
0.037741,+32.049,4.4512,30/07/2020 13:43:16.387
0.034851,+32.049,4.4512,30/07/2020 13:43:16.483
0.038607,+32.049,4.4638,30/07/2020 13:43:16.594
0.037818,+32.048,4.4638,30/07/2020 13:43:16.690
0.039409,+32.048,4.4638,30/07/2020 13:43:16.787
0.039079,+32.048,4.4609,30/07/2020 13:43:16.883
0.038603,+32.049,4.4609,30/07/2020 13:43:16.994
0.036763,+32.049,4.4609,30/07/2020 13:43:17.091
0.037357,+32.049,4.4615,30/07/2020 13:43:17.187
0.037281,+32.047,4.4615,30/07/2020 13:43:17.283
0.036792,+32.047,4.4615,30/07/2020 13:43:17.395
0.041940,+32.047,4.4660,30/07/2020 13:43:17.491
0.039517,+32.048,4.4660,30/07/2020 13:43:17.587
0.038496,+32.048,4.4660,30/07/2020 13:43:17.699
0.039266,+32.048,4.4617,30/07/2020 13:43:17.795
0.037819,+32.048,4.4617,30/07/2020 13:43:17.891
0.036979,+32.048,4.4617,30/07/2020 13:43:17.987
0.036441,+32.048,4.4567,30/07/2020 13:43:18.083
0.037619,+32.048,4.4567,30/07/2020 13:43:18.194
0.039264,+32.048,4.4567,30/07/2020 13:43:18.290
0.039265,+32.048,4.4556,30/07/2020 13:43:18.387
0.038799,+32.048,4.4556,30/07/2020 13:43:18.483
0.036392,+32.048,4.4556,30/07/2020 13:43:18.595
0.037084,+32.048,4.4575,30/07/2020 13:43:18.690
0.041072,+32.049,4.4575,30/07/2020 13:43:18.786
0.041432,+32.049,4.4575,30/07/2020 13:43:18.899
0.037474,+32.049,4.4598,30/07/2020 13:43:18.995
0.036353,+32.049,4.4598,30/07/2020 13:43:19.090
0.038297,+32.049,4.4598,30/07/2020 13:43:19.187
0.038136,+32.049,4.4641,30/07/2020 13:43:19.282
0.038219,+32.049,4.4641,30/07/2020 13:43:19.394
0.036122,+32.049,4.4641,30/07/2020 13:43:19.490
0.037044,+32.049,4.4560,30/07/2020 13:43:19.587
0.036304,+32.048,4.4560,30/07/2020 13:43:19.698
0.038661,+32.048,4.4560,30/07/2020 13:43:19.794
0.036938,+32.048,4.4544,30/07/2020 13:43:19.890
0.036496,+32.048,4.4544,30/07/2020 13:43:19.986
0.040521,+32.048,4.4544,30/07/2020 13:43:20.098
0.038228,+32.048,4.4583,30/07/2020 13:43:20.194
0.035309,+32.049,4.4583,30/07/2020 13:43:20.291
0.038170,+32.049,4.4583,30/07/2020 13:43:20.387
0.039088,+32.049,4.4642,30/07/2020 13:43:20.498
0.037943,+32.049,4.4642,30/07/2020 13:43:20.594
0.042662,+32.049,4.4642,30/07/2020 13:43:20.690
0.037874,+32.049,4.4595,30/07/2020 13:43:20.787
0.040780,+32.049,4.4595,30/07/2020 13:43:20.897
0.038602,+32.049,4.4595,30/07/2020 13:43:20.994
0.034013,+32.049,4.4622,30/07/2020 13:43:21.090
0.038333,+32.049,4.4622,30/07/2020 13:43:21.186
0.035286,+32.049,4.4622,30/07/2020 13:43:21.298
0.039823,+32.049,4.4606,30/07/2020 13:43:21.394
0.039801,+32.048,4.4606,30/07/2020 13:43:21.490
0.042383,+32.048,4.4606,30/07/2020 13:43:21.586
0.039726,+32.048,4.4582,30/07/2020 13:43:21.698
0.035793,+32.049,4.4582,30/07/2020 13:43:21.794
0.038007,+32.049,4.4582,30/07/2020 13:43:21.890
0.038264,+32.049,4.4546,30/07/2020 13:43:21.986
0.034617,+32.048,4.4546,30/07/2020 13:43:22.097
0.042824,+32.048,4.4546,30/07/2020 13:43:22.194
0.039549,+32.048,4.4617,30/07/2020 13:43:22.290
0.037765,+32.049,4.4617,30/07/2020 13:43:22.386
0.037340,+32.049,4.4617,30/07/2020 13:43:22.498
0.037142,+32.049,4.4573,30/07/2020 13:43:22.594
0.037798,+32.049,4.4573,30/07/2020 13:43:22.690
0.041859,+32.049,4.4573,30/07/2020 13:43:22.786
0.039879,+32.049,4.4586,30/07/2020 13:43:22.898
0.037052,+32.049,4.4586,30/07/2020 13:43:22.994
0.041992,+32.049,4.4586,30/07/2020 13:43:23.089
0.039648,+32.049,4.4573,30/07/2020 13:43:23.185
0.038390,+32.048,4.4573,30/07/2020 13:43:23.297
0.034932,+32.048,4.4573,30/07/2020 13:43:23.394
0.038152,+32.048,4.4507,30/07/2020 13:43:23.490
0.039762,+32.051,4.4507,30/07/2020 13:43:23.586
0.042116,+32.051,4.4507,30/07/2020 13:43:23.698
0.038384,+32.051,4.4576,30/07/2020 13:43:23.794
0.043291,+32.049,4.4576,30/07/2020 13:43:23.890
0.036868,+32.049,4.4576,30/07/2020 13:43:23.986
0.038605,+32.049,4.4588,30/07/2020 13:43:24.098
0.037809,+32.051,4.4588,30/07/2020 13:43:24.196
0.039243,+32.051,4.4588,30/07/2020 13:43:24.290
0.037954,+32.051,4.4594,30/07/2020 13:43:24.386
0.038834,+32.050,4.4594,30/07/2020 13:43:24.497
0.039735,+32.050,4.4594,30/07/2020 13:43:24.593
0.037101,+32.050,4.4611,30/07/2020 13:43:24.689
0.036281,+32.051,4.4611,30/07/2020 13:43:24.786
0.035768,+32.051,4.4611,30/07/2020 13:43:24.897
0.041392,+32.051,4.4560,30/07/2020 13:43:24.994
0.034315,+32.049,4.4560,30/07/2020 13:43:25.089
0.040622,+32.049,4.4560,30/07/2020 13:43:25.201
0.039065,+32.049,4.4501,30/07/2020 13:43:25.297
0.037929,+32.049,4.4501,30/07/2020 13:43:25.393
0.040710,+32.049,4.4501,30/07/2020 13:43:25.490
0.037696,+32.049,4.4502,30/07/2020 13:43:25.585
0.036706,+32.050,4.4502,30/07/2020 13:43:25.697
0.038825,+32.050,4.4502,30/07/2020 13:43:25.793
0.039573,+32.050,4.4634,30/07/2020 13:43:25.889
0.036343,+32.051,4.4634,30/07/2020 13:43:25.986
0.041408,+32.051,4.4634,30/07/2020 13:43:26.097
0.038991,+32.051,4.4651,30/07/2020 13:43:26.193
0.037924,+32.051,4.4651,30/07/2020 13:43:26.290
0.041222,+32.051,4.4651,30/07/2020 13:43:26.401
0.041941,+32.051,4.4542,30/07/2020 13:43:26.497
0.038202,+32.051,4.4542,30/07/2020 13:43:26.593
0.037908,+32.051,4.4542,30/07/2020 13:43:26.689
0.040774,+32.051,4.4543,30/07/2020 13:43:26.785
0.041081,+32.050,4.4543,30/07/2020 13:43:26.897
0.036369,+32.050,4.4543,30/07/2020 13:43:26.993
0.038267,+32.050,4.4572,30/07/2020 13:43:27.089
0.037405,+32.050,4.4572,30/07/2020 13:43:27.201
0.037195,+32.050,4.4572,30/07/2020 13:43:27.297
0.037460,+32.050,4.4556,30/07/2020 13:43:27.393
0.036098,+32.050,4.4556,30/07/2020 13:43:27.489
0.039855,+32.050,4.4556,30/07/2020 13:43:27.601
0.037682,+32.050,4.4661,30/07/2020 13:43:27.697
0.035569,+32.050,4.4661,30/07/2020 13:43:27.793
0.038018,+32.050,4.4661,30/07/2020 13:43:27.889
0.040553,+32.050,4.4634,30/07/2020 13:43:28.000
0.037248,+32.051,4.4634,30/07/2020 13:43:28.097
0.037703,+32.051,4.4634,30/07/2020 13:43:28.193
0.038974,+32.051,4.4589,30/07/2020 13:43:28.289
0.033658,+32.050,4.4589,30/07/2020 13:43:28.400
0.038392,+32.050,4.4589,30/07/2020 13:43:28.496
0.035208,+32.050,4.4563,30/07/2020 13:43:28.593
0.041178,+32.051,4.4563,30/07/2020 13:43:28.689
0.038958,+32.051,4.4563,30/07/2020 13:43:28.801
0.036973,+32.051,4.4543,30/07/2020 13:43:28.897
0.042957,+32.051,4.4543,30/07/2020 13:43:28.993
0.042205,+32.051,4.4543,30/07/2020 13:43:29.089
0.038836,+32.051,4.4583,30/07/2020 13:43:29.201
0.040701,+32.051,4.4583,30/07/2020 13:43:29.297
0.036324,+32.051,4.4583,30/07/2020 13:43:29.393
0.037910,+32.051,4.4659,30/07/2020 13:43:29.488
0.040444,+32.051,4.4659,30/07/2020 13:43:29.601
0.040403,+32.051,4.4659,30/07/2020 13:43:29.697
0.038742,+32.051,4.4638,30/07/2020 13:43:29.792
0.035606,+32.050,4.4638,30/07/2020 13:43:29.889
0.041477,+32.050,4.4638,30/07/2020 13:43:30.000
0.037975,+32.050,4.4635,30/07/2020 13:43:30.096
0.040396,+32.051,4.4635,30/07/2020 13:43:30.192
0.037615,+32.051,4.4635,30/07/2020 13:43:30.289
0.040510,+32.051,4.4515,30/07/2020 13:43:30.400
0.040306,+32.051,4.4515,30/07/2020 13:43:30.496
0.035602,+32.051,4.4515,30/07/2020 13:43:30.592
0.037696,+32.051,4.4531,30/07/2020 13:43:30.688
0.033233,+32.051,4.4531,30/07/2020 13:43:30.800
0.039203,+32.051,4.4531,30/07/2020 13:43:30.896
0.040242,+32.051,4.4603,30/07/2020 13:43:30.992
0.039052,+32.051,4.4603,30/07/2020 13:43:31.089
0.038200,+32.051,4.4603,30/07/2020 13:43:31.200
0.036704,+32.051,4.4659,30/07/2020 13:43:31.296
0.039896,+32.050,4.4659,30/07/2020 13:43:31.392
0.038733,+32.050,4.4659,30/07/2020 13:43:31.488
0.042516,+32.050,4.4624,30/07/2020 13:43:31.600
0.040245,+32.050,4.4624,30/07/2020 13:43:31.696
0.037097,+32.050,4.4624,30/07/2020 13:43:31.792
0.036057,+32.050,4.4614,30/07/2020 13:43:31.889
0.033806,+32.051,4.4614,30/07/2020 13:43:32.000
0.041072,+32.051,4.4614,30/07/2020 13:43:32.096
0.035034,+32.051,4.4519,30/07/2020 13:43:32.192
0.033723,+32.051,4.4519,30/07/2020 13:43:32.288
0.036198,+32.051,4.4519,30/07/2020 13:43:32.400
0.040081,+32.051,4.4511,30/07/2020 13:43:32.496
0.038072,+32.051,4.4511,30/07/2020 13:43:32.591
0.036790,+32.051,4.4511,30/07/2020 13:43:32.704
0.038449,+32.051,4.4612,30/07/2020 13:43:32.800
0.039056,+32.051,4.4612,30/07/2020 13:43:32.896
0.038083,+32.051,4.4612,30/07/2020 13:43:32.992
0.036947,+32.051,4.4643,30/07/2020 13:43:33.089
0.034915,+32.051,4.4643,30/07/2020 13:43:33.200
0.041008,+32.051,4.4643,30/07/2020 13:43:33.296
0.045712,+32.051,4.4620,30/07/2020 13:43:33.392
0.036681,+32.050,4.4620,30/07/2020 13:43:33.488
0.036395,+32.050,4.4620,30/07/2020 13:43:33.600
0.034743,+32.050,4.4563,30/07/2020 13:43:33.696
0.036476,+32.051,4.4563,30/07/2020 13:43:33.791
0.038187,+32.051,4.4563,30/07/2020 13:43:33.904
0.036062,+32.051,4.4561,30/07/2020 13:43:34.000
0.036195,+32.051,4.4561,30/07/2020 13:43:34.096
0.037690,+32.051,4.4561,30/07/2020 13:43:34.192
0.035395,+32.051,4.4617,30/07/2020 13:43:34.288
0.041721,+32.051,4.4617,30/07/2020 13:43:34.400
0.037783,+32.051,4.4617,30/07/2020 13:43:34.496
0.032688,+32.051,4.4605,30/07/2020 13:43:34.592
0.037437,+32.051,4.4605,30/07/2020 13:43:34.703
0.035344,+32.051,4.4605,30/07/2020 13:43:34.799
0.037074,+32.051,4.4633,30/07/2020 13:43:34.896
0.036606,+32.051,4.4633,30/07/2020 13:43:34.992
0.036873,+32.051,4.4633,30/07/2020 13:43:35.103
0.033601,+32.051,4.4591,30/07/2020 13:43:35.200
0.040061,+32.050,4.4591,30/07/2020 13:43:35.296
0.039784,+32.050,4.4591,30/07/2020 13:43:35.392
0.038844,+32.050,4.4594,30/07/2020 13:43:35.488
0.035801,+32.052,4.4594,30/07/2020 13:43:35.599
0.034428,+32.052,4.4594,30/07/2020 13:43:35.695
0.039593,+32.052,4.4544,30/07/2020 13:43:35.791
0.038100,+32.051,4.4544,30/07/2020 13:43:35.903
0.042394,+32.051,4.4544,30/07/2020 13:43:35.999
0.035801,+32.051,4.4513,30/07/2020 13:43:36.095
0.038160,+32.050,4.4513,30/07/2020 13:43:36.191
0.039400,+32.050,4.4513,30/07/2020 13:43:36.303
0.034000,+32.050,4.4654,30/07/2020 13:43:36.399
0.036251,+32.051,4.4654,30/07/2020 13:43:36.495
0.040257,+32.051,4.4654,30/07/2020 13:43:36.591
0.036406,+32.051,4.4587,30/07/2020 13:43:36.703
0.039762,+32.052,4.4587,30/07/2020 13:43:36.799
0.035606,+32.052,4.4587,30/07/2020 13:43:36.895
0.033809,+32.052,4.4635,30/07/2020 13:43:36.991
0.036583,+32.052,4.4635,30/07/2020 13:43:37.103
0.034077,+32.052,4.4635,30/07/2020 13:43:37.199
0.037644,+32.052,4.4599,30/07/2020 13:43:37.295
0.041074,+32.051,4.4599,30/07/2020 13:43:37.391
0.036154,+32.051,4.4599,30/07/2020 13:43:37.503
0.035409,+32.051,4.4526,30/07/2020 13:43:37.599
0.035924,+32.052,4.4526,30/07/2020 13:43:37.695
0.035008,+32.052,4.4526,30/07/2020 13:43:37.791
0.036819,+32.052,4.4543,30/07/2020 13:43:37.903
0.036356,+32.051,4.4543,30/07/2020 13:43:37.999
0.037175,+32.051,4.4543,30/07/2020 13:43:38.095
0.040612,+32.051,4.4611,30/07/2020 13:43:38.191
0.036095,+32.051,4.4611,30/07/2020 13:43:38.302
0.035755,+32.051,4.4611,30/07/2020 13:43:38.399
0.038257,+32.051,4.4658,30/07/2020 13:43:38.495
0.037496,+32.052,4.4658,30/07/2020 13:43:38.592
0.037315,+32.052,4.4658,30/07/2020 13:43:38.703
0.038048,+32.052,4.4706,30/07/2020 13:43:38.799
0.036123,+32.052,4.4706,30/07/2020 13:43:38.895
0.037713,+32.052,4.4706,30/07/2020 13:43:38.990
0.037585,+32.052,4.4544,30/07/2020 13:43:39.103
0.034708,+32.052,4.4544,30/07/2020 13:43:39.200
0.035297,+32.052,4.4544,30/07/2020 13:43:39.295
0.036134,+32.052,4.4542,30/07/2020 13:43:39.391
0.034865,+32.052,4.4542,30/07/2020 13:43:39.502
0.036941,+32.052,4.4542,30/07/2020 13:43:39.599
0.040518,+32.052,4.4508,30/07/2020 13:43:39.695
0.037322,+32.052,4.4508,30/07/2020 13:43:39.790
0.036488,+32.052,4.4508,30/07/2020 13:43:39.903
0.038158,+32.052,4.4664,30/07/2020 13:43:39.998
0.038240,+32.051,4.4664,30/07/2020 13:43:40.095
0.038751,+32.051,4.4664,30/07/2020 13:43:40.191
0.035428,+32.051,4.4655,30/07/2020 13:43:40.302
0.036818,+32.051,4.4655,30/07/2020 13:43:40.399
0.036489,+32.051,4.4655,30/07/2020 13:43:40.495
0.037202,+32.051,4.4578,30/07/2020 13:43:40.591
0.038892,+32.052,4.4578,30/07/2020 13:43:40.702
0.035248,+32.052,4.4578,30/07/2020 13:43:40.799
0.035965,+32.052,4.4602,30/07/2020 13:43:40.895
0.039007,+32.051,4.4602,30/07/2020 13:43:40.991
0.034762,+32.051,4.4602,30/07/2020 13:43:41.102
0.037413,+32.051,4.4560,30/07/2020 13:43:41.198
0.037101,+32.052,4.4560,30/07/2020 13:43:41.295
0.036680,+32.052,4.4560,30/07/2020 13:43:41.406
0.036498,+32.052,4.4597,30/07/2020 13:43:41.503
0.039648,+32.052,4.4597,30/07/2020 13:43:41.599
0.039605,+32.052,4.4597,30/07/2020 13:43:41.694
0.038592,+32.052,4.4606,30/07/2020 13:43:41.791
0.034854,+32.052,4.4606,30/07/2020 13:43:41.903
0.035506,+32.052,4.4606,30/07/2020 13:43:41.998
0.036362,+32.052,4.4640,30/07/2020 13:43:42.094
0.039574,+32.052,4.4640,30/07/2020 13:43:42.206
0.035692,+32.052,4.4640,30/07/2020 13:43:42.302
0.033183,+32.052,4.4566,30/07/2020 13:43:42.398
0.034744,+32.052,4.4566,30/07/2020 13:43:42.494
0.036595,+32.052,4.4566,30/07/2020 13:43:42.606
0.038771,+32.052,4.4601,30/07/2020 13:43:42.702
0.040053,+32.053,4.4601,30/07/2020 13:43:42.798
0.035662,+32.053,4.4601,30/07/2020 13:43:42.894
0.035030,+32.053,4.4565,30/07/2020 13:43:42.990
0.040233,+32.052,4.4565,30/07/2020 13:43:43.101
0.040288,+32.052,4.4565,30/07/2020 13:43:43.198
0.035833,+32.052,4.4598,30/07/2020 13:43:43.294
0.036720,+32.051,4.4598,30/07/2020 13:43:43.406
0.035777,+32.051,4.4598,30/07/2020 13:43:43.502
0.032184,+32.051,4.4595,30/07/2020 13:43:43.598
0.035559,+32.052,4.4595,30/07/2020 13:43:43.694
0.035002,+32.052,4.4595,30/07/2020 13:43:43.806
0.035666,+32.052,4.4623,30/07/2020 13:43:43.902
0.037886,+32.052,4.4623,30/07/2020 13:43:43.998
0.036223,+32.052,4.4623,30/07/2020 13:43:44.095
0.038242,+32.052,4.4606,30/07/2020 13:43:44.206
0.039413,+32.052,4.4606,30/07/2020 13:43:44.302
0.038434,+32.052,4.4606,30/07/2020 13:43:44.398
0.035939,+32.052,4.4532,30/07/2020 13:43:44.494
0.035327,+32.054,4.4532,30/07/2020 13:43:44.606
0.038075,+32.054,4.4532,30/07/2020 13:43:44.702
0.038557,+32.054,4.4593,30/07/2020 13:43:44.798
0.038088,+32.053,4.4593,30/07/2020 13:43:44.894
0.034978,+32.053,4.4593,30/07/2020 13:43:45.006
0.036501,+32.053,4.4560,30/07/2020 13:43:45.101
0.037281,+32.053,4.4560,30/07/2020 13:43:45.198
0.037054,+32.053,4.4560,30/07/2020 13:43:45.294
0.036753,+32.053,4.4585,30/07/2020 13:43:45.406
0.038579,+32.053,4.4585,30/07/2020 13:43:45.502
0.037728,+32.053,4.4585,30/07/2020 13:43:45.598
0.037848,+32.053,4.4654,30/07/2020 13:43:45.693
0.035627,+32.052,4.4654,30/07/2020 13:43:45.805
0.035273,+32.052,4.4654,30/07/2020 13:43:45.902
0.038072,+32.052,4.4577,30/07/2020 13:43:45.998
0.036627,+32.052,4.4577,30/07/2020 13:43:46.094
0.035987,+32.052,4.4577,30/07/2020 13:43:46.206
