Ozone,Temperature,Flowrate,TimeStamp
0.008731,+30.873,4.4924,07/08/2020 09:02:19.832
0.008465,+30.873,4.4924,07/08/2020 09:02:19.945
0.008672,+30.873,4.4961,07/08/2020 09:02:20.041
0.009846,+30.873,4.4961,07/08/2020 09:02:20.136
0.008396,+30.873,4.4961,07/08/2020 09:02:20.233
0.008336,+30.873,4.4989,07/08/2020 09:02:20.344
0.008023,+30.873,4.4989,07/08/2020 09:02:20.441
0.009018,+30.873,4.4989,07/08/2020 09:02:20.537
0.008716,+30.873,4.4960,07/08/2020 09:02:20.632
0.008323,+30.872,4.4960,07/08/2020 09:02:20.744
0.009211,+30.872,4.4960,07/08/2020 09:02:20.841
0.009581,+30.872,4.4982,07/08/2020 09:02:20.936
0.009590,+30.872,4.4982,07/08/2020 09:02:21.032
0.008140,+30.872,4.4982,07/08/2020 09:02:21.144
0.008812,+30.872,4.4999,07/08/2020 09:02:21.241
0.009054,+30.873,4.4999,07/08/2020 09:02:21.336
0.008772,+30.873,4.4999,07/08/2020 09:02:21.432
0.008653,+30.873,4.4953,07/08/2020 09:02:21.544
0.008124,+30.871,4.4953,07/08/2020 09:02:21.640
0.008456,+30.871,4.4953,07/08/2020 09:02:21.736
0.009398,+30.871,4.4934,07/08/2020 09:02:21.832
0.008800,+30.872,4.4934,07/08/2020 09:02:21.944
0.009101,+30.872,4.4934,07/08/2020 09:02:22.041
0.008183,+30.872,4.4896,07/08/2020 09:02:22.136
0.009583,+30.871,4.4896,07/08/2020 09:02:22.232
0.009307,+30.871,4.4896,07/08/2020 09:02:22.344
0.008224,+30.871,4.4944,07/08/2020 09:02:22.439
0.008198,+30.870,4.4944,07/08/2020 09:02:22.536
0.009745,+30.870,4.4944,07/08/2020 09:02:22.632
0.008623,+30.870,4.4905,07/08/2020 09:02:22.744
0.007774,+30.870,4.4905,07/08/2020 09:02:22.840
0.008541,+30.870,4.4905,07/08/2020 09:02:22.936
0.009703,+30.870,4.4896,07/08/2020 09:02:23.032
0.009746,+30.871,4.4896,07/08/2020 09:02:23.144
0.009054,+30.871,4.4896,07/08/2020 09:02:23.240
0.009052,+30.871,4.4913,07/08/2020 09:02:23.337
0.008586,+30.868,4.4913,07/08/2020 09:02:23.432
0.009730,+30.868,4.4913,07/08/2020 09:02:23.544
0.009600,+30.868,4.5029,07/08/2020 09:02:23.640
0.009167,+30.870,4.5029,07/08/2020 09:02:23.736
0.008354,+30.870,4.5029,07/08/2020 09:02:23.847
0.008535,+30.870,4.5001,07/08/2020 09:02:23.944
0.009351,+30.870,4.5001,07/08/2020 09:02:24.040
0.008589,+30.870,4.5001,07/08/2020 09:02:24.136
0.008383,+30.870,4.5024,07/08/2020 09:02:24.232
0.009358,+30.870,4.5024,07/08/2020 09:02:24.344
0.009232,+30.870,4.5024,07/08/2020 09:02:24.439
0.009823,+30.870,4.5023,07/08/2020 09:02:24.538
0.008692,+30.868,4.5023,07/08/2020 09:02:24.632
0.009535,+30.868,4.5023,07/08/2020 09:02:24.744
0.009151,+30.868,4.4919,07/08/2020 09:02:24.840
0.009443,+30.870,4.4919,07/08/2020 09:02:24.936
0.009109,+30.870,4.4919,07/08/2020 09:02:25.048
0.009729,+30.870,4.4915,07/08/2020 09:02:25.144
0.008402,+30.869,4.4915,07/08/2020 09:02:25.240
0.008653,+30.869,4.4915,07/08/2020 09:02:25.336
0.009441,+30.869,4.4861,07/08/2020 09:02:25.432
0.010364,+30.869,4.4861,07/08/2020 09:02:25.544
0.009823,+30.869,4.4861,07/08/2020 09:02:25.639
0.008775,+30.869,4.4913,07/08/2020 09:02:25.736
0.009290,+30.869,4.4913,07/08/2020 09:02:25.847
0.008966,+30.869,4.4913,07/08/2020 09:02:25.943
0.008696,+30.869,4.4919,07/08/2020 09:02:26.039
0.008841,+30.869,4.4919,07/08/2020 09:02:26.135
0.008620,+30.869,4.4919,07/08/2020 09:02:26.247
0.009660,+30.869,4.4930,07/08/2020 09:02:26.344
0.009172,+30.868,4.4930,07/08/2020 09:02:26.440
0.008307,+30.868,4.4930,07/08/2020 09:02:26.536
0.009221,+30.868,4.5004,07/08/2020 09:02:26.647
0.008364,+30.868,4.5004,07/08/2020 09:02:26.744
0.009088,+30.868,4.5004,07/08/2020 09:02:26.839
0.009186,+30.868,4.4983,07/08/2020 09:02:26.936
0.009321,+30.867,4.4983,07/08/2020 09:02:27.047
0.008538,+30.867,4.4983,07/08/2020 09:02:27.143
0.009606,+30.867,4.4979,07/08/2020 09:02:27.239
0.009049,+30.867,4.4979,07/08/2020 09:02:27.335
0.008913,+30.867,4.4979,07/08/2020 09:02:27.447
0.009313,+30.867,4.4922,07/08/2020 09:02:27.543
0.009687,+30.867,4.4922,07/08/2020 09:02:27.640
0.008192,+30.867,4.4922,07/08/2020 09:02:27.735
0.008402,+30.867,4.4934,07/08/2020 09:02:27.847
0.008218,+30.866,4.4934,07/08/2020 09:02:27.943
0.008060,+30.866,4.4934,07/08/2020 09:02:28.039
0.009609,+30.866,4.4939,07/08/2020 09:02:28.135
0.008863,+30.868,4.4939,07/08/2020 09:02:28.247
0.007878,+30.868,4.4939,07/08/2020 09:02:28.342
0.008228,+30.868,4.4876,07/08/2020 09:02:28.440
0.009286,+30.867,4.4876,07/08/2020 09:02:28.536
0.007969,+30.867,4.4876,07/08/2020 09:02:28.647
0.008017,+30.867,4.4925,07/08/2020 09:02:28.743
0.008119,+30.867,4.4925,07/08/2020 09:02:28.839
0.009315,+30.867,4.4925,07/08/2020 09:02:28.934
0.008686,+30.867,4.5014,07/08/2020 09:02:29.046
0.008600,+30.865,4.5014,07/08/2020 09:02:29.143
0.009598,+30.865,4.5014,07/08/2020 09:02:29.239
0.008125,+30.865,4.4982,07/08/2020 09:02:29.335
0.008941,+30.866,4.4982,07/08/2020 09:02:29.446
0.009886,+30.866,4.4982,07/08/2020 09:02:29.543
0.008980,+30.866,4.4998,07/08/2020 09:02:29.639
0.009504,+30.865,4.4998,07/08/2020 09:02:29.734
0.008852,+30.865,4.4998,07/08/2020 09:02:29.847
0.008288,+30.865,4.4983,07/08/2020 09:02:29.942
0.008300,+30.865,4.4983,07/08/2020 09:02:30.039
0.008478,+30.865,4.4983,07/08/2020 09:02:30.135
0.008157,+30.865,4.5001,07/08/2020 09:02:30.247
0.008327,+30.866,4.5001,07/08/2020 09:02:30.342
0.009188,+30.866,4.5001,07/08/2020 09:02:30.438
0.008497,+30.866,4.4986,07/08/2020 09:02:30.536
0.008134,+30.865,4.4986,07/08/2020 09:02:30.646
0.007805,+30.865,4.4986,07/08/2020 09:02:30.742
0.008558,+30.865,4.4970,07/08/2020 09:02:30.838
0.008929,+30.865,4.4970,07/08/2020 09:02:30.935
0.008572,+30.865,4.4970,07/08/2020 09:02:31.047
0.009044,+30.865,4.4920,07/08/2020 09:02:31.142
0.009095,+30.866,4.4920,07/08/2020 09:02:31.239
0.007753,+30.866,4.4920,07/08/2020 09:02:31.350
0.009401,+30.866,4.4913,07/08/2020 09:02:31.447
0.009151,+30.866,4.4913,07/08/2020 09:02:31.542
0.009804,+30.866,4.4913,07/08/2020 09:02:31.638
0.009256,+30.866,4.4881,07/08/2020 09:02:31.734
0.008331,+30.864,4.4881,07/08/2020 09:02:31.846
0.010564,+30.864,4.4881,07/08/2020 09:02:31.943
0.008719,+30.864,4.4899,07/08/2020 09:02:32.039
0.008856,+30.864,4.4899,07/08/2020 09:02:32.135
0.007774,+30.864,4.4899,07/08/2020 09:02:32.246
0.007819,+30.864,4.4974,07/08/2020 09:02:32.342
0.009137,+30.864,4.4974,07/08/2020 09:02:32.439
0.009006,+30.864,4.4974,07/08/2020 09:02:32.550
0.007917,+30.864,4.4975,07/08/2020 09:02:32.647
0.009720,+30.864,4.4975,07/08/2020 09:02:32.742
0.009692,+30.864,4.4975,07/08/2020 09:02:32.838
0.009721,+30.864,4.5023,07/08/2020 09:02:32.934
0.008191,+30.865,4.5023,07/08/2020 09:02:33.046
0.008531,+30.865,4.5023,07/08/2020 09:02:33.142
0.009392,+30.865,4.5014,07/08/2020 09:02:33.238
0.009354,+30.864,4.5014,07/08/2020 09:02:33.350
0.008781,+30.864,4.5014,07/08/2020 09:02:33.446
0.008088,+30.864,4.5013,07/08/2020 09:02:33.542
0.009330,+30.864,4.5013,07/08/2020 09:02:33.638
0.008174,+30.864,4.5013,07/08/2020 09:02:33.750
0.009005,+30.864,4.4952,07/08/2020 09:02:33.846
0.008493,+30.862,4.4952,07/08/2020 09:02:33.942
0.009141,+30.862,4.4952,07/08/2020 09:02:34.038
0.008840,+30.862,4.4906,07/08/2020 09:02:34.149
0.009750,+30.862,4.4906,07/08/2020 09:02:34.246
0.008246,+30.862,4.4906,07/08/2020 09:02:34.341
0.008530,+30.862,4.4877,07/08/2020 09:02:34.439
0.008776,+30.862,4.4877,07/08/2020 09:02:34.549
0.008251,+30.862,4.4877,07/08/2020 09:02:34.646
0.008218,+30.862,4.4938,07/08/2020 09:02:34.741
0.010268,+30.862,4.4938,07/08/2020 09:02:34.838
0.008151,+30.862,4.4938,07/08/2020 09:02:34.950
0.008852,+30.862,4.4977,07/08/2020 09:02:35.045
0.008449,+30.862,4.4977,07/08/2020 09:02:35.142
0.008007,+30.862,4.4977,07/08/2020 09:02:35.237
0.009210,+30.862,4.4943,07/08/2020 09:02:35.349
0.008764,+30.862,4.4943,07/08/2020 09:02:35.446
0.008403,+30.862,4.4943,07/08/2020 09:02:35.541
0.008262,+30.862,4.5028,07/08/2020 09:02:35.638
0.008946,+30.862,4.5028,07/08/2020 09:02:35.750
0.009545,+30.862,4.5028,07/08/2020 09:02:35.846
0.007964,+30.862,4.5033,07/08/2020 09:02:35.943
0.008094,+30.862,4.5033,07/08/2020 09:02:36.038
0.007967,+30.862,4.5033,07/08/2020 09:02:36.150
0.008501,+30.862,4.5029,07/08/2020 09:02:36.245
0.008824,+30.863,4.5029,07/08/2020 09:02:36.342
0.008533,+30.863,4.5029,07/08/2020 09:02:36.437
0.008701,+30.863,4.4946,07/08/2020 09:02:36.556
0.008454,+30.862,4.4946,07/08/2020 09:02:36.645
0.008518,+30.862,4.4946,07/08/2020 09:02:36.741
0.009338,+30.862,4.4927,07/08/2020 09:02:36.837
0.008877,+30.861,4.4927,07/08/2020 09:02:36.949
0.008721,+30.861,4.4927,07/08/2020 09:02:37.045
0.008186,+30.861,4.4859,07/08/2020 09:02:37.141
0.008208,+30.861,4.4859,07/08/2020 09:02:37.237
0.008131,+30.861,4.4859,07/08/2020 09:02:37.348
0.009130,+30.861,4.4950,07/08/2020 09:02:37.445
0.008215,+30.861,4.4950,07/08/2020 09:02:37.542
0.008117,+30.861,4.4950,07/08/2020 09:02:37.638
0.008602,+30.861,4.4959,07/08/2020 09:02:37.748
0.008707,+30.861,4.4959,07/08/2020 09:02:37.845
0.008393,+30.861,4.4959,07/08/2020 09:02:37.941
0.008505,+30.861,4.4948,07/08/2020 09:02:38.037
0.007374,+30.860,4.4948,07/08/2020 09:02:38.149
0.009170,+30.860,4.4948,07/08/2020 09:02:38.246
0.009311,+30.860,4.4991,07/08/2020 09:02:38.341
0.008880,+30.861,4.4991,07/08/2020 09:02:38.437
0.008944,+30.861,4.4991,07/08/2020 09:02:38.549
0.008777,+30.861,4.4985,07/08/2020 09:02:38.645
0.009711,+30.860,4.4985,07/08/2020 09:02:38.741
0.009227,+30.860,4.4985,07/08/2020 09:02:38.853
0.009439,+30.860,4.4968,07/08/2020 09:02:38.949
0.008506,+30.861,4.4968,07/08/2020 09:02:39.045
0.008870,+30.861,4.4968,07/08/2020 09:02:39.141
0.008369,+30.861,4.4997,07/08/2020 09:02:39.237
0.009268,+30.859,4.4997,07/08/2020 09:02:39.349
0.007901,+30.859,4.4997,07/08/2020 09:02:39.445
0.008332,+30.859,4.4974,07/08/2020 09:02:39.541
0.008720,+30.859,4.4974,07/08/2020 09:02:39.637
0.008565,+30.859,4.4974,07/08/2020 09:02:39.750
0.009069,+30.859,4.4871,07/08/2020 09:02:39.845
0.008834,+30.859,4.4871,07/08/2020 09:02:39.941
0.008673,+30.859,4.4871,07/08/2020 09:02:40.052
0.009431,+30.859,4.4883,07/08/2020 09:02:40.148
0.008381,+30.860,4.4883,07/08/2020 09:02:40.245
0.009576,+30.860,4.4883,07/08/2020 09:02:40.340
0.008031,+30.860,4.4931,07/08/2020 09:02:40.437
0.009974,+30.858,4.4931,07/08/2020 09:02:40.548
0.009154,+30.858,4.4931,07/08/2020 09:02:40.644
0.008891,+30.858,4.4931,07/08/2020 09:02:40.740
0.008615,+30.859,4.4931,07/08/2020 09:02:40.852
0.009353,+30.859,4.4931,07/08/2020 09:02:40.948
0.008615,+30.859,4.5023,07/08/2020 09:02:41.045
0.009485,+30.859,4.5023,07/08/2020 09:02:41.140
0.009714,+30.859,4.5023,07/08/2020 09:02:41.252
0.008150,+30.859,4.5016,07/08/2020 09:02:41.348
0.009080,+30.858,4.5016,07/08/2020 09:02:41.444
0.008153,+30.858,4.5016,07/08/2020 09:02:41.541
0.008765,+30.858,4.4998,07/08/2020 09:02:41.652
0.008078,+30.858,4.4998,07/08/2020 09:02:41.748
0.008994,+30.858,4.4998,07/08/2020 09:02:41.847
0.009181,+30.858,4.4935,07/08/2020 09:02:41.941
0.008576,+30.858,4.4935,07/08/2020 09:02:42.052
0.010729,+30.858,4.4935,07/08/2020 09:02:42.148
0.009197,+30.858,4.4959,07/08/2020 09:02:42.245
0.008163,+30.856,4.4959,07/08/2020 09:02:42.340
0.008801,+30.856,4.4959,07/08/2020 09:02:42.452
0.009330,+30.856,4.4915,07/08/2020 09:02:42.548
0.009423,+30.858,4.4915,07/08/2020 09:02:42.644
0.009034,+30.858,4.4915,07/08/2020 09:02:42.740
0.008847,+30.858,4.4934,07/08/2020 09:02:42.852
0.008152,+30.858,4.4934,07/08/2020 09:02:42.948
0.008205,+30.858,4.4934,07/08/2020 09:02:43.044
0.008411,+30.858,4.4925,07/08/2020 09:02:43.140
0.009912,+30.858,4.4925,07/08/2020 09:02:43.252
0.008395,+30.858,4.4925,07/08/2020 09:02:43.348
0.010081,+30.858,4.4876,07/08/2020 09:02:43.443
0.008519,+30.858,4.4876,07/08/2020 09:02:43.540
0.009405,+30.858,4.4876,07/08/2020 09:02:43.652
0.008429,+30.858,4.4967,07/08/2020 09:02:43.748
0.008176,+30.857,4.4967,07/08/2020 09:02:43.843
0.008727,+30.857,4.4967,07/08/2020 09:02:43.940
0.008226,+30.857,4.4941,07/08/2020 09:02:44.052
0.008636,+30.856,4.4941,07/08/2020 09:02:44.148
0.008756,+30.856,4.4941,07/08/2020 09:02:44.243
0.008796,+30.856,4.5018,07/08/2020 09:02:44.340
0.009263,+30.856,4.5018,07/08/2020 09:02:44.451
0.010128,+30.856,4.5018,07/08/2020 09:02:44.548
0.009586,+30.856,4.5003,07/08/2020 09:02:44.644
0.007833,+30.856,4.5003,07/08/2020 09:02:44.740
0.009782,+30.856,4.5003,07/08/2020 09:02:44.852
0.008517,+30.856,4.4921,07/08/2020 09:02:44.948
0.008727,+30.856,4.4921,07/08/2020 09:02:45.043
0.010759,+30.856,4.4921,07/08/2020 09:02:45.139
0.009170,+30.856,4.4954,07/08/2020 09:02:45.252
0.008349,+30.856,4.4954,07/08/2020 09:02:45.347
0.008410,+30.856,4.4954,07/08/2020 09:02:45.443
0.009185,+30.856,4.4894,07/08/2020 09:02:45.541
0.008591,+30.856,4.4894,07/08/2020 09:02:45.651
0.008824,+30.856,4.4894,07/08/2020 09:02:45.747
0.008593,+30.856,4.4942,07/08/2020 09:02:45.843
0.008652,+30.854,4.4942,07/08/2020 09:02:45.940
0.008249,+30.854,4.4942,07/08/2020 09:02:46.051
0.009781,+30.854,4.4908,07/08/2020 09:02:46.148
0.008148,+30.854,4.4908,07/08/2020 09:02:46.243
0.008297,+30.854,4.4908,07/08/2020 09:02:46.355
0.009303,+30.854,4.4923,07/08/2020 09:02:46.451
0.008502,+30.854,4.4923,07/08/2020 09:02:46.547
0.008580,+30.854,4.4923,07/08/2020 09:02:46.643
0.008433,+30.854,4.4924,07/08/2020 09:02:46.740
0.008397,+30.856,4.4924,07/08/2020 09:02:46.851
0.008797,+30.856,4.4924,07/08/2020 09:02:46.947
0.008835,+30.856,4.5023,07/08/2020 09:02:47.044
0.008427,+30.856,4.5023,07/08/2020 09:02:47.139
0.008499,+30.856,4.5023,07/08/2020 09:02:47.252
0.007744,+30.856,4.4992,07/08/2020 09:02:47.347
0.009685,+30.853,4.4992,07/08/2020 09:02:47.443
0.009241,+30.853,4.4992,07/08/2020 09:02:47.555
0.009301,+30.853,4.5069,07/08/2020 09:02:47.651
0.009307,+30.854,4.5069,07/08/2020 09:02:47.747
0.009837,+30.854,4.5069,07/08/2020 09:02:47.843
0.008538,+30.854,4.5002,07/08/2020 09:02:47.939
0.008779,+30.853,4.5002,07/08/2020 09:02:48.051
0.008955,+30.853,4.5002,07/08/2020 09:02:48.147
0.009316,+30.853,4.5035,07/08/2020 09:02:48.244
0.008406,+30.853,4.5035,07/08/2020 09:02:48.355
0.008558,+30.853,4.5035,07/08/2020 09:02:48.451
0.009451,+30.853,4.4969,07/08/2020 09:02:48.547
0.008802,+30.852,4.4969,07/08/2020 09:02:48.643
0.008448,+30.852,4.4969,07/08/2020 09:02:48.755
0.008646,+30.852,4.4898,07/08/2020 09:02:48.851
0.008846,+30.853,4.4898,07/08/2020 09:02:48.947
0.008039,+30.853,4.4898,07/08/2020 09:02:49.044
0.008255,+30.853,4.4921,07/08/2020 09:02:49.155
0.008701,+30.853,4.4921,07/08/2020 09:02:49.251
0.008538,+30.853,4.4921,07/08/2020 09:02:49.347
0.008757,+30.853,4.4934,07/08/2020 09:02:49.445
0.009456,+30.852,4.4934,07/08/2020 09:02:49.555
0.008475,+30.852,4.4934,07/08/2020 09:02:49.651
0.009576,+30.852,4.4967,07/08/2020 09:02:49.747
0.008304,+30.853,4.4967,07/08/2020 09:02:49.843
0.008478,+30.853,4.4967,07/08/2020 09:02:49.955
0.009244,+30.853,4.4927,07/08/2020 09:02:50.051
0.008495,+30.854,4.4927,07/08/2020 09:02:50.147
0.009612,+30.854,4.4927,07/08/2020 09:02:50.244
0.008097,+30.854,4.4987,07/08/2020 09:02:50.355
0.009022,+30.851,4.4987,07/08/2020 09:02:50.450
0.010198,+30.851,4.4987,07/08/2020 09:02:50.547
0.008974,+30.851,4.5044,07/08/2020 09:02:50.642
0.010346,+30.852,4.5044,07/08/2020 09:02:50.755
0.009324,+30.852,4.5044,07/08/2020 09:02:50.850
0.009590,+30.852,4.4990,07/08/2020 09:02:50.947
0.009361,+30.851,4.4990,07/08/2020 09:02:51.042
0.007967,+30.851,4.4990,07/08/2020 09:02:51.154
0.008368,+30.851,4.4971,07/08/2020 09:02:51.250
0.008583,+30.851,4.4971,07/08/2020 09:02:51.346
0.008603,+30.851,4.4971,07/08/2020 09:02:51.442
0.009855,+30.851,4.4959,07/08/2020 09:02:51.554
0.008697,+30.852,4.4959,07/08/2020 09:02:51.651
0.008307,+30.852,4.4959,07/08/2020 09:02:51.746
0.009131,+30.852,4.4862,07/08/2020 09:02:51.842
0.008315,+30.851,4.4862,07/08/2020 09:02:51.954
0.008741,+30.851,4.4862,07/08/2020 09:02:52.050
0.009125,+30.851,4.4932,07/08/2020 09:02:52.146
0.008256,+30.850,4.4932,07/08/2020 09:02:52.242
0.009925,+30.850,4.4932,07/08/2020 09:02:52.353
0.008536,+30.850,4.4965,07/08/2020 09:02:52.450
0.008930,+30.851,4.4965,07/08/2020 09:02:52.546
0.008923,+30.851,4.4965,07/08/2020 09:02:52.643
0.007907,+30.851,4.4933,07/08/2020 09:02:52.754
0.009244,+30.851,4.4933,07/08/2020 09:02:52.850
0.008544,+30.851,4.4933,07/08/2020 09:02:52.946
0.009363,+30.851,4.5026,07/08/2020 09:02:53.042
0.009481,+30.851,4.5026,07/08/2020 09:02:53.154
0.008601,+30.851,4.5026,07/08/2020 09:02:53.250
0.008767,+30.851,4.4971,07/08/2020 09:02:53.347
0.009302,+30.852,4.4971,07/08/2020 09:02:53.442
0.009876,+30.852,4.4971,07/08/2020 09:02:53.554
0.008755,+30.852,4.5032,07/08/2020 09:02:53.650
0.007976,+30.850,4.5032,07/08/2020 09:02:53.746
0.009687,+30.850,4.5032,07/08/2020 09:02:53.858
0.008388,+30.850,4.4997,07/08/2020 09:02:53.954
0.008333,+30.850,4.4997,07/08/2020 09:02:54.050
0.008616,+30.850,4.4997,07/08/2020 09:02:54.146
0.009240,+30.850,4.4973,07/08/2020 09:02:54.242
0.008132,+30.850,4.4973,07/08/2020 09:02:54.354
0.009701,+30.850,4.4973,07/08/2020 09:02:54.450
0.007986,+30.850,4.4929,07/08/2020 09:02:54.545
0.007575,+30.849,4.4929,07/08/2020 09:02:54.642
0.008948,+30.849,4.4929,07/08/2020 09:02:54.754
0.008031,+30.849,4.4911,07/08/2020 09:02:54.850
0.008278,+30.850,4.4911,07/08/2020 09:02:54.946
0.008529,+30.850,4.4911,07/08/2020 09:02:55.057
0.008408,+30.850,4.4911,07/08/2020 09:02:55.154
0.009017,+30.849,4.4911,07/08/2020 09:02:55.249
0.008434,+30.849,4.4911,07/08/2020 09:02:55.346
0.010058,+30.849,4.4893,07/08/2020 09:02:55.442
0.008235,+30.849,4.4893,07/08/2020 09:02:55.554
0.008394,+30.849,4.4893,07/08/2020 09:02:55.650
0.008524,+30.849,4.4962,07/08/2020 09:02:55.746
0.008972,+30.849,4.4962,07/08/2020 09:02:55.860
0.008109,+30.849,4.4962,07/08/2020 09:02:55.953
0.009280,+30.849,4.4986,07/08/2020 09:02:56.050
0.010082,+30.848,4.4986,07/08/2020 09:02:56.145
0.008400,+30.848,4.4986,07/08/2020 09:02:56.257
0.009558,+30.848,4.5004,07/08/2020 09:02:56.353
0.008356,+30.848,4.5004,07/08/2020 09:02:56.450
0.008987,+30.848,4.5004,07/08/2020 09:02:56.546
0.008766,+30.848,4.5006,07/08/2020 09:02:56.657
0.008895,+30.848,4.5006,07/08/2020 09:02:56.754
0.008501,+30.848,4.5006,07/08/2020 09:02:56.849
0.008486,+30.848,4.4973,07/08/2020 09:02:56.946
0.007728,+30.847,4.4973,07/08/2020 09:02:57.058
0.009392,+30.847,4.4973,07/08/2020 09:02:57.153
0.007908,+30.847,4.4914,07/08/2020 09:02:57.249
0.010164,+30.847,4.4914,07/08/2020 09:02:57.346
0.008399,+30.847,4.4914,07/08/2020 09:02:57.458
0.009909,+30.847,4.4943,07/08/2020 09:02:57.553
0.008011,+30.848,4.4943,07/08/2020 09:02:57.649
0.008974,+30.848,4.4943,07/08/2020 09:02:57.745
0.009317,+30.848,4.4902,07/08/2020 09:02:57.857
0.007906,+30.848,4.4902,07/08/2020 09:02:57.953
0.008998,+30.848,4.4902,07/08/2020 09:02:58.049
0.009283,+30.848,4.4930,07/08/2020 09:02:58.145
0.009032,+30.846,4.4930,07/08/2020 09:02:58.257
0.008946,+30.846,4.4930,07/08/2020 09:02:58.353
0.009880,+30.846,4.4959,07/08/2020 09:02:58.449
0.008128,+30.846,4.4959,07/08/2020 09:02:58.545
0.008253,+30.846,4.4959,07/08/2020 09:02:58.657
0.009400,+30.846,4.4982,07/08/2020 09:02:58.753
0.008601,+30.847,4.4982,07/08/2020 09:02:58.849
0.009579,+30.847,4.4982,07/08/2020 09:02:58.945
0.008445,+30.847,4.4981,07/08/2020 09:02:59.057
0.008265,+30.845,4.4981,07/08/2020 09:02:59.153
0.008640,+30.845,4.4981,07/08/2020 09:02:59.249
0.009472,+30.845,4.4982,07/08/2020 09:02:59.345
0.007849,+30.847,4.4982,07/08/2020 09:02:59.457
0.009914,+30.847,4.4982,07/08/2020 09:02:59.553
0.008890,+30.847,4.4999,07/08/2020 09:02:59.649
0.008035,+30.846,4.4999,07/08/2020 09:02:59.745
0.008901,+30.846,4.4999,07/08/2020 09:02:59.857
0.008099,+30.846,4.4927,07/08/2020 09:02:59.952
0.009526,+30.846,4.4927,07/08/2020 09:03:00.049
0.009687,+30.846,4.4927,07/08/2020 09:03:00.144
0.008485,+30.846,4.4967,07/08/2020 09:03:00.257
0.009767,+30.846,4.4967,07/08/2020 09:03:00.353
0.008945,+30.846,4.4967,07/08/2020 09:03:00.449
0.009909,+30.846,4.4887,07/08/2020 09:03:00.545
0.008047,+30.845,4.4887,07/08/2020 09:03:00.657
0.009475,+30.845,4.4887,07/08/2020 09:03:00.753
0.009257,+30.845,4.4938,07/08/2020 09:03:00.849
0.007297,+30.846,4.4938,07/08/2020 09:03:00.945
0.008815,+30.846,4.4938,07/08/2020 09:03:01.057
0.008689,+30.846,4.4935,07/08/2020 09:03:01.153
0.008287,+30.845,4.4935,07/08/2020 09:03:01.248
0.008782,+30.845,4.4935,07/08/2020 09:03:01.361
0.007862,+30.845,4.4893,07/08/2020 09:03:01.457
0.008670,+30.845,4.4893,07/08/2020 09:03:01.552
0.009125,+30.845,4.4893,07/08/2020 09:03:01.649
0.010094,+30.845,4.4975,07/08/2020 09:03:01.745
0.008503,+30.845,4.4975,07/08/2020 09:03:01.857
0.009438,+30.845,4.4975,07/08/2020 09:03:01.952
0.009234,+30.845,4.4959,07/08/2020 09:03:02.048
0.008629,+30.845,4.4959,07/08/2020 09:03:02.145
0.009775,+30.845,4.4959,07/08/2020 09:03:02.256
0.009389,+30.845,4.5034,07/08/2020 09:03:02.353
0.009188,+30.845,4.5034,07/08/2020 09:03:02.448
0.008279,+30.845,4.5034,07/08/2020 09:03:02.560
0.009198,+30.845,4.5013,07/08/2020 09:03:02.656
0.008908,+30.844,4.5013,07/08/2020 09:03:02.753
0.008831,+30.844,4.5013,07/08/2020 09:03:02.848
0.008868,+30.844,4.4957,07/08/2020 09:03:02.945
0.009194,+30.846,4.4957,07/08/2020 09:03:03.056
0.008648,+30.846,4.4957,07/08/2020 09:03:03.152
0.008832,+30.846,4.4957,07/08/2020 09:03:03.248
0.009077,+30.844,4.4957,07/08/2020 09:03:03.360
0.008760,+30.844,4.4957,07/08/2020 09:03:03.456
0.008761,+30.844,4.4883,07/08/2020 09:03:03.552
0.007468,+30.844,4.4883,07/08/2020 09:03:03.648
0.009468,+30.844,4.4883,07/08/2020 09:03:03.760
0.008835,+30.844,4.4908,07/08/2020 09:03:03.857
0.009314,+30.844,4.4908,07/08/2020 09:03:03.952
0.008782,+30.844,4.4908,07/08/2020 09:03:04.048
0.009554,+30.844,4.4951,07/08/2020 09:03:04.160
0.009694,+30.844,4.4951,07/08/2020 09:03:04.256
0.009206,+30.844,4.4951,07/08/2020 09:03:04.352
0.009830,+30.844,4.4935,07/08/2020 09:03:04.448
0.009188,+30.843,4.4935,07/08/2020 09:03:04.560
0.009616,+30.843,4.4935,07/08/2020 09:03:04.656
0.009566,+30.843,4.4958,07/08/2020 09:03:04.753
0.008486,+30.842,4.4958,07/08/2020 09:03:04.847
0.008841,+30.842,4.4958,07/08/2020 09:03:04.959
0.008410,+30.842,4.5036,07/08/2020 09:03:05.055
0.008471,+30.844,4.5036,07/08/2020 09:03:05.152
0.009620,+30.844,4.5036,07/08/2020 09:03:05.247
0.008540,+30.844,4.4993,07/08/2020 09:03:05.359
0.009145,+30.842,4.4993,07/08/2020 09:03:05.455
0.008930,+30.842,4.4993,07/08/2020 09:03:05.552
0.008393,+30.842,4.5012,07/08/2020 09:03:05.648
0.008401,+30.842,4.5012,07/08/2020 09:03:05.760
0.010600,+30.842,4.5012,07/08/2020 09:03:05.856
0.009887,+30.842,4.4972,07/08/2020 09:03:05.951
0.008315,+30.843,4.4972,07/08/2020 09:03:06.047
0.008588,+30.843,4.4972,07/08/2020 09:03:06.159
0.008702,+30.843,4.4919,07/08/2020 09:03:06.256
