Ozone,Temperature,Flowrate,TimeStamp
0.005301,+29.815,4.5124,07/08/2020 12:00:46.744
0.006150,+29.815,4.5144,07/08/2020 12:00:46.840
0.005336,+29.814,4.5144,07/08/2020 12:00:46.952
0.006259,+29.814,4.5144,07/08/2020 12:00:47.048
0.005351,+29.814,4.5183,07/08/2020 12:00:47.144
0.005183,+29.814,4.5183,07/08/2020 12:00:47.255
0.005815,+29.814,4.5183,07/08/2020 12:00:47.352
0.006286,+29.814,4.5110,07/08/2020 12:00:47.448
0.004655,+29.815,4.5110,07/08/2020 12:00:47.544
0.005502,+29.815,4.5110,07/08/2020 12:00:47.656
0.005356,+29.815,4.5149,07/08/2020 12:00:47.752
0.005146,+29.813,4.5149,07/08/2020 12:00:47.848
0.005212,+29.813,4.5149,07/08/2020 12:00:47.944
0.006469,+29.813,4.5098,07/08/2020 12:00:48.055
0.005085,+29.814,4.5098,07/08/2020 12:00:48.152
0.005632,+29.814,4.5098,07/08/2020 12:00:48.248
0.004815,+29.814,4.5051,07/08/2020 12:00:48.344
0.006069,+29.813,4.5051,07/08/2020 12:00:48.456
0.005552,+29.813,4.5051,07/08/2020 12:00:48.551
0.005302,+29.813,4.5026,07/08/2020 12:00:48.648
0.005199,+29.814,4.5026,07/08/2020 12:00:48.744
0.005469,+29.814,4.5026,07/08/2020 12:00:48.856
0.005317,+29.814,4.5043,07/08/2020 12:00:48.951
0.005517,+29.814,4.5043,07/08/2020 12:00:49.047
0.005144,+29.814,4.5043,07/08/2020 12:00:49.143
0.005798,+29.814,4.5139,07/08/2020 12:00:49.255
0.005846,+29.813,4.5139,07/08/2020 12:00:49.351
0.005257,+29.813,4.5139,07/08/2020 12:00:49.448
0.005739,+29.813,4.5123,07/08/2020 12:00:49.543
0.006283,+29.813,4.5123,07/08/2020 12:00:49.655
0.005007,+29.813,4.5123,07/08/2020 12:00:49.751
0.005624,+29.813,4.5126,07/08/2020 12:00:49.847
0.004910,+29.814,4.5126,07/08/2020 12:00:49.943
0.005618,+29.814,4.5126,07/08/2020 12:00:50.056
0.005192,+29.814,4.5171,07/08/2020 12:00:50.151
0.005581,+29.813,4.5171,07/08/2020 12:00:50.248
0.006077,+29.813,4.5171,07/08/2020 12:00:50.344
0.005045,+29.813,4.5188,07/08/2020 12:00:50.455
0.005130,+29.812,4.5188,07/08/2020 12:00:50.551
0.005298,+29.812,4.5188,07/08/2020 12:00:50.647
0.005548,+29.812,4.5100,07/08/2020 12:00:50.744
0.004861,+29.812,4.5100,07/08/2020 12:00:50.855
0.005007,+29.812,4.5100,07/08/2020 12:00:50.951
0.006079,+29.812,4.5059,07/08/2020 12:00:51.048
0.005612,+29.812,4.5059,07/08/2020 12:00:51.144
0.005611,+29.812,4.5059,07/08/2020 12:00:51.255
0.005477,+29.812,4.5113,07/08/2020 12:00:51.351
0.005575,+29.814,4.5113,07/08/2020 12:00:51.448
0.005048,+29.814,4.5113,07/08/2020 12:00:51.543
0.005196,+29.814,4.5027,07/08/2020 12:00:51.655
0.005671,+29.813,4.5027,07/08/2020 12:00:51.752
0.005191,+29.813,4.5027,07/08/2020 12:00:51.847
0.005015,+29.813,4.5093,07/08/2020 12:00:51.943
0.005121,+29.813,4.5093,07/08/2020 12:00:52.055
0.006232,+29.813,4.5093,07/08/2020 12:00:52.151
0.005898,+29.813,4.5092,07/08/2020 12:00:52.247
0.005465,+29.813,4.5092,07/08/2020 12:00:52.343
0.005567,+29.813,4.5092,07/08/2020 12:00:52.455
0.005192,+29.813,4.5122,07/08/2020 12:00:52.551
0.005600,+29.813,4.5122,07/08/2020 12:00:52.647
0.005879,+29.813,4.5122,07/08/2020 12:00:52.759
0.005367,+29.813,4.5125,07/08/2020 12:00:52.855
0.005249,+29.813,4.5125,07/08/2020 12:00:52.951
0.004343,+29.813,4.5125,07/08/2020 12:00:53.048
0.006020,+29.813,4.5170,07/08/2020 12:00:53.143
0.004730,+29.812,4.5170,07/08/2020 12:00:53.255
0.005287,+29.812,4.5170,07/08/2020 12:00:53.351
0.005817,+29.812,4.5137,07/08/2020 12:00:53.447
0.004857,+29.813,4.5137,07/08/2020 12:00:53.543
0.005378,+29.813,4.5137,07/08/2020 12:00:53.655
0.004827,+29.813,4.5089,07/08/2020 12:00:53.751
0.004971,+29.813,4.5089,07/08/2020 12:00:53.847
0.005508,+29.813,4.5089,07/08/2020 12:00:53.958
0.005272,+29.813,4.5019,07/08/2020 12:00:54.054
0.005794,+29.813,4.5019,07/08/2020 12:00:54.151
0.005178,+29.813,4.5019,07/08/2020 12:00:54.247
0.005281,+29.813,4.5063,07/08/2020 12:00:54.343
0.005538,+29.813,4.5063,07/08/2020 12:00:54.455
0.005806,+29.813,4.5063,07/08/2020 12:00:54.551
0.005405,+29.813,4.5059,07/08/2020 12:00:54.646
0.006148,+29.812,4.5059,07/08/2020 12:00:54.758
0.005615,+29.812,4.5059,07/08/2020 12:00:54.854
0.005752,+29.812,4.5043,07/08/2020 12:00:54.951
0.005042,+29.813,4.5043,07/08/2020 12:00:55.046
0.005069,+29.813,4.5043,07/08/2020 12:00:55.158
0.005575,+29.813,4.5224,07/08/2020 12:00:55.254
0.005730,+29.811,4.5224,07/08/2020 12:00:55.350
0.005125,+29.811,4.5224,07/08/2020 12:00:55.447
0.005334,+29.811,4.5123,07/08/2020 12:00:55.558
0.005585,+29.812,4.5123,07/08/2020 12:00:55.655
0.005673,+29.812,4.5123,07/08/2020 12:00:55.750
0.004671,+29.812,4.5129,07/08/2020 12:00:55.846
0.005376,+29.811,4.5129,07/08/2020 12:00:55.958
0.004608,+29.811,4.5129,07/08/2020 12:00:56.054
0.005647,+29.811,4.5072,07/08/2020 12:00:56.151
0.005259,+29.812,4.5072,07/08/2020 12:00:56.247
0.005719,+29.812,4.5072,07/08/2020 12:00:56.358
0.005127,+29.812,4.5049,07/08/2020 12:00:56.454
0.005336,+29.813,4.5049,07/08/2020 12:00:56.551
0.005990,+29.813,4.5049,07/08/2020 12:00:56.646
0.005552,+29.813,4.5019,07/08/2020 12:00:56.758
0.004796,+29.812,4.5019,07/08/2020 12:00:56.854
0.004886,+29.812,4.5019,07/08/2020 12:00:56.950
0.005154,+29.812,4.4994,07/08/2020 12:00:57.047
0.005678,+29.812,4.4994,07/08/2020 12:00:57.158
0.005573,+29.812,4.4994,07/08/2020 12:00:57.254
0.005999,+29.812,4.5045,07/08/2020 12:00:57.350
0.005280,+29.812,4.5045,07/08/2020 12:00:57.446
0.005440,+29.812,4.5045,07/08/2020 12:00:57.558
0.005272,+29.812,4.5210,07/08/2020 12:00:57.654
0.006033,+29.812,4.5210,07/08/2020 12:00:57.751
0.004897,+29.812,4.5210,07/08/2020 12:00:57.846
0.005543,+29.812,4.5184,07/08/2020 12:00:57.958
0.005456,+29.811,4.5184,07/08/2020 12:00:58.054
0.005522,+29.811,4.5184,07/08/2020 12:00:58.150
0.005328,+29.811,4.5138,07/08/2020 12:00:58.246
0.005500,+29.812,4.5138,07/08/2020 12:00:58.358
0.004763,+29.812,4.5138,07/08/2020 12:00:58.454
0.005256,+29.812,4.5172,07/08/2020 12:00:58.551
0.005185,+29.810,4.5172,07/08/2020 12:00:58.647
0.005124,+29.810,4.5172,07/08/2020 12:00:58.758
0.005704,+29.810,4.5095,07/08/2020 12:00:58.854
0.005222,+29.812,4.5095,07/08/2020 12:00:58.949
0.005816,+29.812,4.5095,07/08/2020 12:00:59.046
0.006145,+29.812,4.5072,07/08/2020 12:00:59.158
0.005468,+29.813,4.5072,07/08/2020 12:00:59.254
0.005498,+29.813,4.5072,07/08/2020 12:00:59.350
0.005370,+29.813,4.5100,07/08/2020 12:00:59.446
0.005595,+29.811,4.5100,07/08/2020 12:00:59.558
0.004585,+29.811,4.5100,07/08/2020 12:00:59.654
0.005443,+29.811,4.5051,07/08/2020 12:00:59.750
0.006855,+29.812,4.5051,07/08/2020 12:00:59.846
0.006102,+29.812,4.5051,07/08/2020 12:00:59.958
0.005860,+29.812,4.5056,07/08/2020 12:01:00.054
0.005033,+29.812,4.5056,07/08/2020 12:01:00.149
0.005134,+29.812,4.5056,07/08/2020 12:01:00.261
0.005217,+29.812,4.5080,07/08/2020 12:01:00.357
0.005542,+29.811,4.5080,07/08/2020 12:01:00.454
0.005299,+29.811,4.5080,07/08/2020 12:01:00.550
0.005167,+29.811,4.5111,07/08/2020 12:01:00.646
0.005850,+29.810,4.5111,07/08/2020 12:01:00.757
0.005534,+29.810,4.5111,07/08/2020 12:01:00.853
0.005392,+29.810,4.5188,07/08/2020 12:01:00.950
0.005439,+29.812,4.5188,07/08/2020 12:01:01.046
0.005970,+29.812,4.5188,07/08/2020 12:01:01.158
0.005253,+29.812,4.5130,07/08/2020 12:01:01.254
0.005309,+29.811,4.5130,07/08/2020 12:01:01.350
0.005330,+29.811,4.5130,07/08/2020 12:01:01.461
0.005170,+29.811,4.5165,07/08/2020 12:01:01.558
0.005370,+29.811,4.5165,07/08/2020 12:01:01.653
0.005786,+29.811,4.5165,07/08/2020 12:01:01.750
0.005445,+29.811,4.5030,07/08/2020 12:01:01.845
0.005099,+29.810,4.5030,07/08/2020 12:01:01.957
0.004502,+29.810,4.5030,07/08/2020 12:01:02.053
0.005314,+29.810,4.5123,07/08/2020 12:01:02.149
0.005820,+29.812,4.5123,07/08/2020 12:01:02.261
0.005475,+29.812,4.5123,07/08/2020 12:01:02.357
0.004843,+29.812,4.5024,07/08/2020 12:01:02.453
0.005486,+29.811,4.5024,07/08/2020 12:01:02.549
0.005548,+29.811,4.5024,07/08/2020 12:01:02.661
0.005663,+29.811,4.5057,07/08/2020 12:01:02.757
0.005803,+29.811,4.5057,07/08/2020 12:01:02.854
0.004791,+29.811,4.5057,07/08/2020 12:01:02.949
0.005499,+29.811,4.5122,07/08/2020 12:01:03.061
0.005323,+29.810,4.5122,07/08/2020 12:01:03.157
0.005250,+29.810,4.5122,07/08/2020 12:01:03.253
0.005453,+29.810,4.5162,07/08/2020 12:01:03.349
0.005848,+29.810,4.5162,07/08/2020 12:01:03.460
0.005225,+29.810,4.5162,07/08/2020 12:01:03.557
0.005630,+29.810,4.5106,07/08/2020 12:01:03.653
0.005350,+29.810,4.5106,07/08/2020 12:01:03.749
0.006247,+29.810,4.5106,07/08/2020 12:01:03.861
0.005153,+29.810,4.5165,07/08/2020 12:01:03.957
0.004900,+29.810,4.5165,07/08/2020 12:01:04.053
0.004356,+29.810,4.5165,07/08/2020 12:01:04.149
0.006019,+29.810,4.5115,07/08/2020 12:01:04.261
0.005336,+29.811,4.5115,07/08/2020 12:01:04.357
0.005311,+29.811,4.5115,07/08/2020 12:01:04.453
0.005731,+29.811,4.5076,07/08/2020 12:01:04.549
0.005136,+29.810,4.5076,07/08/2020 12:01:04.661
0.004902,+29.810,4.5076,07/08/2020 12:01:04.757
0.005325,+29.810,4.5088,07/08/2020 12:01:04.853
0.005038,+29.810,4.5088,07/08/2020 12:01:04.949
0.005367,+29.810,4.5088,07/08/2020 12:01:05.061
0.006158,+29.810,4.5042,07/08/2020 12:01:05.157
0.005512,+29.810,4.5042,07/08/2020 12:01:05.253
0.005561,+29.810,4.5042,07/08/2020 12:01:05.349
0.004718,+29.810,4.5118,07/08/2020 12:01:05.461
0.004978,+29.810,4.5118,07/08/2020 12:01:05.556
0.004780,+29.810,4.5118,07/08/2020 12:01:05.653
0.005598,+29.810,4.5072,07/08/2020 12:01:05.749
0.005809,+29.810,4.5072,07/08/2020 12:01:05.860
0.005709,+29.810,4.5072,07/08/2020 12:01:05.957
0.005730,+29.810,4.5078,07/08/2020 12:01:06.053
0.005690,+29.809,4.5078,07/08/2020 12:01:06.149
0.005872,+29.809,4.5078,07/08/2020 12:01:06.260
0.005104,+29.809,4.5113,07/08/2020 12:01:06.357
0.005730,+29.810,4.5113,07/08/2020 12:01:06.453
0.005221,+29.810,4.5113,07/08/2020 12:01:06.549
0.006454,+29.810,4.5137,07/08/2020 12:01:06.660
0.005861,+29.810,4.5137,07/08/2020 12:01:06.757
0.005902,+29.810,4.5137,07/08/2020 12:01:06.854
0.005502,+29.810,4.5156,07/08/2020 12:01:06.950
0.005115,+29.809,4.5156,07/08/2020 12:01:07.060
0.005259,+29.809,4.5156,07/08/2020 12:01:07.157
0.005302,+29.809,4.5122,07/08/2020 12:01:07.252
0.005560,+29.809,4.5122,07/08/2020 12:01:07.348
0.005998,+29.809,4.5122,07/08/2020 12:01:07.461
0.005101,+29.809,4.5044,07/08/2020 12:01:07.556
0.005032,+29.809,4.5044,07/08/2020 12:01:07.652
0.004900,+29.809,4.5044,07/08/2020 12:01:07.764
0.004866,+29.809,4.5073,07/08/2020 12:01:07.860
0.005143,+29.810,4.5073,07/08/2020 12:01:07.957
0.005733,+29.810,4.5073,07/08/2020 12:01:08.053
0.005542,+29.810,4.5073,07/08/2020 12:01:08.149
0.005071,+29.810,4.5073,07/08/2020 12:01:08.260
0.005590,+29.810,4.5073,07/08/2020 12:01:08.357
0.006045,+29.810,4.5052,07/08/2020 12:01:08.452
0.005692,+29.810,4.5052,07/08/2020 12:01:08.548
0.005832,+29.810,4.5052,07/08/2020 12:01:08.661
0.005641,+29.810,4.5031,07/08/2020 12:01:08.756
0.005480,+29.809,4.5031,07/08/2020 12:01:08.852
0.005095,+29.809,4.5031,07/08/2020 12:01:08.964
0.006176,+29.809,4.5120,07/08/2020 12:01:09.060
0.005056,+29.810,4.5120,07/08/2020 12:01:09.156
0.005902,+29.810,4.5120,07/08/2020 12:01:09.252
0.004988,+29.810,4.5168,07/08/2020 12:01:09.348
0.004967,+29.808,4.5168,07/08/2020 12:01:09.460
0.005446,+29.808,4.5168,07/08/2020 12:01:09.556
0.006275,+29.808,4.5178,07/08/2020 12:01:09.652
0.005073,+29.810,4.5178,07/08/2020 12:01:09.764
0.004698,+29.810,4.5178,07/08/2020 12:01:09.860
0.005007,+29.810,4.5151,07/08/2020 12:01:09.956
0.005078,+29.810,4.5151,07/08/2020 12:01:10.052
0.005355,+29.810,4.5151,07/08/2020 12:01:10.164
0.005716,+29.810,4.5079,07/08/2020 12:01:10.260
0.005161,+29.809,4.5079,07/08/2020 12:01:10.356
0.004590,+29.809,4.5079,07/08/2020 12:01:10.453
0.005262,+29.809,4.5040,07/08/2020 12:01:10.564
0.005156,+29.807,4.5040,07/08/2020 12:01:10.660
0.004724,+29.807,4.5040,07/08/2020 12:01:10.756
0.006032,+29.807,4.5049,07/08/2020 12:01:10.852
0.005675,+29.808,4.5049,07/08/2020 12:01:10.964
0.005999,+29.808,4.5049,07/08/2020 12:01:11.060
0.005874,+29.808,4.5033,07/08/2020 12:01:11.156
0.005071,+29.808,4.5033,07/08/2020 12:01:11.252
0.005529,+29.808,4.5033,07/08/2020 12:01:11.363
0.005019,+29.808,4.5139,07/08/2020 12:01:11.460
0.004956,+29.809,4.5139,07/08/2020 12:01:11.556
0.005462,+29.809,4.5139,07/08/2020 12:01:11.652
0.006046,+29.809,4.5125,07/08/2020 12:01:11.763
0.005515,+29.808,4.5125,07/08/2020 12:01:11.859
0.005413,+29.808,4.5125,07/08/2020 12:01:11.955
0.005060,+29.808,4.5138,07/08/2020 12:01:12.051
0.005190,+29.809,4.5138,07/08/2020 12:01:12.163
0.004816,+29.809,4.5138,07/08/2020 12:01:12.259
0.005362,+29.809,4.5110,07/08/2020 12:01:12.355
0.005362,+29.809,4.5110,07/08/2020 12:01:12.452
0.004459,+29.809,4.5110,07/08/2020 12:01:12.563
0.005026,+29.809,4.5079,07/08/2020 12:01:12.660
0.005151,+29.809,4.5079,07/08/2020 12:01:12.756
0.005318,+29.809,4.5079,07/08/2020 12:01:12.851
0.005403,+29.809,4.5066,07/08/2020 12:01:12.963
0.004819,+29.807,4.5066,07/08/2020 12:01:13.060
0.005326,+29.807,4.5066,07/08/2020 12:01:13.155
0.005628,+29.807,4.5028,07/08/2020 12:01:13.252
0.005340,+29.807,4.5028,07/08/2020 12:01:13.363
0.005455,+29.807,4.5028,07/08/2020 12:01:13.459
0.004761,+29.807,4.5073,07/08/2020 12:01:13.555
0.005737,+29.808,4.5073,07/08/2020 12:01:13.651
0.005607,+29.808,4.5073,07/08/2020 12:01:13.763
0.005816,+29.808,4.5066,07/08/2020 12:01:13.859
0.006115,+29.808,4.5066,07/08/2020 12:01:13.955
0.006032,+29.808,4.5066,07/08/2020 12:01:14.051
0.004954,+29.808,4.5071,07/08/2020 12:01:14.163
0.005917,+29.809,4.5071,07/08/2020 12:01:14.259
0.005334,+29.809,4.5071,07/08/2020 12:01:14.356
0.004926,+29.809,4.5158,07/08/2020 12:01:14.451
0.005539,+29.809,4.5158,07/08/2020 12:01:14.563
0.005206,+29.809,4.5158,07/08/2020 12:01:14.659
0.005465,+29.809,4.5098,07/08/2020 12:01:14.755
0.005378,+29.808,4.5098,07/08/2020 12:01:14.851
0.005255,+29.808,4.5098,07/08/2020 12:01:14.962
0.005460,+29.808,4.5131,07/08/2020 12:01:15.059
0.005463,+29.808,4.5131,07/08/2020 12:01:15.155
0.005127,+29.808,4.5131,07/08/2020 12:01:15.267
0.005327,+29.808,4.5099,07/08/2020 12:01:15.363
0.005056,+29.807,4.5099,07/08/2020 12:01:15.459
0.005207,+29.807,4.5099,07/08/2020 12:01:15.555
0.005489,+29.807,4.5075,07/08/2020 12:01:15.651
0.005412,+29.808,4.5075,07/08/2020 12:01:15.763
0.005355,+29.808,4.5075,07/08/2020 12:01:15.859
0.005088,+29.808,4.5054,07/08/2020 12:01:15.955
0.005646,+29.808,4.5054,07/08/2020 12:01:16.051
0.006211,+29.808,4.5054,07/08/2020 12:01:16.163
0.005347,+29.808,4.5074,07/08/2020 12:01:16.259
0.004705,+29.807,4.5074,07/08/2020 12:01:16.354
0.005410,+29.807,4.5074,07/08/2020 12:01:16.466
0.006018,+29.807,4.5014,07/08/2020 12:01:16.563
0.004788,+29.808,4.5014,07/08/2020 12:01:16.659
0.005078,+29.808,4.5014,07/08/2020 12:01:16.755
0.004999,+29.808,4.5077,07/08/2020 12:01:16.851
0.004827,+29.808,4.5077,07/08/2020 12:01:16.963
0.006013,+29.808,4.5077,07/08/2020 12:01:17.058
0.005188,+29.808,4.5098,07/08/2020 12:01:17.154
0.005050,+29.808,4.5098,07/08/2020 12:01:17.267
0.005003,+29.808,4.5098,07/08/2020 12:01:17.362
0.005726,+29.808,4.5178,07/08/2020 12:01:17.458
0.005471,+29.809,4.5178,07/08/2020 12:01:17.554
0.005055,+29.809,4.5178,07/08/2020 12:01:17.666
0.005556,+29.809,4.5139,07/08/2020 12:01:17.763
0.003971,+29.808,4.5139,07/08/2020 12:01:17.859
0.005073,+29.808,4.5139,07/08/2020 12:01:17.954
0.005599,+29.808,4.5167,07/08/2020 12:01:18.067
0.004944,+29.808,4.5167,07/08/2020 12:01:18.163
0.005749,+29.808,4.5167,07/08/2020 12:01:18.259
0.004826,+29.808,4.5121,07/08/2020 12:01:18.354
0.004603,+29.808,4.5121,07/08/2020 12:01:18.466
0.005137,+29.808,4.5121,07/08/2020 12:01:18.563
0.005137,+29.808,4.5050,07/08/2020 12:01:18.659
0.005427,+29.807,4.5050,07/08/2020 12:01:18.754
0.004952,+29.807,4.5050,07/08/2020 12:01:18.866
0.005612,+29.807,4.5057,07/08/2020 12:01:18.962
0.005224,+29.807,4.5057,07/08/2020 12:01:19.058
0.005394,+29.807,4.5057,07/08/2020 12:01:19.155
0.005537,+29.807,4.5062,07/08/2020 12:01:19.266
0.005725,+29.807,4.5062,07/08/2020 12:01:19.362
0.005624,+29.807,4.5062,07/08/2020 12:01:19.458
0.004781,+29.807,4.5082,07/08/2020 12:01:19.554
0.005251,+29.808,4.5082,07/08/2020 12:01:19.666
0.005445,+29.808,4.5082,07/08/2020 12:01:19.762
0.005861,+29.808,4.5137,07/08/2020 12:01:19.858
0.005722,+29.807,4.5137,07/08/2020 12:01:19.954
0.005711,+29.807,4.5137,07/08/2020 12:01:20.066
0.005657,+29.807,4.5101,07/08/2020 12:01:20.162
0.006000,+29.806,4.5101,07/08/2020 12:01:20.258
0.005381,+29.806,4.5101,07/08/2020 12:01:20.354
0.005166,+29.806,4.5146,07/08/2020 12:01:20.466
0.004852,+29.807,4.5146,07/08/2020 12:01:20.562
0.005090,+29.807,4.5146,07/08/2020 12:01:20.659
0.005615,+29.807,4.5176,07/08/2020 12:01:20.755
0.005393,+29.806,4.5176,07/08/2020 12:01:20.866
0.006629,+29.806,4.5176,07/08/2020 12:01:20.962
0.004968,+29.806,4.5136,07/08/2020 12:01:21.058
0.005411,+29.808,4.5136,07/08/2020 12:01:21.154
0.005647,+29.808,4.5136,07/08/2020 12:01:21.265
0.005360,+29.808,4.5048,07/08/2020 12:01:21.361
0.004971,+29.807,4.5048,07/08/2020 12:01:21.458
0.005641,+29.807,4.5048,07/08/2020 12:01:21.554
0.005711,+29.807,4.5104,07/08/2020 12:01:21.665
0.004853,+29.807,4.5104,07/08/2020 12:01:21.762
0.005683,+29.807,4.5104,07/08/2020 12:01:21.858
0.005913,+29.807,4.5083,07/08/2020 12:01:21.953
0.004819,+29.806,4.5083,07/08/2020 12:01:22.065
0.005928,+29.806,4.5083,07/08/2020 12:01:22.161
0.005374,+29.806,4.5024,07/08/2020 12:01:22.258
0.005026,+29.807,4.5024,07/08/2020 12:01:22.354
0.005163,+29.807,4.5024,07/08/2020 12:01:22.466
0.005050,+29.807,4.5078,07/08/2020 12:01:22.562
0.005361,+29.807,4.5078,07/08/2020 12:01:22.658
0.005167,+29.807,4.5078,07/08/2020 12:01:22.770
0.004738,+29.807,4.5184,07/08/2020 12:01:22.868
0.005282,+29.807,4.5184,07/08/2020 12:01:22.961
0.004910,+29.807,4.5184,07/08/2020 12:01:23.058
0.005427,+29.807,4.5145,07/08/2020 12:01:23.154
0.004750,+29.806,4.5145,07/08/2020 12:01:23.265
0.005234,+29.806,4.5145,07/08/2020 12:01:23.361
0.004416,+29.806,4.5111,07/08/2020 12:01:23.457
0.005164,+29.806,4.5111,07/08/2020 12:01:23.553
0.005725,+29.806,4.5111,07/08/2020 12:01:23.665
0.005436,+29.806,4.5167,07/08/2020 12:01:23.762
0.004939,+29.806,4.5167,07/08/2020 12:01:23.858
0.006068,+29.806,4.5167,07/08/2020 12:01:23.969
0.005198,+29.806,4.5025,07/08/2020 12:01:24.065
0.005884,+29.807,4.5025,07/08/2020 12:01:24.162
0.004685,+29.807,4.5025,07/08/2020 12:01:24.258
0.005251,+29.807,4.5064,07/08/2020 12:01:24.353
0.005069,+29.806,4.5064,07/08/2020 12:01:24.466
0.005593,+29.806,4.5064,07/08/2020 12:01:24.562
0.005580,+29.806,4.5076,07/08/2020 12:01:24.657
0.005124,+29.806,4.5076,07/08/2020 12:01:24.769
0.005574,+29.806,4.5076,07/08/2020 12:01:24.865
0.005301,+29.806,4.5057,07/08/2020 12:01:24.962
0.005069,+29.805,4.5057,07/08/2020 12:01:25.058
0.005204,+29.805,4.5057,07/08/2020 12:01:25.169
0.005174,+29.805,4.5136,07/08/2020 12:01:25.265
0.005049,+29.806,4.5136,07/08/2020 12:01:25.361
0.005209,+29.806,4.5136,07/08/2020 12:01:25.457
0.005429,+29.806,4.5157,07/08/2020 12:01:25.569
0.005758,+29.806,4.5157,07/08/2020 12:01:25.665
0.005385,+29.806,4.5157,07/08/2020 12:01:25.761
0.004618,+29.806,4.5137,07/08/2020 12:01:25.857
0.004512,+29.807,4.5137,07/08/2020 12:01:25.969
0.004994,+29.807,4.5137,07/08/2020 12:01:26.065
0.005606,+29.807,4.5164,07/08/2020 12:01:26.161
0.004963,+29.805,4.5164,07/08/2020 12:01:26.257
0.004882,+29.805,4.5164,07/08/2020 12:01:26.369
0.005146,+29.805,4.5091,07/08/2020 12:01:26.465
0.005172,+29.805,4.5091,07/08/2020 12:01:26.561
0.005235,+29.805,4.5091,07/08/2020 12:01:26.657
0.005140,+29.805,4.5179,07/08/2020 12:01:26.769
0.005034,+29.805,4.5179,07/08/2020 12:01:26.865
0.005678,+29.805,4.5179,07/08/2020 12:01:26.961
0.005348,+29.805,4.5018,07/08/2020 12:01:27.057
0.005876,+29.806,4.5018,07/08/2020 12:01:27.168
0.004990,+29.806,4.5018,07/08/2020 12:01:27.265
0.005444,+29.806,4.5040,07/08/2020 12:01:27.361
0.005735,+29.805,4.5040,07/08/2020 12:01:27.457
0.005143,+29.805,4.5040,07/08/2020 12:01:27.568
0.005555,+29.805,4.5071,07/08/2020 12:01:27.665
0.005418,+29.806,4.5071,07/08/2020 12:01:27.761
0.004798,+29.806,4.5071,07/08/2020 12:01:27.857
0.004835,+29.806,4.5027,07/08/2020 12:01:27.968
0.005513,+29.806,4.5027,07/08/2020 12:01:28.065
0.004607,+29.806,4.5027,07/08/2020 12:01:28.161
0.004864,+29.806,4.5162,07/08/2020 12:01:28.256
0.004478,+29.807,4.5162,07/08/2020 12:01:28.369
0.004945,+29.807,4.5162,07/08/2020 12:01:28.465
0.005722,+29.807,4.5181,07/08/2020 12:01:28.561
0.005016,+29.805,4.5181,07/08/2020 12:01:28.656
0.005464,+29.805,4.5181,07/08/2020 12:01:28.768
0.005400,+29.805,4.5114,07/08/2020 12:01:28.865
0.005391,+29.806,4.5114,07/08/2020 12:01:28.961
0.005030,+29.806,4.5114,07/08/2020 12:01:29.057
0.005721,+29.806,4.5137,07/08/2020 12:01:29.168
0.005435,+29.806,4.5137,07/08/2020 12:01:29.265
0.005798,+29.806,4.5137,07/08/2020 12:01:29.361
0.005199,+29.806,4.5118,07/08/2020 12:01:29.457
0.005283,+29.805,4.5118,07/08/2020 12:01:29.568
0.005660,+29.805,4.5118,07/08/2020 12:01:29.664
0.005809,+29.805,4.5099,07/08/2020 12:01:29.760
0.005288,+29.805,4.5099,07/08/2020 12:01:29.857
0.005541,+29.805,4.5099,07/08/2020 12:01:29.968
0.005054,+29.805,4.5061,07/08/2020 12:01:30.064
0.005323,+29.803,4.5061,07/08/2020 12:01:30.160
0.006079,+29.803,4.5061,07/08/2020 12:01:30.272
0.004963,+29.803,4.5038,07/08/2020 12:01:30.368
0.005012,+29.806,4.5038,07/08/2020 12:01:30.464
0.005931,+29.806,4.5038,07/08/2020 12:01:30.560
0.005197,+29.806,4.5083,07/08/2020 12:01:30.657
0.006078,+29.804,4.5083,07/08/2020 12:01:30.768
0.004950,+29.804,4.5083,07/08/2020 12:01:30.864
0.005552,+29.804,4.5051,07/08/2020 12:01:30.960
0.004879,+29.805,4.5051,07/08/2020 12:01:31.056
0.005130,+29.805,4.5051,07/08/2020 12:01:31.168
0.005348,+29.805,4.5148,07/08/2020 12:01:31.264
0.005469,+29.806,4.5148,07/08/2020 12:01:31.360
0.005266,+29.806,4.5148,07/08/2020 12:01:31.472
0.005108,+29.806,4.5196,07/08/2020 12:01:31.568
0.006205,+29.803,4.5196,07/08/2020 12:01:31.664
0.004754,+29.803,4.5196,07/08/2020 12:01:31.761
0.005567,+29.803,4.5141,07/08/2020 12:01:31.856
0.005301,+29.804,4.5141,07/08/2020 12:01:31.968
0.004745,+29.804,4.5141,07/08/2020 12:01:32.064
0.005978,+29.804,4.5117,07/08/2020 12:01:32.160
0.005003,+29.805,4.5117,07/08/2020 12:01:32.272
0.005441,+29.805,4.5117,07/08/2020 12:01:32.368
0.005296,+29.805,4.5084,07/08/2020 12:01:32.464
0.005757,+29.805,4.5084,07/08/2020 12:01:32.560
0.005699,+29.805,4.5084,07/08/2020 12:01:32.671
0.006085,+29.805,4.5079,07/08/2020 12:01:32.767
0.005620,+29.805,4.5079,07/08/2020 12:01:32.864
0.004606,+29.805,4.5079,07/08/2020 12:01:32.960
0.004827,+29.805,4.4988,07/08/2020 12:01:33.056
0.004903,+29.806,4.4988,07/08/2020 12:01:33.168
