Ozone,Temperature,Flowrate,TimeStamp
0.009751,+30.219,4.4919,07/08/2020 10:02:19.789
0.010907,+30.220,4.4919,07/08/2020 10:02:19.886
0.011375,+30.220,4.4919,07/08/2020 10:02:19.983
0.010613,+30.220,4.5014,07/08/2020 10:02:20.078
0.011599,+30.219,4.5014,07/08/2020 10:02:20.190
0.009817,+30.219,4.5014,07/08/2020 10:02:20.286
0.009545,+30.219,4.5063,07/08/2020 10:02:20.387
0.010509,+30.218,4.5063,07/08/2020 10:02:20.494
0.010481,+30.218,4.5063,07/08/2020 10:02:20.590
0.010533,+30.218,4.5091,07/08/2020 10:02:20.686
0.010494,+30.219,4.5091,07/08/2020 10:02:20.782
0.011326,+30.219,4.5091,07/08/2020 10:02:20.894
0.010974,+30.219,4.5107,07/08/2020 10:02:20.990
0.011206,+30.219,4.5107,07/08/2020 10:02:21.086
0.009957,+30.219,4.5107,07/08/2020 10:02:21.182
0.010380,+30.219,4.5101,07/08/2020 10:02:21.278
0.010656,+30.217,4.5101,07/08/2020 10:02:21.390
0.011146,+30.217,4.5101,07/08/2020 10:02:21.486
0.009636,+30.217,4.5024,07/08/2020 10:02:21.582
0.010471,+30.219,4.5024,07/08/2020 10:02:21.693
0.011394,+30.219,4.5024,07/08/2020 10:02:21.789
0.010336,+30.219,4.5048,07/08/2020 10:02:21.885
0.009671,+30.219,4.5048,07/08/2020 10:02:21.982
0.010715,+30.219,4.5048,07/08/2020 10:02:22.093
0.009619,+30.219,4.4990,07/08/2020 10:02:22.190
0.010936,+30.219,4.4990,07/08/2020 10:02:22.287
0.009687,+30.219,4.4990,07/08/2020 10:02:22.382
0.010319,+30.219,4.4977,07/08/2020 10:02:22.493
0.012111,+30.218,4.4977,07/08/2020 10:02:22.589
0.010832,+30.218,4.4977,07/08/2020 10:02:22.685
0.010555,+30.218,4.5000,07/08/2020 10:02:22.781
0.011674,+30.218,4.5000,07/08/2020 10:02:22.893
0.011204,+30.218,4.5000,07/08/2020 10:02:22.989
0.011083,+30.218,4.5088,07/08/2020 10:02:23.085
0.010583,+30.217,4.5088,07/08/2020 10:02:23.182
0.009094,+30.217,4.5088,07/08/2020 10:02:23.293
0.009839,+30.217,4.5079,07/08/2020 10:02:23.389
0.010174,+30.218,4.5079,07/08/2020 10:02:23.486
0.010138,+30.218,4.5079,07/08/2020 10:02:23.581
0.009224,+30.218,4.5094,07/08/2020 10:02:23.693
0.011234,+30.217,4.5094,07/08/2020 10:02:23.789
0.010851,+30.217,4.5094,07/08/2020 10:02:23.885
0.010136,+30.217,4.5057,07/08/2020 10:02:23.981
0.010331,+30.218,4.5057,07/08/2020 10:02:24.093
0.010094,+30.218,4.5057,07/08/2020 10:02:24.189
0.010015,+30.218,4.5013,07/08/2020 10:02:24.285
0.010915,+30.219,4.5013,07/08/2020 10:02:24.381
0.010132,+30.219,4.5013,07/08/2020 10:02:24.493
0.010509,+30.219,4.4959,07/08/2020 10:02:24.589
0.012138,+30.219,4.4959,07/08/2020 10:02:24.684
0.011242,+30.219,4.4959,07/08/2020 10:02:24.781
0.009570,+30.219,4.5081,07/08/2020 10:02:24.893
0.011265,+30.218,4.5081,07/08/2020 10:02:24.989
0.010840,+30.218,4.5081,07/08/2020 10:02:25.085
0.009735,+30.218,4.5002,07/08/2020 10:02:25.181
0.011300,+30.219,4.5002,07/08/2020 10:02:25.293
0.009034,+30.219,4.5002,07/08/2020 10:02:25.389
0.010845,+30.219,4.4998,07/08/2020 10:02:25.485
0.009370,+30.219,4.4998,07/08/2020 10:02:25.581
0.010437,+30.219,4.4998,07/08/2020 10:02:25.692
0.010875,+30.219,4.5083,07/08/2020 10:02:25.789
0.011366,+30.218,4.5083,07/08/2020 10:02:25.884
0.011903,+30.218,4.5083,07/08/2020 10:02:25.996
0.010362,+30.218,4.5098,07/08/2020 10:02:26.092
0.010328,+30.218,4.5098,07/08/2020 10:02:26.189
0.010192,+30.218,4.5098,07/08/2020 10:02:26.289
0.011208,+30.218,4.5110,07/08/2020 10:02:26.381
0.010413,+30.217,4.5110,07/08/2020 10:02:26.493
0.009434,+30.217,4.5110,07/08/2020 10:02:26.589
0.008839,+30.217,4.5031,07/08/2020 10:02:26.686
0.010159,+30.218,4.5031,07/08/2020 10:02:26.781
0.011747,+30.218,4.5031,07/08/2020 10:02:26.892
0.011641,+30.218,4.4996,07/08/2020 10:02:26.988
0.009989,+30.219,4.4996,07/08/2020 10:02:27.085
0.011380,+30.219,4.4996,07/08/2020 10:02:27.196
0.011178,+30.219,4.4962,07/08/2020 10:02:27.292
0.011431,+30.219,4.4962,07/08/2020 10:02:27.388
0.011760,+30.219,4.4962,07/08/2020 10:02:27.484
0.012089,+30.219,4.5038,07/08/2020 10:02:27.580
0.010684,+30.218,4.5038,07/08/2020 10:02:27.693
0.010409,+30.218,4.5038,07/08/2020 10:02:27.788
0.011861,+30.218,4.5042,07/08/2020 10:02:27.884
0.010627,+30.218,4.5042,07/08/2020 10:02:27.996
0.010131,+30.218,4.5042,07/08/2020 10:02:28.092
0.010931,+30.218,4.5036,07/08/2020 10:02:28.189
0.010594,+30.219,4.5036,07/08/2020 10:02:28.284
0.011278,+30.219,4.5036,07/08/2020 10:02:28.396
0.010650,+30.219,4.5098,07/08/2020 10:02:28.492
0.012614,+30.217,4.5098,07/08/2020 10:02:28.588
0.009772,+30.217,4.5098,07/08/2020 10:02:28.684
0.010644,+30.217,4.5121,07/08/2020 10:02:28.795
0.010960,+30.217,4.5121,07/08/2020 10:02:28.892
0.012090,+30.217,4.5121,07/08/2020 10:02:28.988
0.010398,+30.217,4.5069,07/08/2020 10:02:29.084
0.010373,+30.218,4.5069,07/08/2020 10:02:29.196
0.010232,+30.218,4.5069,07/08/2020 10:02:29.292
0.010579,+30.218,4.4973,07/08/2020 10:02:29.388
0.011224,+30.217,4.4973,07/08/2020 10:02:29.484
0.009904,+30.217,4.4973,07/08/2020 10:02:29.596
0.010193,+30.217,4.5000,07/08/2020 10:02:29.692
0.009993,+30.218,4.5000,07/08/2020 10:02:29.790
0.012742,+30.218,4.5000,07/08/2020 10:02:29.884
0.010511,+30.218,4.4970,07/08/2020 10:02:29.996
0.011458,+30.218,4.4970,07/08/2020 10:02:30.092
0.011965,+30.218,4.4970,07/08/2020 10:02:30.188
0.010291,+30.218,4.5047,07/08/2020 10:02:30.283
0.011633,+30.219,4.5047,07/08/2020 10:02:30.396
0.010565,+30.219,4.5047,07/08/2020 10:02:30.492
0.011973,+30.219,4.5025,07/08/2020 10:02:30.588
0.010006,+30.217,4.5025,07/08/2020 10:02:30.683
0.011911,+30.217,4.5025,07/08/2020 10:02:30.796
0.009989,+30.217,4.5078,07/08/2020 10:02:30.892
0.011045,+30.218,4.5078,07/08/2020 10:02:30.987
0.010382,+30.218,4.5078,07/08/2020 10:02:31.084
0.010496,+30.218,4.5070,07/08/2020 10:02:31.195
0.010361,+30.218,4.5070,07/08/2020 10:02:31.292
0.010925,+30.218,4.5070,07/08/2020 10:02:31.388
0.010982,+30.218,4.5050,07/08/2020 10:02:31.484
0.009896,+30.218,4.5050,07/08/2020 10:02:31.596
0.010154,+30.218,4.5050,07/08/2020 10:02:31.691
0.010580,+30.218,4.5062,07/08/2020 10:02:31.787
0.011079,+30.219,4.5062,07/08/2020 10:02:31.883
0.010491,+30.219,4.5062,07/08/2020 10:02:31.995
0.012452,+30.219,4.5020,07/08/2020 10:02:32.092
0.010357,+30.218,4.5020,07/08/2020 10:02:32.188
0.009977,+30.218,4.5020,07/08/2020 10:02:32.284
0.010404,+30.218,4.5005,07/08/2020 10:02:32.395
0.010993,+30.218,4.5005,07/08/2020 10:02:32.491
0.011970,+30.218,4.5005,07/08/2020 10:02:32.588
0.011498,+30.218,4.5042,07/08/2020 10:02:32.683
0.009802,+30.217,4.5042,07/08/2020 10:02:32.795
0.010814,+30.217,4.5042,07/08/2020 10:02:32.891
0.011092,+30.217,4.5100,07/08/2020 10:02:32.987
0.012147,+30.218,4.5100,07/08/2020 10:02:33.083
0.011619,+30.218,4.5100,07/08/2020 10:02:33.195
0.010398,+30.218,4.5075,07/08/2020 10:02:33.291
0.009397,+30.217,4.5075,07/08/2020 10:02:33.388
0.011989,+30.217,4.5075,07/08/2020 10:02:33.499
0.011100,+30.217,4.5155,07/08/2020 10:02:33.595
0.011537,+30.219,4.5155,07/08/2020 10:02:33.691
0.009471,+30.219,4.5155,07/08/2020 10:02:33.787
0.010504,+30.219,4.5065,07/08/2020 10:02:33.883
0.012292,+30.218,4.5065,07/08/2020 10:02:33.995
0.012522,+30.218,4.5065,07/08/2020 10:02:34.090
0.010846,+30.218,4.5060,07/08/2020 10:02:34.187
0.010996,+30.217,4.5060,07/08/2020 10:02:34.283
0.010554,+30.217,4.5060,07/08/2020 10:02:34.394
0.009933,+30.217,4.4980,07/08/2020 10:02:34.490
0.011453,+30.218,4.4980,07/08/2020 10:02:34.586
0.011127,+30.218,4.4980,07/08/2020 10:02:34.698
0.011381,+30.218,4.5014,07/08/2020 10:02:34.795
0.011943,+30.218,4.5014,07/08/2020 10:02:34.891
0.010504,+30.218,4.5014,07/08/2020 10:02:34.986
0.009997,+30.218,4.4978,07/08/2020 10:02:35.083
0.010176,+30.219,4.4978,07/08/2020 10:02:35.194
0.010706,+30.219,4.4978,07/08/2020 10:02:35.291
0.010327,+30.219,4.5058,07/08/2020 10:02:35.388
0.010877,+30.218,4.5058,07/08/2020 10:02:35.498
0.011380,+30.218,4.5058,07/08/2020 10:02:35.595
0.011108,+30.218,4.5097,07/08/2020 10:02:35.691
0.011302,+30.217,4.5097,07/08/2020 10:02:35.786
0.010563,+30.217,4.5097,07/08/2020 10:02:35.899
0.011800,+30.217,4.5075,07/08/2020 10:02:35.995
0.010452,+30.218,4.5075,07/08/2020 10:02:36.091
0.011301,+30.218,4.5075,07/08/2020 10:02:36.186
0.011192,+30.218,4.5036,07/08/2020 10:02:36.299
0.010124,+30.218,4.5036,07/08/2020 10:02:36.394
0.011277,+30.218,4.5036,07/08/2020 10:02:36.491
0.009980,+30.218,4.5030,07/08/2020 10:02:36.587
0.010824,+30.217,4.5030,07/08/2020 10:02:36.699
0.011101,+30.217,4.5030,07/08/2020 10:02:36.795
0.011411,+30.217,4.4979,07/08/2020 10:02:36.891
0.011138,+30.218,4.4979,07/08/2020 10:02:36.987
0.010964,+30.218,4.4979,07/08/2020 10:02:37.099
0.009230,+30.218,4.4943,07/08/2020 10:02:37.195
0.010384,+30.218,4.4943,07/08/2020 10:02:37.291
0.011131,+30.218,4.4943,07/08/2020 10:02:37.387
0.010378,+30.218,4.5018,07/08/2020 10:02:37.498
0.010233,+30.218,4.5018,07/08/2020 10:02:37.595
0.009979,+30.218,4.5018,07/08/2020 10:02:37.691
0.010326,+30.218,4.5022,07/08/2020 10:02:37.787
0.010861,+30.216,4.5022,07/08/2020 10:02:37.898
0.010754,+30.216,4.5022,07/08/2020 10:02:37.995
0.011278,+30.216,4.5066,07/08/2020 10:02:38.090
0.010656,+30.218,4.5066,07/08/2020 10:02:38.187
0.011143,+30.218,4.5066,07/08/2020 10:02:38.298
0.011159,+30.218,4.5165,07/08/2020 10:02:38.394
0.011390,+30.217,4.5165,07/08/2020 10:02:38.490
0.010173,+30.217,4.5165,07/08/2020 10:02:38.587
0.010025,+30.217,4.5179,07/08/2020 10:02:38.698
0.010399,+30.216,4.5179,07/08/2020 10:02:38.794
0.010974,+30.216,4.5179,07/08/2020 10:02:38.890
0.011821,+30.216,4.5108,07/08/2020 10:02:38.987
0.010167,+30.218,4.5108,07/08/2020 10:02:39.098
0.009030,+30.218,4.5108,07/08/2020 10:02:39.194
0.011330,+30.218,4.5038,07/08/2020 10:02:39.290
0.009428,+30.217,4.5038,07/08/2020 10:02:39.386
0.009973,+30.217,4.5038,07/08/2020 10:02:39.498
0.010879,+30.217,4.4976,07/08/2020 10:02:39.594
0.010919,+30.217,4.4976,07/08/2020 10:02:39.690
0.010756,+30.217,4.4976,07/08/2020 10:02:39.786
0.011388,+30.217,4.4946,07/08/2020 10:02:39.898
0.010426,+30.217,4.4946,07/08/2020 10:02:39.994
0.009784,+30.217,4.4946,07/08/2020 10:02:40.090
0.010862,+30.217,4.5065,07/08/2020 10:02:40.186
0.011144,+30.217,4.5065,07/08/2020 10:02:40.298
0.010508,+30.217,4.5065,07/08/2020 10:02:40.394
0.011538,+30.217,4.5026,07/08/2020 10:02:40.490
0.011454,+30.217,4.5026,07/08/2020 10:02:40.585
0.010506,+30.217,4.5026,07/08/2020 10:02:40.698
0.009054,+30.217,4.5086,07/08/2020 10:02:40.794
0.011689,+30.216,4.5086,07/08/2020 10:02:40.890
0.010712,+30.216,4.5086,07/08/2020 10:02:41.002
0.010268,+30.216,4.5103,07/08/2020 10:02:41.097
0.009936,+30.218,4.5103,07/08/2020 10:02:41.194
0.010289,+30.218,4.5103,07/08/2020 10:02:41.290
0.010673,+30.218,4.5039,07/08/2020 10:02:41.386
0.009829,+30.218,4.5039,07/08/2020 10:02:41.498
0.012113,+30.218,4.5039,07/08/2020 10:02:41.594
0.011690,+30.218,4.5024,07/08/2020 10:02:41.690
0.011587,+30.217,4.5024,07/08/2020 10:02:41.786
0.011003,+30.217,4.5024,07/08/2020 10:02:41.897
0.009523,+30.217,4.5027,07/08/2020 10:02:41.994
0.012251,+30.216,4.5027,07/08/2020 10:02:42.089
0.012995,+30.216,4.5027,07/08/2020 10:02:42.201
0.010076,+30.216,4.5073,07/08/2020 10:02:42.298
0.010146,+30.216,4.5073,07/08/2020 10:02:42.394
0.009814,+30.216,4.5073,07/08/2020 10:02:42.500
0.010615,+30.216,4.4994,07/08/2020 10:02:42.585
0.010004,+30.217,4.4994,07/08/2020 10:02:42.698
0.010274,+30.217,4.4994,07/08/2020 10:02:42.794
0.010042,+30.217,4.5038,07/08/2020 10:02:42.890
0.010683,+30.217,4.5038,07/08/2020 10:02:43.001
0.012026,+30.217,4.5038,07/08/2020 10:02:43.097
0.011795,+30.217,4.5062,07/08/2020 10:02:43.193
0.011758,+30.218,4.5062,07/08/2020 10:02:43.290
0.011423,+30.218,4.5062,07/08/2020 10:02:43.401
0.011227,+30.218,4.5141,07/08/2020 10:02:43.497
0.011103,+30.216,4.5141,07/08/2020 10:02:43.593
0.011466,+30.216,4.5141,07/08/2020 10:02:43.689
0.010479,+30.216,4.5093,07/08/2020 10:02:43.801
0.011109,+30.217,4.5093,07/08/2020 10:02:43.897
0.012479,+30.217,4.5093,07/08/2020 10:02:43.993
0.009920,+30.217,4.5024,07/08/2020 10:02:44.089
0.012654,+30.217,4.5024,07/08/2020 10:02:44.201
0.010787,+30.217,4.5024,07/08/2020 10:02:44.298
0.010217,+30.217,4.4977,07/08/2020 10:02:44.393
0.010564,+30.217,4.4977,07/08/2020 10:02:44.490
0.010502,+30.217,4.4977,07/08/2020 10:02:44.607
0.010396,+30.217,4.5018,07/08/2020 10:02:44.697
0.010481,+30.218,4.5018,07/08/2020 10:02:44.793
0.011021,+30.218,4.5018,07/08/2020 10:02:44.889
0.010142,+30.218,4.5007,07/08/2020 10:02:45.001
0.009278,+30.216,4.5007,07/08/2020 10:02:45.097
0.010178,+30.216,4.5007,07/08/2020 10:02:45.193
0.010109,+30.216,4.5038,07/08/2020 10:02:45.289
0.010778,+30.216,4.5038,07/08/2020 10:02:45.401
0.010778,+30.216,4.5038,07/08/2020 10:02:45.497
0.012424,+30.216,4.5034,07/08/2020 10:02:45.593
0.009539,+30.216,4.5034,07/08/2020 10:02:45.689
0.010230,+30.216,4.5034,07/08/2020 10:02:45.801
0.010077,+30.216,4.5137,07/08/2020 10:02:45.897
0.009781,+30.216,4.5137,07/08/2020 10:02:45.993
0.009798,+30.216,4.5137,07/08/2020 10:02:46.089
0.010804,+30.216,4.5100,07/08/2020 10:02:46.201
0.011063,+30.217,4.5100,07/08/2020 10:02:46.296
0.011517,+30.217,4.5100,07/08/2020 10:02:46.392
0.011015,+30.217,4.5077,07/08/2020 10:02:46.489
0.011321,+30.217,4.5077,07/08/2020 10:02:46.601
0.011648,+30.217,4.5077,07/08/2020 10:02:46.697
0.010070,+30.217,4.5001,07/08/2020 10:02:46.793
0.010781,+30.217,4.5001,07/08/2020 10:02:46.889
0.011266,+30.217,4.5001,07/08/2020 10:02:47.001
0.011056,+30.217,4.4981,07/08/2020 10:02:47.097
0.012251,+30.217,4.4981,07/08/2020 10:02:47.192
0.009625,+30.217,4.4981,07/08/2020 10:02:47.289
0.011737,+30.217,4.4993,07/08/2020 10:02:47.400
0.010585,+30.217,4.4993,07/08/2020 10:02:47.497
0.011313,+30.217,4.4993,07/08/2020 10:02:47.593
0.010894,+30.217,4.5064,07/08/2020 10:02:47.688
0.010933,+30.217,4.5064,07/08/2020 10:02:47.801
0.010662,+30.217,4.5064,07/08/2020 10:02:47.897
0.010889,+30.217,4.5038,07/08/2020 10:02:47.993
0.009857,+30.217,4.5038,07/08/2020 10:02:48.089
0.009581,+30.217,4.5038,07/08/2020 10:02:48.200
0.010590,+30.217,4.5109,07/08/2020 10:02:48.297
0.009237,+30.216,4.5109,07/08/2020 10:02:48.393
0.009779,+30.216,4.5109,07/08/2020 10:02:48.489
0.009985,+30.216,4.5041,07/08/2020 10:02:48.600
0.010692,+30.217,4.5041,07/08/2020 10:02:48.696
0.011690,+30.217,4.5041,07/08/2020 10:02:48.794
0.009862,+30.217,4.5099,07/08/2020 10:02:48.888
0.009343,+30.216,4.5099,07/08/2020 10:02:49.000
0.010656,+30.216,4.5099,07/08/2020 10:02:49.097
0.010572,+30.216,4.5045,07/08/2020 10:02:49.193
0.011284,+30.216,4.5045,07/08/2020 10:02:49.288
0.010276,+30.216,4.5045,07/08/2020 10:02:49.400
0.009327,+30.216,4.5034,07/08/2020 10:02:49.496
0.010358,+30.217,4.5034,07/08/2020 10:02:49.592
0.010032,+30.217,4.5034,07/08/2020 10:02:49.703
0.010579,+30.217,4.4990,07/08/2020 10:02:49.800
0.012652,+30.217,4.4990,07/08/2020 10:02:49.896
0.009614,+30.217,4.4990,07/08/2020 10:02:49.992
0.010141,+30.217,4.4979,07/08/2020 10:02:50.089
0.010098,+30.217,4.4979,07/08/2020 10:02:50.200
0.010419,+30.217,4.4979,07/08/2020 10:02:50.296
0.010173,+30.217,4.5079,07/08/2020 10:02:50.393
0.010169,+30.217,4.5079,07/08/2020 10:02:50.504
0.010677,+30.217,4.5079,07/08/2020 10:02:50.600
0.009711,+30.217,4.5058,07/08/2020 10:02:50.695
0.009335,+30.216,4.5058,07/08/2020 10:02:50.792
0.010876,+30.216,4.5058,07/08/2020 10:02:50.904
0.009499,+30.216,4.5054,07/08/2020 10:02:51.000
0.011359,+30.217,4.5054,07/08/2020 10:02:51.095
0.009277,+30.217,4.5054,07/08/2020 10:02:51.192
0.009949,+30.217,4.5042,07/08/2020 10:02:51.288
0.010911,+30.216,4.5042,07/08/2020 10:02:51.400
0.010083,+30.216,4.5042,07/08/2020 10:02:51.496
0.010416,+30.216,4.5002,07/08/2020 10:02:51.592
0.010591,+30.217,4.5002,07/08/2020 10:02:51.703
0.010589,+30.217,4.5002,07/08/2020 10:02:51.800
0.010787,+30.217,4.5058,07/08/2020 10:02:51.896
0.009911,+30.216,4.5058,07/08/2020 10:02:51.992
0.010667,+30.216,4.5058,07/08/2020 10:02:52.104
0.009974,+30.216,4.5001,07/08/2020 10:02:52.199
0.010382,+30.216,4.5001,07/08/2020 10:02:52.296
0.010199,+30.216,4.5001,07/08/2020 10:02:52.392
0.011119,+30.216,4.4915,07/08/2020 10:02:52.504
0.011475,+30.216,4.4915,07/08/2020 10:02:52.599
0.010965,+30.216,4.4915,07/08/2020 10:02:52.696
0.011057,+30.216,4.5017,07/08/2020 10:02:52.792
0.010425,+30.216,4.5017,07/08/2020 10:02:52.904
0.009795,+30.216,4.5017,07/08/2020 10:02:52.999
0.011463,+30.216,4.5041,07/08/2020 10:02:53.096
0.010756,+30.216,4.5041,07/08/2020 10:02:53.192
0.010237,+30.216,4.5041,07/08/2020 10:02:53.304
0.010621,+30.216,4.5071,07/08/2020 10:02:53.400
0.009499,+30.216,4.5071,07/08/2020 10:02:53.495
0.010824,+30.216,4.5071,07/08/2020 10:02:53.592
0.011755,+30.216,4.5087,07/08/2020 10:02:53.703
0.010795,+30.216,4.5087,07/08/2020 10:02:53.799
0.010421,+30.216,4.5087,07/08/2020 10:02:53.895
0.010610,+30.216,4.5059,07/08/2020 10:02:53.991
0.010087,+30.217,4.5059,07/08/2020 10:02:54.103
0.010339,+30.217,4.5059,07/08/2020 10:02:54.199
0.010847,+30.217,4.5025,07/08/2020 10:02:54.296
0.010209,+30.216,4.5025,07/08/2020 10:02:54.392
0.009782,+30.216,4.5025,07/08/2020 10:02:54.503
0.011419,+30.216,4.5034,07/08/2020 10:02:54.599
0.010005,+30.216,4.5034,07/08/2020 10:02:54.695
0.010210,+30.216,4.5034,07/08/2020 10:02:54.791
0.010601,+30.216,4.4969,07/08/2020 10:02:54.903
0.009148,+30.217,4.4969,07/08/2020 10:02:54.999
0.012314,+30.217,4.4969,07/08/2020 10:02:55.095
0.010441,+30.217,4.5012,07/08/2020 10:02:55.191
0.011916,+30.216,4.5012,07/08/2020 10:02:55.302
0.011820,+30.216,4.5012,07/08/2020 10:02:55.399
0.010033,+30.216,4.5083,07/08/2020 10:02:55.495
0.009484,+30.217,4.5083,07/08/2020 10:02:55.591
0.010317,+30.217,4.5083,07/08/2020 10:02:55.703
0.012647,+30.217,4.5088,07/08/2020 10:02:55.799
0.009547,+30.216,4.5088,07/08/2020 10:02:55.897
0.011832,+30.216,4.5088,07/08/2020 10:02:56.007
0.012089,+30.216,4.5125,07/08/2020 10:02:56.103
0.010840,+30.216,4.5125,07/08/2020 10:02:56.199
0.012381,+30.216,4.5125,07/08/2020 10:02:56.295
0.010637,+30.216,4.5089,07/08/2020 10:02:56.391
0.010888,+30.216,4.5089,07/08/2020 10:02:56.503
0.011499,+30.216,4.5089,07/08/2020 10:02:56.599
0.011609,+30.216,4.5084,07/08/2020 10:02:56.695
0.011173,+30.215,4.5084,07/08/2020 10:02:56.791
0.011684,+30.215,4.5084,07/08/2020 10:02:56.903
0.011374,+30.215,4.5014,07/08/2020 10:02:56.998
0.010978,+30.215,4.5014,07/08/2020 10:02:57.095
0.009834,+30.215,4.5014,07/08/2020 10:02:57.206
0.010950,+30.215,4.4967,07/08/2020 10:02:57.302
0.010279,+30.216,4.4967,07/08/2020 10:02:57.399
0.009943,+30.216,4.4967,07/08/2020 10:02:57.496
0.010152,+30.216,4.4989,07/08/2020 10:02:57.591
0.010917,+30.215,4.4989,07/08/2020 10:02:57.703
0.010594,+30.215,4.4989,07/08/2020 10:02:57.799
0.009811,+30.215,4.5047,07/08/2020 10:02:57.895
0.010856,+30.216,4.5047,07/08/2020 10:02:58.006
0.010221,+30.216,4.5047,07/08/2020 10:02:58.103
0.010549,+30.216,4.5066,07/08/2020 10:02:58.199
0.010627,+30.216,4.5066,07/08/2020 10:02:58.294
0.012778,+30.216,4.5066,07/08/2020 10:02:58.406
0.010598,+30.216,4.5088,07/08/2020 10:02:58.502
0.010416,+30.217,4.5088,07/08/2020 10:02:58.598
0.011329,+30.217,4.5088,07/08/2020 10:02:58.694
0.010219,+30.217,4.5047,07/08/2020 10:02:58.806
0.012122,+30.216,4.5047,07/08/2020 10:02:58.902
0.011552,+30.216,4.5047,07/08/2020 10:02:58.998
0.011320,+30.216,4.5091,07/08/2020 10:02:59.095
0.012303,+30.215,4.5091,07/08/2020 10:02:59.206
0.012782,+30.215,4.5091,07/08/2020 10:02:59.303
0.011719,+30.215,4.5055,07/08/2020 10:02:59.398
0.011667,+30.216,4.5055,07/08/2020 10:02:59.494
0.011038,+30.216,4.5055,07/08/2020 10:02:59.606
0.010353,+30.216,4.4944,07/08/2020 10:02:59.702
0.010215,+30.216,4.4944,07/08/2020 10:02:59.797
0.010098,+30.216,4.4944,07/08/2020 10:02:59.894
0.009694,+30.216,4.4966,07/08/2020 10:03:00.006
0.010334,+30.216,4.4966,07/08/2020 10:03:00.102
0.011042,+30.216,4.4966,07/08/2020 10:03:00.198
0.010186,+30.216,4.5033,07/08/2020 10:03:00.295
0.010198,+30.216,4.5033,07/08/2020 10:03:00.406
0.011325,+30.216,4.5033,07/08/2020 10:03:00.502
0.012028,+30.216,4.5079,07/08/2020 10:03:00.598
0.011668,+30.217,4.5079,07/08/2020 10:03:00.694
0.010860,+30.217,4.5079,07/08/2020 10:03:00.805
0.010616,+30.217,4.5065,07/08/2020 10:03:00.902
0.010857,+30.217,4.5065,07/08/2020 10:03:00.997
0.010257,+30.217,4.5065,07/08/2020 10:03:01.094
0.010209,+30.217,4.5121,07/08/2020 10:03:01.205
0.010275,+30.215,4.5121,07/08/2020 10:03:01.301
0.010744,+30.215,4.5121,07/08/2020 10:03:01.398
0.010567,+30.215,4.5042,07/08/2020 10:03:01.493
0.012177,+30.216,4.5042,07/08/2020 10:03:01.606
0.009777,+30.216,4.5042,07/08/2020 10:03:01.702
0.010860,+30.216,4.5069,07/08/2020 10:03:01.798
0.010900,+30.216,4.5069,07/08/2020 10:03:01.894
0.012801,+30.216,4.5069,07/08/2020 10:03:02.007
0.010221,+30.216,4.5027,07/08/2020 10:03:02.102
0.010387,+30.216,4.5027,07/08/2020 10:03:02.198
0.010432,+30.216,4.5027,07/08/2020 10:03:02.294
0.011464,+30.216,4.5017,07/08/2020 10:03:02.406
0.010215,+30.215,4.5017,07/08/2020 10:03:02.502
0.011529,+30.215,4.5017,07/08/2020 10:03:02.597
0.009704,+30.215,4.4981,07/08/2020 10:03:02.694
0.009555,+30.216,4.4981,07/08/2020 10:03:02.806
0.010564,+30.216,4.4981,07/08/2020 10:03:02.901
0.010805,+30.216,4.5004,07/08/2020 10:03:02.997
0.010489,+30.216,4.5004,07/08/2020 10:03:03.094
0.010362,+30.216,4.5004,07/08/2020 10:03:03.206
0.011807,+30.216,4.5013,07/08/2020 10:03:03.304
0.010236,+30.216,4.5013,07/08/2020 10:03:03.398
0.011196,+30.216,4.5013,07/08/2020 10:03:03.509
0.010101,+30.216,4.5097,07/08/2020 10:03:03.605
0.011688,+30.217,4.5097,07/08/2020 10:03:03.701
0.011338,+30.217,4.5097,07/08/2020 10:03:03.798
0.010622,+30.217,4.5062,07/08/2020 10:03:03.893
0.010109,+30.216,4.5062,07/08/2020 10:03:04.005
0.010954,+30.216,4.5062,07/08/2020 10:03:04.102
0.010832,+30.216,4.5032,07/08/2020 10:03:04.197
0.011172,+30.216,4.5032,07/08/2020 10:03:04.293
0.010883,+30.216,4.5032,07/08/2020 10:03:04.405
0.010081,+30.216,4.5043,07/08/2020 10:03:04.501
0.009474,+30.216,4.5043,07/08/2020 10:03:04.609
0.009699,+30.216,4.5043,07/08/2020 10:03:04.709
0.010515,+30.216,4.4978,07/08/2020 10:03:04.805
0.011042,+30.215,4.4978,07/08/2020 10:03:04.901
0.009323,+30.215,4.4978,07/08/2020 10:03:04.997
0.009842,+30.215,4.4937,07/08/2020 10:03:05.093
0.009397,+30.216,4.4937,07/08/2020 10:03:05.204
0.010731,+30.216,4.4937,07/08/2020 10:03:05.301
0.012955,+30.216,4.5048,07/08/2020 10:03:05.397
0.010481,+30.215,4.5048,07/08/2020 10:03:05.510
0.010071,+30.215,4.5048,07/08/2020 10:03:05.605
0.010506,+30.215,4.5074,07/08/2020 10:03:05.701
0.011278,+30.216,4.5074,07/08/2020 10:03:05.797
0.011131,+30.216,4.5074,07/08/2020 10:03:05.909
0.009469,+30.216,4.5093,07/08/2020 10:03:06.006
0.011741,+30.215,4.5093,07/08/2020 10:03:06.101
0.010490,+30.215,4.5093,07/08/2020 10:03:06.198
