Ozone,Temperature,Flowrate,TimeStamp
0.027396,+31.123,4.4797,31/07/2020 11:57:13.311
0.030002,+31.123,4.4849,31/07/2020 11:57:13.407
0.029070,+31.124,4.4849,31/07/2020 11:57:13.519
0.031367,+31.124,4.4849,31/07/2020 11:57:13.614
0.030102,+31.124,4.4829,31/07/2020 11:57:13.710
0.029621,+31.123,4.4829,31/07/2020 11:57:13.806
0.031771,+31.123,4.4829,31/07/2020 11:57:13.919
0.029686,+31.123,4.4698,31/07/2020 11:57:14.015
0.030255,+31.122,4.4698,31/07/2020 11:57:14.111
0.031245,+31.122,4.4698,31/07/2020 11:57:14.222
0.027184,+31.122,4.4758,31/07/2020 11:57:14.318
0.030906,+31.123,4.4758,31/07/2020 11:57:14.415
0.032159,+31.123,4.4758,31/07/2020 11:57:14.511
0.030384,+31.123,4.4794,31/07/2020 11:57:14.607
0.028746,+31.122,4.4794,31/07/2020 11:57:14.719
0.029950,+31.122,4.4794,31/07/2020 11:57:14.814
0.031305,+31.122,4.4780,31/07/2020 11:57:14.910
0.031245,+31.123,4.4780,31/07/2020 11:57:15.007
0.027698,+31.123,4.4780,31/07/2020 11:57:15.119
0.030546,+31.123,4.4789,31/07/2020 11:57:15.214
0.027494,+31.123,4.4789,31/07/2020 11:57:15.310
0.028879,+31.123,4.4789,31/07/2020 11:57:15.422
0.031034,+31.123,4.4784,31/07/2020 11:57:15.519
0.028397,+31.123,4.4784,31/07/2020 11:57:15.614
0.027078,+31.123,4.4784,31/07/2020 11:57:15.711
0.028518,+31.123,4.4740,31/07/2020 11:57:15.807
0.031576,+31.122,4.4740,31/07/2020 11:57:15.919
0.030723,+31.122,4.4740,31/07/2020 11:57:16.014
0.032569,+31.122,4.4694,31/07/2020 11:57:16.110
0.034410,+31.122,4.4694,31/07/2020 11:57:16.222
0.030453,+31.122,4.4694,31/07/2020 11:57:16.318
0.029082,+31.122,4.4746,31/07/2020 11:57:16.414
0.033451,+31.122,4.4746,31/07/2020 11:57:16.510
0.030727,+31.122,4.4746,31/07/2020 11:57:16.622
0.029549,+31.122,4.4789,31/07/2020 11:57:16.718
0.030636,+31.123,4.4789,31/07/2020 11:57:16.814
0.029636,+31.123,4.4789,31/07/2020 11:57:16.910
0.030325,+31.123,4.4845,31/07/2020 11:57:17.022
0.031941,+31.123,4.4845,31/07/2020 11:57:17.118
0.030027,+31.123,4.4845,31/07/2020 11:57:17.214
0.029189,+31.123,4.4754,31/07/2020 11:57:17.310
0.027950,+31.123,4.4754,31/07/2020 11:57:17.421
0.027647,+31.123,4.4754,31/07/2020 11:57:17.518
0.028512,+31.123,4.4741,31/07/2020 11:57:17.614
0.029462,+31.124,4.4741,31/07/2020 11:57:17.710
0.032048,+31.124,4.4741,31/07/2020 11:57:17.821
0.032001,+31.124,4.4769,31/07/2020 11:57:17.918
0.031324,+31.123,4.4769,31/07/2020 11:57:18.014
0.029696,+31.123,4.4769,31/07/2020 11:57:18.111
0.027962,+31.123,4.4730,31/07/2020 11:57:18.222
0.032649,+31.124,4.4730,31/07/2020 11:57:18.318
0.026037,+31.124,4.4730,31/07/2020 11:57:18.414
0.029780,+31.124,4.4795,31/07/2020 11:57:18.510
0.028225,+31.123,4.4795,31/07/2020 11:57:18.621
0.032858,+31.123,4.4795,31/07/2020 11:57:18.718
0.028750,+31.123,4.4858,31/07/2020 11:57:18.814
0.031034,+31.123,4.4858,31/07/2020 11:57:18.910
0.032788,+31.123,4.4858,31/07/2020 11:57:19.022
0.031269,+31.123,4.4805,31/07/2020 11:57:19.117
0.029863,+31.122,4.4805,31/07/2020 11:57:19.214
0.030974,+31.122,4.4805,31/07/2020 11:57:19.310
0.029969,+31.122,4.4768,31/07/2020 11:57:19.421
0.032737,+31.124,4.4768,31/07/2020 11:57:19.518
0.031113,+31.124,4.4768,31/07/2020 11:57:19.613
0.034052,+31.124,4.4697,31/07/2020 11:57:19.710
0.029598,+31.123,4.4697,31/07/2020 11:57:19.822
0.032021,+31.123,4.4697,31/07/2020 11:57:19.918
0.032083,+31.123,4.4790,31/07/2020 11:57:20.015
0.030388,+31.123,4.4790,31/07/2020 11:57:20.110
0.031381,+31.123,4.4790,31/07/2020 11:57:20.221
0.031224,+31.123,4.4759,31/07/2020 11:57:20.317
0.029099,+31.124,4.4759,31/07/2020 11:57:20.413
0.028380,+31.124,4.4759,31/07/2020 11:57:20.510
0.027731,+31.124,4.4839,31/07/2020 11:57:20.622
0.028913,+31.124,4.4839,31/07/2020 11:57:20.717
0.029282,+31.124,4.4839,31/07/2020 11:57:20.813
0.029828,+31.124,4.4813,31/07/2020 11:57:20.909
0.030765,+31.124,4.4813,31/07/2020 11:57:21.022
0.033584,+31.124,4.4813,31/07/2020 11:57:21.118
0.029264,+31.124,4.4783,31/07/2020 11:57:21.213
0.035251,+31.124,4.4783,31/07/2020 11:57:21.309
0.029791,+31.124,4.4783,31/07/2020 11:57:21.421
0.028583,+31.124,4.4745,31/07/2020 11:57:21.517
0.029332,+31.125,4.4745,31/07/2020 11:57:21.614
0.031083,+31.125,4.4745,31/07/2020 11:57:21.725
0.032123,+31.125,4.4679,31/07/2020 11:57:21.821
0.032924,+31.125,4.4679,31/07/2020 11:57:21.917
0.031832,+31.125,4.4679,31/07/2020 11:57:22.013
0.034371,+31.125,4.4795,31/07/2020 11:57:22.110
0.029363,+31.124,4.4795,31/07/2020 11:57:22.221
0.032596,+31.124,4.4795,31/07/2020 11:57:22.317
0.029675,+31.124,4.4824,31/07/2020 11:57:22.413
0.032426,+31.123,4.4824,31/07/2020 11:57:22.509
0.028999,+31.123,4.4824,31/07/2020 11:57:22.621
0.030656,+31.123,4.4798,31/07/2020 11:57:22.717
0.031073,+31.124,4.4798,31/07/2020 11:57:22.813
0.029434,+31.124,4.4798,31/07/2020 11:57:22.925
0.028404,+31.124,4.4797,31/07/2020 11:57:23.021
0.032386,+31.125,4.4797,31/07/2020 11:57:23.117
0.028018,+31.125,4.4797,31/07/2020 11:57:23.213
0.029028,+31.125,4.4736,31/07/2020 11:57:23.309
0.030000,+31.123,4.4736,31/07/2020 11:57:23.421
0.029379,+31.123,4.4736,31/07/2020 11:57:23.517
0.030715,+31.123,4.4707,31/07/2020 11:57:23.613
0.032723,+31.125,4.4707,31/07/2020 11:57:23.724
0.032667,+31.125,4.4707,31/07/2020 11:57:23.821
0.032246,+31.125,4.4757,31/07/2020 11:57:23.917
0.031238,+31.124,4.4757,31/07/2020 11:57:24.013
0.029220,+31.124,4.4757,31/07/2020 11:57:24.125
0.032882,+31.124,4.4781,31/07/2020 11:57:24.220
0.030810,+31.124,4.4781,31/07/2020 11:57:24.317
0.032360,+31.124,4.4781,31/07/2020 11:57:24.413
0.029993,+31.124,4.4853,31/07/2020 11:57:24.525
0.028505,+31.123,4.4853,31/07/2020 11:57:24.620
0.027202,+31.123,4.4853,31/07/2020 11:57:24.717
0.029456,+31.123,4.4770,31/07/2020 11:57:24.813
0.028112,+31.125,4.4770,31/07/2020 11:57:24.925
0.030145,+31.125,4.4770,31/07/2020 11:57:25.020
0.031904,+31.125,4.4829,31/07/2020 11:57:25.117
0.026477,+31.126,4.4829,31/07/2020 11:57:25.213
0.029572,+31.126,4.4829,31/07/2020 11:57:25.324
0.029435,+31.126,4.4750,31/07/2020 11:57:25.420
0.031225,+31.124,4.4750,31/07/2020 11:57:25.517
0.030878,+31.124,4.4750,31/07/2020 11:57:25.613
0.029966,+31.124,4.4747,31/07/2020 11:57:25.724
0.032155,+31.123,4.4747,31/07/2020 11:57:25.820
0.028117,+31.123,4.4747,31/07/2020 11:57:25.917
0.029772,+31.123,4.4815,31/07/2020 11:57:26.013
0.031549,+31.124,4.4815,31/07/2020 11:57:26.125
0.028614,+31.124,4.4815,31/07/2020 11:57:26.221
0.030433,+31.124,4.4836,31/07/2020 11:57:26.316
0.032379,+31.124,4.4836,31/07/2020 11:57:26.413
0.031834,+31.124,4.4836,31/07/2020 11:57:26.525
0.032570,+31.124,4.4791,31/07/2020 11:57:26.620
0.029879,+31.124,4.4791,31/07/2020 11:57:26.716
0.028950,+31.124,4.4791,31/07/2020 11:57:26.813
0.029696,+31.124,4.4745,31/07/2020 11:57:26.925
0.028231,+31.124,4.4745,31/07/2020 11:57:27.020
0.028675,+31.124,4.4745,31/07/2020 11:57:27.116
0.029017,+31.124,4.4749,31/07/2020 11:57:27.212
0.029729,+31.125,4.4749,31/07/2020 11:57:27.324
0.027562,+31.125,4.4749,31/07/2020 11:57:27.420
0.028670,+31.125,4.4681,31/07/2020 11:57:27.516
0.027245,+31.124,4.4681,31/07/2020 11:57:27.612
0.027177,+31.124,4.4681,31/07/2020 11:57:27.724
0.033416,+31.124,4.4778,31/07/2020 11:57:27.820
0.027727,+31.124,4.4778,31/07/2020 11:57:27.916
0.032113,+31.124,4.4778,31/07/2020 11:57:28.012
0.029818,+31.124,4.4806,31/07/2020 11:57:28.124
0.030500,+31.124,4.4806,31/07/2020 11:57:28.220
0.028094,+31.124,4.4806,31/07/2020 11:57:28.316
0.029284,+31.124,4.4772,31/07/2020 11:57:28.412
0.027473,+31.124,4.4772,31/07/2020 11:57:28.524
0.031035,+31.124,4.4772,31/07/2020 11:57:28.620
0.030651,+31.124,4.4813,31/07/2020 11:57:28.716
0.031506,+31.124,4.4813,31/07/2020 11:57:28.812
0.032325,+31.124,4.4813,31/07/2020 11:57:28.923
0.032477,+31.124,4.4738,31/07/2020 11:57:29.020
0.031934,+31.124,4.4738,31/07/2020 11:57:29.116
0.028522,+31.124,4.4738,31/07/2020 11:57:29.228
0.028510,+31.124,4.4746,31/07/2020 11:57:29.324
0.031302,+31.125,4.4746,31/07/2020 11:57:29.419
0.029380,+31.125,4.4746,31/07/2020 11:57:29.516
0.031173,+31.125,4.4723,31/07/2020 11:57:29.612
0.028492,+31.125,4.4723,31/07/2020 11:57:29.724
0.033935,+31.125,4.4723,31/07/2020 11:57:29.819
0.030425,+31.125,4.4797,31/07/2020 11:57:29.916
0.031137,+31.125,4.4797,31/07/2020 11:57:30.012
0.029329,+31.125,4.4797,31/07/2020 11:57:30.124
0.030316,+31.125,4.4797,31/07/2020 11:57:30.219
0.027056,+31.124,4.4797,31/07/2020 11:57:30.316
0.032563,+31.124,4.4797,31/07/2020 11:57:30.428
0.032798,+31.124,4.4761,31/07/2020 11:57:30.524
0.032273,+31.125,4.4761,31/07/2020 11:57:30.619
0.032624,+31.125,4.4761,31/07/2020 11:57:30.716
0.027983,+31.125,4.4793,31/07/2020 11:57:30.812
0.031616,+31.126,4.4793,31/07/2020 11:57:30.923
0.030954,+31.126,4.4793,31/07/2020 11:57:31.019
0.030679,+31.126,4.4671,31/07/2020 11:57:31.116
0.028213,+31.125,4.4671,31/07/2020 11:57:31.228
0.030488,+31.125,4.4671,31/07/2020 11:57:31.323
0.031507,+31.125,4.4737,31/07/2020 11:57:31.419
0.030806,+31.126,4.4737,31/07/2020 11:57:31.516
0.030748,+31.126,4.4737,31/07/2020 11:57:31.628
0.033980,+31.126,4.4760,31/07/2020 11:57:31.723
0.029392,+31.125,4.4760,31/07/2020 11:57:31.819
0.027660,+31.125,4.4760,31/07/2020 11:57:31.916
0.029236,+31.125,4.4807,31/07/2020 11:57:32.012
0.029677,+31.125,4.4807,31/07/2020 11:57:32.123
0.030351,+31.125,4.4807,31/07/2020 11:57:32.219
0.027960,+31.125,4.4811,31/07/2020 11:57:32.316
0.029518,+31.125,4.4811,31/07/2020 11:57:32.427
0.031742,+31.125,4.4811,31/07/2020 11:57:32.523
0.029122,+31.125,4.4778,31/07/2020 11:57:32.619
0.027402,+31.125,4.4778,31/07/2020 11:57:32.716
0.032015,+31.125,4.4778,31/07/2020 11:57:32.827
0.033509,+31.125,4.4665,31/07/2020 11:57:32.923
0.028464,+31.124,4.4665,31/07/2020 11:57:33.019
0.030705,+31.124,4.4665,31/07/2020 11:57:33.116
0.032035,+31.124,4.4750,31/07/2020 11:57:33.227
0.032515,+31.124,4.4750,31/07/2020 11:57:33.323
0.029873,+31.124,4.4750,31/07/2020 11:57:33.419
0.031402,+31.124,4.4782,31/07/2020 11:57:33.516
0.030870,+31.125,4.4782,31/07/2020 11:57:33.627
0.030824,+31.125,4.4782,31/07/2020 11:57:33.723
0.030023,+31.125,4.4816,31/07/2020 11:57:33.819
0.029561,+31.124,4.4816,31/07/2020 11:57:33.915
0.028599,+31.124,4.4816,31/07/2020 11:57:34.027
0.030078,+31.124,4.4836,31/07/2020 11:57:34.123
0.032780,+31.124,4.4836,31/07/2020 11:57:34.219
0.032580,+31.124,4.4836,31/07/2020 11:57:34.315
0.031636,+31.124,4.4746,31/07/2020 11:57:34.427
0.031633,+31.124,4.4746,31/07/2020 11:57:34.523
0.032920,+31.124,4.4746,31/07/2020 11:57:34.619
0.032211,+31.124,4.4736,31/07/2020 11:57:34.715
0.029744,+31.124,4.4736,31/07/2020 11:57:34.827
0.030297,+31.124,4.4736,31/07/2020 11:57:34.923
0.031702,+31.124,4.4731,31/07/2020 11:57:35.019
0.029390,+31.125,4.4731,31/07/2020 11:57:35.119
0.033575,+31.125,4.4731,31/07/2020 11:57:35.227
0.029792,+31.125,4.4743,31/07/2020 11:57:35.323
0.030390,+31.125,4.4743,31/07/2020 11:57:35.418
0.030553,+31.125,4.4743,31/07/2020 11:57:35.515
0.029875,+31.125,4.4758,31/07/2020 11:57:35.627
0.031628,+31.124,4.4758,31/07/2020 11:57:35.722
0.029988,+31.124,4.4758,31/07/2020 11:57:35.819
0.030776,+31.124,4.4839,31/07/2020 11:57:35.915
0.027986,+31.123,4.4839,31/07/2020 11:57:36.027
0.030310,+31.123,4.4839,31/07/2020 11:57:36.122
0.030337,+31.123,4.4787,31/07/2020 11:57:36.218
0.030158,+31.125,4.4787,31/07/2020 11:57:36.315
0.026440,+31.125,4.4787,31/07/2020 11:57:36.427
0.028774,+31.125,4.4752,31/07/2020 11:57:36.523
0.031275,+31.124,4.4752,31/07/2020 11:57:36.618
0.031755,+31.124,4.4752,31/07/2020 11:57:36.715
0.029172,+31.124,4.4735,31/07/2020 11:57:36.827
0.027419,+31.123,4.4735,31/07/2020 11:57:36.923
0.029886,+31.123,4.4735,31/07/2020 11:57:37.018
0.029051,+31.123,4.4798,31/07/2020 11:57:37.114
0.027985,+31.125,4.4798,31/07/2020 11:57:37.226
0.033974,+31.125,4.4798,31/07/2020 11:57:37.323
0.030345,+31.125,4.4760,31/07/2020 11:57:37.419
0.028230,+31.124,4.4760,31/07/2020 11:57:37.515
0.031073,+31.124,4.4760,31/07/2020 11:57:37.627
0.031542,+31.124,4.4825,31/07/2020 11:57:37.723
0.028102,+31.124,4.4825,31/07/2020 11:57:37.819
0.028179,+31.124,4.4825,31/07/2020 11:57:37.930
0.030378,+31.124,4.4731,31/07/2020 11:57:38.026
0.031135,+31.125,4.4731,31/07/2020 11:57:38.122
0.031764,+31.125,4.4731,31/07/2020 11:57:38.218
0.030018,+31.125,4.4745,31/07/2020 11:57:38.315
0.032128,+31.126,4.4745,31/07/2020 11:57:38.427
0.032271,+31.126,4.4745,31/07/2020 11:57:38.523
0.030548,+31.126,4.4728,31/07/2020 11:57:38.618
0.031075,+31.125,4.4728,31/07/2020 11:57:38.714
0.029003,+31.125,4.4728,31/07/2020 11:57:38.827
0.032152,+31.125,4.4787,31/07/2020 11:57:38.922
0.030454,+31.125,4.4787,31/07/2020 11:57:39.018
0.031496,+31.125,4.4787,31/07/2020 11:57:39.130
0.029184,+31.125,4.4784,31/07/2020 11:57:39.227
0.029165,+31.125,4.4784,31/07/2020 11:57:39.322
0.030657,+31.125,4.4784,31/07/2020 11:57:39.418
0.028504,+31.125,4.4817,31/07/2020 11:57:39.514
0.027094,+31.126,4.4817,31/07/2020 11:57:39.626
0.030441,+31.126,4.4817,31/07/2020 11:57:39.722
0.029272,+31.126,4.4823,31/07/2020 11:57:39.819
0.031494,+31.125,4.4823,31/07/2020 11:57:39.930
0.032564,+31.125,4.4823,31/07/2020 11:57:40.026
0.033495,+31.125,4.4692,31/07/2020 11:57:40.122
0.033808,+31.125,4.4692,31/07/2020 11:57:40.218
0.029636,+31.125,4.4692,31/07/2020 11:57:40.330
0.028235,+31.125,4.4694,31/07/2020 11:57:40.426
0.028868,+31.126,4.4694,31/07/2020 11:57:40.522
0.032692,+31.126,4.4694,31/07/2020 11:57:40.618
0.033501,+31.126,4.4733,31/07/2020 11:57:40.729
0.028060,+31.124,4.4733,31/07/2020 11:57:40.826
0.026920,+31.124,4.4733,31/07/2020 11:57:40.922
0.027491,+31.124,4.4807,31/07/2020 11:57:41.018
0.029754,+31.124,4.4807,31/07/2020 11:57:41.129
0.030783,+31.124,4.4807,31/07/2020 11:57:41.226
0.033302,+31.124,4.4770,31/07/2020 11:57:41.322
0.028567,+31.125,4.4770,31/07/2020 11:57:41.418
0.034130,+31.125,4.4770,31/07/2020 11:57:41.529
0.031115,+31.125,4.4754,31/07/2020 11:57:41.625
0.029207,+31.125,4.4754,31/07/2020 11:57:41.722
0.028288,+31.125,4.4754,31/07/2020 11:57:41.818
0.030100,+31.125,4.4797,31/07/2020 11:57:41.929
0.033502,+31.124,4.4797,31/07/2020 11:57:42.025
0.030364,+31.124,4.4797,31/07/2020 11:57:42.122
0.029387,+31.124,4.4726,31/07/2020 11:57:42.218
0.030517,+31.127,4.4726,31/07/2020 11:57:42.330
0.030310,+31.127,4.4726,31/07/2020 11:57:42.425
0.027079,+31.127,4.4662,31/07/2020 11:57:42.521
0.029950,+31.126,4.4662,31/07/2020 11:57:42.618
0.027005,+31.126,4.4662,31/07/2020 11:57:42.729
0.029886,+31.126,4.4739,31/07/2020 11:57:42.826
0.030155,+31.125,4.4739,31/07/2020 11:57:42.922
0.031702,+31.125,4.4739,31/07/2020 11:57:43.017
0.035021,+31.125,4.4798,31/07/2020 11:57:43.129
0.029114,+31.125,4.4798,31/07/2020 11:57:43.226
0.029600,+31.125,4.4798,31/07/2020 11:57:43.322
0.028354,+31.125,4.4792,31/07/2020 11:57:43.417
0.030906,+31.125,4.4792,31/07/2020 11:57:43.529
0.028337,+31.125,4.4792,31/07/2020 11:57:43.626
0.032426,+31.125,4.4823,31/07/2020 11:57:43.722
0.028876,+31.125,4.4823,31/07/2020 11:57:43.818
0.032935,+31.125,4.4823,31/07/2020 11:57:43.929
0.028684,+31.125,4.4760,31/07/2020 11:57:44.026
0.028662,+31.125,4.4760,31/07/2020 11:57:44.121
0.030385,+31.125,4.4760,31/07/2020 11:57:44.217
0.033761,+31.125,4.4724,31/07/2020 11:57:44.329
0.028242,+31.125,4.4724,31/07/2020 11:57:44.426
0.029799,+31.125,4.4724,31/07/2020 11:57:44.521
0.029808,+31.125,4.4773,31/07/2020 11:57:44.618
0.028817,+31.126,4.4773,31/07/2020 11:57:44.730
0.031389,+31.126,4.4773,31/07/2020 11:57:44.825
0.029154,+31.126,4.4853,31/07/2020 11:57:44.921
0.027823,+31.125,4.4853,31/07/2020 11:57:45.017
0.032895,+31.125,4.4853,31/07/2020 11:57:45.130
0.028535,+31.125,4.4810,31/07/2020 11:57:45.225
0.029839,+31.126,4.4810,31/07/2020 11:57:45.321
0.030295,+31.126,4.4810,31/07/2020 11:57:45.433
0.030414,+31.126,4.4790,31/07/2020 11:57:45.529
0.032173,+31.125,4.4790,31/07/2020 11:57:45.625
0.033480,+31.125,4.4790,31/07/2020 11:57:45.721
0.030412,+31.125,4.4716,31/07/2020 11:57:45.818
0.034997,+31.125,4.4716,31/07/2020 11:57:45.929
0.033075,+31.125,4.4716,31/07/2020 11:57:46.025
0.032471,+31.125,4.4740,31/07/2020 11:57:46.121
0.032478,+31.125,4.4740,31/07/2020 11:57:46.217
0.027475,+31.125,4.4740,31/07/2020 11:57:46.329
0.029438,+31.125,4.4747,31/07/2020 11:57:46.425
0.026177,+31.125,4.4747,31/07/2020 11:57:46.521
0.029527,+31.125,4.4747,31/07/2020 11:57:46.633
0.031923,+31.125,4.4757,31/07/2020 11:57:46.729
0.028263,+31.125,4.4757,31/07/2020 11:57:46.825
0.028155,+31.125,4.4757,31/07/2020 11:57:46.921
0.032476,+31.125,4.4827,31/07/2020 11:57:47.017
0.029257,+31.125,4.4827,31/07/2020 11:57:47.129
0.030598,+31.125,4.4827,31/07/2020 11:57:47.225
0.030061,+31.125,4.4777,31/07/2020 11:57:47.320
0.029474,+31.126,4.4777,31/07/2020 11:57:47.432
0.030745,+31.126,4.4777,31/07/2020 11:57:47.529
0.029184,+31.126,4.4820,31/07/2020 11:57:47.625
0.029480,+31.124,4.4820,31/07/2020 11:57:47.720
0.029799,+31.124,4.4820,31/07/2020 11:57:47.832
0.033149,+31.124,4.4700,31/07/2020 11:57:47.929
0.030418,+31.126,4.4700,31/07/2020 11:57:48.024
0.031029,+31.126,4.4700,31/07/2020 11:57:48.121
0.031441,+31.126,4.4754,31/07/2020 11:57:48.233
0.034325,+31.125,4.4754,31/07/2020 11:57:48.328
0.031062,+31.125,4.4754,31/07/2020 11:57:48.424
0.033051,+31.125,4.4746,31/07/2020 11:57:48.521
0.025080,+31.126,4.4746,31/07/2020 11:57:48.633
0.030351,+31.126,4.4746,31/07/2020 11:57:48.728
0.036411,+31.126,4.4787,31/07/2020 11:57:48.824
0.031169,+31.126,4.4787,31/07/2020 11:57:48.920
0.029735,+31.126,4.4787,31/07/2020 11:57:49.032
0.029200,+31.126,4.4791,31/07/2020 11:57:49.128
0.027126,+31.126,4.4791,31/07/2020 11:57:49.225
0.028363,+31.126,4.4791,31/07/2020 11:57:49.321
0.030839,+31.126,4.4782,31/07/2020 11:57:49.433
0.031450,+31.126,4.4782,31/07/2020 11:57:49.528
0.028051,+31.126,4.4782,31/07/2020 11:57:49.624
0.032010,+31.126,4.4723,31/07/2020 11:57:49.721
0.026479,+31.126,4.4723,31/07/2020 11:57:49.832
0.030794,+31.126,4.4723,31/07/2020 11:57:49.928
0.027985,+31.126,4.4753,31/07/2020 11:57:50.024
0.027979,+31.126,4.4753,31/07/2020 11:57:50.121
0.032288,+31.126,4.4753,31/07/2020 11:57:50.232
0.032796,+31.126,4.4756,31/07/2020 11:57:50.328
0.028062,+31.125,4.4756,31/07/2020 11:57:50.424
0.034028,+31.125,4.4756,31/07/2020 11:57:50.521
0.030119,+31.125,4.4840,31/07/2020 11:57:50.632
0.027958,+31.125,4.4840,31/07/2020 11:57:50.728
0.026972,+31.125,4.4840,31/07/2020 11:57:50.824
0.031346,+31.125,4.4754,31/07/2020 11:57:50.920
0.026676,+31.126,4.4754,31/07/2020 11:57:51.032
0.028713,+31.126,4.4754,31/07/2020 11:57:51.128
0.030305,+31.126,4.4780,31/07/2020 11:57:51.224
0.031283,+31.125,4.4780,31/07/2020 11:57:51.320
0.027398,+31.125,4.4780,31/07/2020 11:57:51.432
0.028243,+31.125,4.4768,31/07/2020 11:57:51.528
0.028235,+31.126,4.4768,31/07/2020 11:57:51.624
0.029672,+31.126,4.4768,31/07/2020 11:57:51.720
0.030678,+31.126,4.4765,31/07/2020 11:57:51.832
0.028856,+31.127,4.4765,31/07/2020 11:57:51.928
0.031629,+31.127,4.4765,31/07/2020 11:57:52.024
0.030803,+31.127,4.4789,31/07/2020 11:57:52.120
0.030079,+31.127,4.4789,31/07/2020 11:57:52.232
0.030431,+31.127,4.4789,31/07/2020 11:57:52.328
0.031341,+31.127,4.4803,31/07/2020 11:57:52.425
0.030375,+31.127,4.4803,31/07/2020 11:57:52.520
0.028607,+31.127,4.4803,31/07/2020 11:57:52.632
0.034984,+31.127,4.4818,31/07/2020 11:57:52.728
0.033007,+31.126,4.4818,31/07/2020 11:57:52.824
0.029735,+31.126,4.4818,31/07/2020 11:57:52.936
0.029528,+31.126,4.4822,31/07/2020 11:57:53.032
0.029125,+31.127,4.4822,31/07/2020 11:57:53.128
0.029547,+31.127,4.4822,31/07/2020 11:57:53.224
0.028135,+31.127,4.4818,31/07/2020 11:57:53.320
0.031228,+31.127,4.4818,31/07/2020 11:57:53.432
0.031599,+31.127,4.4818,31/07/2020 11:57:53.527
0.036051,+31.127,4.4714,31/07/2020 11:57:53.624
0.029929,+31.127,4.4714,31/07/2020 11:57:53.719
0.028070,+31.127,4.4714,31/07/2020 11:57:53.832
0.029817,+31.127,4.4710,31/07/2020 11:57:53.928
0.032515,+31.126,4.4710,31/07/2020 11:57:54.024
0.031368,+31.126,4.4710,31/07/2020 11:57:54.136
0.030011,+31.126,4.4754,31/07/2020 11:57:54.231
0.031941,+31.127,4.4754,31/07/2020 11:57:54.327
0.028040,+31.127,4.4754,31/07/2020 11:57:54.424
0.029306,+31.127,4.4796,31/07/2020 11:57:54.520
0.029886,+31.127,4.4796,31/07/2020 11:57:54.632
0.028548,+31.127,4.4796,31/07/2020 11:57:54.727
0.029571,+31.127,4.4890,31/07/2020 11:57:54.824
0.028555,+31.126,4.4890,31/07/2020 11:57:54.935
0.027972,+31.126,4.4890,31/07/2020 11:57:55.031
0.030352,+31.126,4.4755,31/07/2020 11:57:55.128
0.030490,+31.126,4.4755,31/07/2020 11:57:55.223
0.029690,+31.126,4.4755,31/07/2020 11:57:55.335
0.031109,+31.126,4.4765,31/07/2020 11:57:55.431
0.030533,+31.126,4.4765,31/07/2020 11:57:55.528
0.030476,+31.126,4.4765,31/07/2020 11:57:55.623
0.030003,+31.126,4.4707,31/07/2020 11:57:55.735
0.035194,+31.126,4.4707,31/07/2020 11:57:55.831
0.029064,+31.126,4.4707,31/07/2020 11:57:55.927
0.028503,+31.126,4.4783,31/07/2020 11:57:56.024
0.032435,+31.126,4.4783,31/07/2020 11:57:56.135
0.030337,+31.126,4.4783,31/07/2020 11:57:56.232
0.028765,+31.126,4.4798,31/07/2020 11:57:56.327
0.036670,+31.127,4.4798,31/07/2020 11:57:56.424
0.030646,+31.127,4.4798,31/07/2020 11:57:56.535
0.033070,+31.127,4.4769,31/07/2020 11:57:56.631
0.029212,+31.128,4.4769,31/07/2020 11:57:56.727
0.033426,+31.128,4.4769,31/07/2020 11:57:56.823
0.028664,+31.128,4.4793,31/07/2020 11:57:56.935
0.029320,+31.126,4.4793,31/07/2020 11:57:57.031
0.029125,+31.126,4.4793,31/07/2020 11:57:57.127
0.032384,+31.126,4.4771,31/07/2020 11:57:57.223
0.029883,+31.126,4.4771,31/07/2020 11:57:57.335
0.028550,+31.126,4.4771,31/07/2020 11:57:57.431
0.031104,+31.126,4.4720,31/07/2020 11:57:57.527
0.034138,+31.128,4.4720,31/07/2020 11:57:57.623
0.029706,+31.128,4.4720,31/07/2020 11:57:57.735
0.031716,+31.128,4.4756,31/07/2020 11:57:57.831
0.029719,+31.127,4.4756,31/07/2020 11:57:57.927
0.030129,+31.127,4.4756,31/07/2020 11:57:58.023
0.030887,+31.127,4.4772,31/07/2020 11:57:58.135
0.027170,+31.126,4.4772,31/07/2020 11:57:58.231
0.027793,+31.126,4.4772,31/07/2020 11:57:58.327
0.029566,+31.126,4.4811,31/07/2020 11:57:58.423
0.028842,+31.126,4.4811,31/07/2020 11:57:58.535
0.032156,+31.126,4.4811,31/07/2020 11:57:58.630
0.031767,+31.126,4.4815,31/07/2020 11:57:58.727
0.030963,+31.125,4.4815,31/07/2020 11:57:58.823
0.031160,+31.125,4.4815,31/07/2020 11:57:58.935
0.029904,+31.125,4.4778,31/07/2020 11:57:59.030
0.031242,+31.125,4.4778,31/07/2020 11:57:59.127
0.032731,+31.125,4.4778,31/07/2020 11:57:59.223
0.029783,+31.125,4.4676,31/07/2020 11:57:59.334
0.032884,+31.127,4.4676,31/07/2020 11:57:59.430
0.028273,+31.127,4.4676,31/07/2020 11:57:59.527
0.031965,+31.127,4.4771,31/07/2020 11:57:59.623
0.030253,+31.127,4.4771,31/07/2020 11:57:59.734
