Ozone,Temperature,Flowrate,TimeStamp
0.010855,+30.618,4.4814,31/07/2020 10:35:22.718
0.011752,+30.618,4.4792,31/07/2020 10:35:22.814
0.012933,+30.618,4.4792,31/07/2020 10:35:22.911
0.014639,+30.618,4.4792,31/07/2020 10:35:23.022
0.012680,+30.618,4.4822,31/07/2020 10:35:23.118
0.012356,+30.618,4.4822,31/07/2020 10:35:23.214
0.012454,+30.618,4.4822,31/07/2020 10:35:23.310
0.011598,+30.618,4.4877,31/07/2020 10:35:23.421
0.011535,+30.618,4.4877,31/07/2020 10:35:23.518
0.011263,+30.618,4.4877,31/07/2020 10:35:23.614
0.011787,+30.618,4.4885,31/07/2020 10:35:23.710
0.010978,+30.619,4.4885,31/07/2020 10:35:23.822
0.012176,+30.619,4.4885,31/07/2020 10:35:23.918
0.012817,+30.619,4.4881,31/07/2020 10:35:24.014
0.012060,+30.618,4.4881,31/07/2020 10:35:24.110
0.011933,+30.618,4.4881,31/07/2020 10:35:24.222
0.012532,+30.618,4.4759,31/07/2020 10:35:24.319
0.011500,+30.618,4.4759,31/07/2020 10:35:24.414
0.013370,+30.618,4.4759,31/07/2020 10:35:24.510
0.010502,+30.618,4.4861,31/07/2020 10:35:24.622
0.011316,+30.620,4.4861,31/07/2020 10:35:24.718
0.011538,+30.620,4.4861,31/07/2020 10:35:24.814
0.011675,+30.620,4.4822,31/07/2020 10:35:24.910
0.011921,+30.619,4.4822,31/07/2020 10:35:25.022
0.012238,+30.619,4.4822,31/07/2020 10:35:25.118
0.012182,+30.619,4.4883,31/07/2020 10:35:25.214
0.013632,+30.618,4.4883,31/07/2020 10:35:25.309
0.011805,+30.618,4.4883,31/07/2020 10:35:25.422
0.011803,+30.618,4.4926,31/07/2020 10:35:25.518
0.012768,+30.618,4.4926,31/07/2020 10:35:25.614
0.012081,+30.618,4.4926,31/07/2020 10:35:25.709
0.012682,+30.618,4.4882,31/07/2020 10:35:25.822
0.013577,+30.619,4.4882,31/07/2020 10:35:25.918
0.013443,+30.619,4.4882,31/07/2020 10:35:26.014
0.011722,+30.619,4.4814,31/07/2020 10:35:26.109
0.011430,+30.619,4.4814,31/07/2020 10:35:26.221
0.012908,+30.619,4.4814,31/07/2020 10:35:26.318
0.010870,+30.619,4.4788,31/07/2020 10:35:26.413
0.011524,+30.617,4.4788,31/07/2020 10:35:26.510
0.011212,+30.617,4.4788,31/07/2020 10:35:26.622
0.011890,+30.617,4.4801,31/07/2020 10:35:26.718
0.013989,+30.618,4.4801,31/07/2020 10:35:26.814
0.012083,+30.618,4.4801,31/07/2020 10:35:26.910
0.012056,+30.618,4.4839,31/07/2020 10:35:27.022
0.012733,+30.620,4.4839,31/07/2020 10:35:27.117
0.012447,+30.620,4.4839,31/07/2020 10:35:27.213
0.011058,+30.620,4.4872,31/07/2020 10:35:27.309
0.012484,+30.618,4.4872,31/07/2020 10:35:27.421
0.012998,+30.618,4.4872,31/07/2020 10:35:27.518
0.011346,+30.618,4.4855,31/07/2020 10:35:27.614
0.011919,+30.618,4.4855,31/07/2020 10:35:27.710
0.012263,+30.618,4.4855,31/07/2020 10:35:27.821
0.011177,+30.618,4.4879,31/07/2020 10:35:27.917
0.012357,+30.618,4.4879,31/07/2020 10:35:28.014
0.011913,+30.618,4.4879,31/07/2020 10:35:28.125
0.012271,+30.618,4.4859,31/07/2020 10:35:28.221
0.011264,+30.618,4.4859,31/07/2020 10:35:28.317
0.011230,+30.618,4.4859,31/07/2020 10:35:28.413
0.012579,+30.618,4.4811,31/07/2020 10:35:28.510
0.011374,+30.618,4.4811,31/07/2020 10:35:28.621
0.012729,+30.618,4.4811,31/07/2020 10:35:28.718
0.012411,+30.618,4.4809,31/07/2020 10:35:28.813
0.012313,+30.618,4.4809,31/07/2020 10:35:28.909
0.013574,+30.618,4.4809,31/07/2020 10:35:29.021
0.012097,+30.618,4.4829,31/07/2020 10:35:29.117
0.013212,+30.618,4.4829,31/07/2020 10:35:29.213
0.011881,+30.618,4.4829,31/07/2020 10:35:29.325
0.011798,+30.618,4.4877,31/07/2020 10:35:29.421
0.012864,+30.618,4.4877,31/07/2020 10:35:29.517
0.013094,+30.618,4.4877,31/07/2020 10:35:29.613
0.014082,+30.618,4.4891,31/07/2020 10:35:29.710
0.012069,+30.618,4.4891,31/07/2020 10:35:29.821
0.012428,+30.618,4.4891,31/07/2020 10:35:29.917
0.013077,+30.618,4.4888,31/07/2020 10:35:30.013
0.011670,+30.619,4.4888,31/07/2020 10:35:30.125
0.013744,+30.619,4.4888,31/07/2020 10:35:30.220
0.013340,+30.619,4.4800,31/07/2020 10:35:30.317
0.012771,+30.619,4.4800,31/07/2020 10:35:30.414
0.013226,+30.619,4.4800,31/07/2020 10:35:30.525
0.010805,+30.619,4.4811,31/07/2020 10:35:30.621
0.013496,+30.619,4.4811,31/07/2020 10:35:30.717
0.013772,+30.619,4.4811,31/07/2020 10:35:30.813
0.012807,+30.619,4.4836,31/07/2020 10:35:30.909
0.013084,+30.618,4.4836,31/07/2020 10:35:31.021
0.012695,+30.618,4.4836,31/07/2020 10:35:31.116
0.012819,+30.618,4.4812,31/07/2020 10:35:31.213
0.012044,+30.619,4.4812,31/07/2020 10:35:31.325
0.011862,+30.619,4.4812,31/07/2020 10:35:31.421
0.013153,+30.619,4.4826,31/07/2020 10:35:31.516
0.011801,+30.619,4.4826,31/07/2020 10:35:31.612
0.012768,+30.619,4.4826,31/07/2020 10:35:31.725
0.011599,+30.619,4.4917,31/07/2020 10:35:31.820
0.012745,+30.619,4.4917,31/07/2020 10:35:31.916
0.012242,+30.619,4.4917,31/07/2020 10:35:32.013
0.012373,+30.619,4.4865,31/07/2020 10:35:32.124
0.012267,+30.619,4.4865,31/07/2020 10:35:32.221
0.011963,+30.619,4.4865,31/07/2020 10:35:32.317
0.011942,+30.619,4.4849,31/07/2020 10:35:32.412
0.011093,+30.618,4.4849,31/07/2020 10:35:32.524
0.012280,+30.618,4.4849,31/07/2020 10:35:32.620
0.013204,+30.618,4.4773,31/07/2020 10:35:32.717
0.012986,+30.619,4.4773,31/07/2020 10:35:32.812
0.012622,+30.619,4.4773,31/07/2020 10:35:32.925
0.011319,+30.619,4.4842,31/07/2020 10:35:33.020
0.012195,+30.618,4.4842,31/07/2020 10:35:33.116
0.012260,+30.618,4.4842,31/07/2020 10:35:33.212
0.013056,+30.618,4.4815,31/07/2020 10:35:33.324
0.012893,+30.620,4.4815,31/07/2020 10:35:33.421
0.014488,+30.620,4.4815,31/07/2020 10:35:33.517
0.012333,+30.620,4.4899,31/07/2020 10:35:33.613
0.011698,+30.618,4.4899,31/07/2020 10:35:33.724
0.013495,+30.618,4.4899,31/07/2020 10:35:33.820
0.013683,+30.618,4.4855,31/07/2020 10:35:33.917
0.011148,+30.620,4.4855,31/07/2020 10:35:34.013
0.012832,+30.620,4.4855,31/07/2020 10:35:34.124
0.011995,+30.620,4.4839,31/07/2020 10:35:34.220
0.012823,+30.618,4.4839,31/07/2020 10:35:34.316
0.013344,+30.618,4.4839,31/07/2020 10:35:34.413
0.013012,+30.618,4.4875,31/07/2020 10:35:34.524
0.013999,+30.618,4.4875,31/07/2020 10:35:34.620
0.011965,+30.618,4.4875,31/07/2020 10:35:34.716
0.011856,+30.618,4.4781,31/07/2020 10:35:34.812
0.012447,+30.619,4.4781,31/07/2020 10:35:34.924
0.010366,+30.619,4.4781,31/07/2020 10:35:35.020
0.012019,+30.619,4.4843,31/07/2020 10:35:35.116
0.012278,+30.619,4.4843,31/07/2020 10:35:35.212
0.012271,+30.619,4.4843,31/07/2020 10:35:35.324
0.012349,+30.619,4.4845,31/07/2020 10:35:35.420
0.011470,+30.620,4.4845,31/07/2020 10:35:35.516
0.012563,+30.620,4.4845,31/07/2020 10:35:35.612
0.012923,+30.620,4.4897,31/07/2020 10:35:35.724
0.013659,+30.620,4.4897,31/07/2020 10:35:35.820
0.012705,+30.620,4.4897,31/07/2020 10:35:35.916
0.013125,+30.620,4.4899,31/07/2020 10:35:36.012
0.012378,+30.618,4.4899,31/07/2020 10:35:36.124
0.012137,+30.618,4.4899,31/07/2020 10:35:36.220
0.013282,+30.618,4.4881,31/07/2020 10:35:36.316
0.013109,+30.620,4.4881,31/07/2020 10:35:36.412
0.012361,+30.620,4.4881,31/07/2020 10:35:36.524
0.012138,+30.620,4.4775,31/07/2020 10:35:36.620
0.013502,+30.620,4.4775,31/07/2020 10:35:36.716
0.012352,+30.620,4.4775,31/07/2020 10:35:36.828
0.012926,+30.620,4.4782,31/07/2020 10:35:36.924
0.012616,+30.619,4.4782,31/07/2020 10:35:37.020
0.012761,+30.619,4.4782,31/07/2020 10:35:37.116
0.012633,+30.619,4.4866,31/07/2020 10:35:37.212
0.013063,+30.619,4.4866,31/07/2020 10:35:37.324
0.012965,+30.619,4.4866,31/07/2020 10:35:37.420
0.013082,+30.619,4.4843,31/07/2020 10:35:37.516
0.011425,+30.619,4.4843,31/07/2020 10:35:37.612
0.011065,+30.619,4.4843,31/07/2020 10:35:37.724
0.011213,+30.619,4.4844,31/07/2020 10:35:37.819
0.011704,+30.618,4.4844,31/07/2020 10:35:37.916
0.012592,+30.618,4.4844,31/07/2020 10:35:38.028
0.012437,+30.618,4.4870,31/07/2020 10:35:38.123
0.012849,+30.619,4.4870,31/07/2020 10:35:38.220
0.012142,+30.619,4.4870,31/07/2020 10:35:38.316
0.012712,+30.619,4.4853,31/07/2020 10:35:38.411
0.012079,+30.617,4.4853,31/07/2020 10:35:38.523
0.012841,+30.617,4.4853,31/07/2020 10:35:38.619
0.013469,+30.617,4.4844,31/07/2020 10:35:38.717
0.012488,+30.618,4.4844,31/07/2020 10:35:38.827
0.012326,+30.618,4.4844,31/07/2020 10:35:38.923
0.011477,+30.618,4.4765,31/07/2020 10:35:39.019
0.010715,+30.619,4.4765,31/07/2020 10:35:39.116
0.012330,+30.619,4.4765,31/07/2020 10:35:39.227
0.012079,+30.619,4.4860,31/07/2020 10:35:39.323
0.014814,+30.618,4.4860,31/07/2020 10:35:39.419
0.011887,+30.618,4.4860,31/07/2020 10:35:39.515
0.012514,+30.618,4.4879,31/07/2020 10:35:39.627
0.011647,+30.618,4.4879,31/07/2020 10:35:39.723
0.013405,+30.618,4.4879,31/07/2020 10:35:39.820
0.012281,+30.618,4.4854,31/07/2020 10:35:39.915
0.011525,+30.618,4.4854,31/07/2020 10:35:40.027
0.013692,+30.618,4.4854,31/07/2020 10:35:40.123
0.012864,+30.618,4.4850,31/07/2020 10:35:40.219
0.013902,+30.618,4.4850,31/07/2020 10:35:40.316
0.012691,+30.618,4.4850,31/07/2020 10:35:40.427
0.012278,+30.618,4.4746,31/07/2020 10:35:40.522
0.013331,+30.619,4.4746,31/07/2020 10:35:40.619
0.012486,+30.619,4.4746,31/07/2020 10:35:40.715
0.012933,+30.619,4.4836,31/07/2020 10:35:40.827
0.011964,+30.618,4.4836,31/07/2020 10:35:40.923
0.011122,+30.618,4.4836,31/07/2020 10:35:41.019
0.013024,+30.618,4.4803,31/07/2020 10:35:41.116
0.012516,+30.618,4.4803,31/07/2020 10:35:41.227
0.011153,+30.618,4.4803,31/07/2020 10:35:41.324
0.011910,+30.618,4.4843,31/07/2020 10:35:41.419
0.011568,+30.619,4.4843,31/07/2020 10:35:41.515
0.013406,+30.619,4.4843,31/07/2020 10:35:41.627
0.014301,+30.619,4.4867,31/07/2020 10:35:41.723
0.012011,+30.619,4.4867,31/07/2020 10:35:41.819
0.011387,+30.619,4.4867,31/07/2020 10:35:41.915
0.012854,+30.619,4.4893,31/07/2020 10:35:42.027
0.011092,+30.618,4.4893,31/07/2020 10:35:42.123
0.012830,+30.618,4.4893,31/07/2020 10:35:42.219
0.012372,+30.618,4.4839,31/07/2020 10:35:42.315
0.013538,+30.617,4.4839,31/07/2020 10:35:42.427
0.012464,+30.617,4.4839,31/07/2020 10:35:42.523
0.012436,+30.617,4.4832,31/07/2020 10:35:42.619
0.012009,+30.618,4.4832,31/07/2020 10:35:42.715
0.013913,+30.618,4.4832,31/07/2020 10:35:42.827
0.012574,+30.618,4.4850,31/07/2020 10:35:42.923
0.011924,+30.619,4.4850,31/07/2020 10:35:43.019
0.012384,+30.619,4.4850,31/07/2020 10:35:43.115
0.011989,+30.619,4.4805,31/07/2020 10:35:43.227
0.011930,+30.620,4.4805,31/07/2020 10:35:43.323
0.012231,+30.620,4.4805,31/07/2020 10:35:43.418
0.013472,+30.620,4.4951,31/07/2020 10:35:43.515
0.012254,+30.618,4.4951,31/07/2020 10:35:43.626
0.012241,+30.618,4.4951,31/07/2020 10:35:43.722
0.011840,+30.618,4.4904,31/07/2020 10:35:43.819
0.011824,+30.619,4.4904,31/07/2020 10:35:43.915
0.013642,+30.619,4.4904,31/07/2020 10:35:44.027
0.012221,+30.619,4.4852,31/07/2020 10:35:44.123
0.011296,+30.619,4.4852,31/07/2020 10:35:44.219
0.012874,+30.619,4.4852,31/07/2020 10:35:44.330
0.013626,+30.619,4.4846,31/07/2020 10:35:44.426
0.012162,+30.619,4.4846,31/07/2020 10:35:44.522
0.011814,+30.619,4.4846,31/07/2020 10:35:44.618
0.010945,+30.619,4.4824,31/07/2020 10:35:44.715
0.011650,+30.618,4.4824,31/07/2020 10:35:44.826
0.011583,+30.618,4.4824,31/07/2020 10:35:44.923
0.012355,+30.618,4.4818,31/07/2020 10:35:45.018
0.012586,+30.618,4.4818,31/07/2020 10:35:45.115
0.013138,+30.618,4.4818,31/07/2020 10:35:45.226
0.010616,+30.618,4.4846,31/07/2020 10:35:45.322
0.011288,+30.618,4.4846,31/07/2020 10:35:45.418
0.012026,+30.618,4.4846,31/07/2020 10:35:45.530
0.012735,+30.618,4.4845,31/07/2020 10:35:45.626
0.012358,+30.619,4.4845,31/07/2020 10:35:45.722
0.012909,+30.619,4.4845,31/07/2020 10:35:45.818
0.013302,+30.619,4.4868,31/07/2020 10:35:45.914
0.013042,+30.618,4.4868,31/07/2020 10:35:46.026
0.012208,+30.618,4.4868,31/07/2020 10:35:46.122
0.012281,+30.618,4.4893,31/07/2020 10:35:46.218
0.012054,+30.619,4.4893,31/07/2020 10:35:46.330
0.013668,+30.619,4.4893,31/07/2020 10:35:46.426
0.013132,+30.619,4.4911,31/07/2020 10:35:46.522
0.013953,+30.619,4.4911,31/07/2020 10:35:46.618
0.012150,+30.619,4.4911,31/07/2020 10:35:46.730
0.012232,+30.619,4.4786,31/07/2020 10:35:46.826
0.012454,+30.619,4.4786,31/07/2020 10:35:46.922
0.011813,+30.619,4.4786,31/07/2020 10:35:47.018
0.011807,+30.619,4.4771,31/07/2020 10:35:47.130
0.014106,+30.619,4.4771,31/07/2020 10:35:47.226
0.012504,+30.619,4.4771,31/07/2020 10:35:47.322
0.013124,+30.619,4.4845,31/07/2020 10:35:47.417
0.012853,+30.618,4.4845,31/07/2020 10:35:47.530
0.012922,+30.618,4.4845,31/07/2020 10:35:47.626
0.012725,+30.618,4.4880,31/07/2020 10:35:47.722
0.013295,+30.620,4.4880,31/07/2020 10:35:47.818
0.013037,+30.620,4.4880,31/07/2020 10:35:47.930
0.012083,+30.620,4.4899,31/07/2020 10:35:48.026
0.011422,+30.619,4.4899,31/07/2020 10:35:48.122
0.013545,+30.619,4.4899,31/07/2020 10:35:48.218
0.011042,+30.619,4.4822,31/07/2020 10:35:48.330
0.011479,+30.619,4.4822,31/07/2020 10:35:48.426
0.012640,+30.619,4.4822,31/07/2020 10:35:48.521
0.012909,+30.619,4.4832,31/07/2020 10:35:48.617
0.011336,+30.618,4.4832,31/07/2020 10:35:48.730
0.013397,+30.618,4.4832,31/07/2020 10:35:48.826
0.013766,+30.618,4.4865,31/07/2020 10:35:48.921
0.012650,+30.619,4.4865,31/07/2020 10:35:49.018
0.012575,+30.619,4.4865,31/07/2020 10:35:49.130
0.012599,+30.619,4.4805,31/07/2020 10:35:49.226
0.012454,+30.619,4.4805,31/07/2020 10:35:49.321
0.014201,+30.619,4.4805,31/07/2020 10:35:49.418
0.012824,+30.619,4.4857,31/07/2020 10:35:49.529
0.012664,+30.619,4.4857,31/07/2020 10:35:49.626
0.012998,+30.619,4.4857,31/07/2020 10:35:49.722
0.012122,+30.619,4.4909,31/07/2020 10:35:49.818
0.011620,+30.619,4.4909,31/07/2020 10:35:49.929
0.013654,+30.619,4.4909,31/07/2020 10:35:50.025
0.013174,+30.619,4.4842,31/07/2020 10:35:50.121
0.012946,+30.619,4.4842,31/07/2020 10:35:50.218
0.012899,+30.619,4.4842,31/07/2020 10:35:50.329
0.010965,+30.619,4.4844,31/07/2020 10:35:50.425
0.013092,+30.619,4.4844,31/07/2020 10:35:50.521
0.014090,+30.619,4.4844,31/07/2020 10:35:50.618
0.012945,+30.619,4.4783,31/07/2020 10:35:50.729
0.012915,+30.619,4.4783,31/07/2020 10:35:50.825
0.013237,+30.619,4.4783,31/07/2020 10:35:50.922
0.012409,+30.619,4.4776,31/07/2020 10:35:51.017
0.011713,+30.619,4.4776,31/07/2020 10:35:51.129
0.012775,+30.619,4.4776,31/07/2020 10:35:51.225
0.011434,+30.619,4.4776,31/07/2020 10:35:51.322
0.011578,+30.619,4.4776,31/07/2020 10:35:51.417
0.012845,+30.619,4.4776,31/07/2020 10:35:51.529
0.013252,+30.619,4.4845,31/07/2020 10:35:51.625
0.011717,+30.618,4.4845,31/07/2020 10:35:51.721
0.012297,+30.618,4.4845,31/07/2020 10:35:51.833
0.012311,+30.618,4.4882,31/07/2020 10:35:51.929
0.012331,+30.619,4.4882,31/07/2020 10:35:52.025
0.012127,+30.619,4.4882,31/07/2020 10:35:52.121
0.012963,+30.619,4.4880,31/07/2020 10:35:52.217
0.011446,+30.619,4.4880,31/07/2020 10:35:52.329
0.011937,+30.619,4.4880,31/07/2020 10:35:52.425
0.013234,+30.619,4.4843,31/07/2020 10:35:52.520
0.012703,+30.619,4.4843,31/07/2020 10:35:52.617
0.011903,+30.619,4.4843,31/07/2020 10:35:52.729
0.012256,+30.619,4.4836,31/07/2020 10:35:52.825
0.010642,+30.620,4.4836,31/07/2020 10:35:52.921
0.010705,+30.620,4.4836,31/07/2020 10:35:53.033
0.016013,+30.620,4.4801,31/07/2020 10:35:53.129
0.012408,+30.619,4.4801,31/07/2020 10:35:53.225
0.011946,+30.619,4.4801,31/07/2020 10:35:53.320
0.012052,+30.619,4.4804,31/07/2020 10:35:53.417
0.011905,+30.620,4.4804,31/07/2020 10:35:53.528
0.011224,+30.620,4.4804,31/07/2020 10:35:53.625
0.011762,+30.620,4.4882,31/07/2020 10:35:53.721
0.011981,+30.619,4.4882,31/07/2020 10:35:53.833
0.013042,+30.619,4.4882,31/07/2020 10:35:53.929
0.010934,+30.619,4.4907,31/07/2020 10:35:54.025
0.011931,+30.619,4.4907,31/07/2020 10:35:54.121
0.013499,+30.619,4.4907,31/07/2020 10:35:54.233
0.011111,+30.619,4.4862,31/07/2020 10:35:54.329
0.013859,+30.620,4.4862,31/07/2020 10:35:54.425
0.012249,+30.620,4.4862,31/07/2020 10:35:54.521
0.011035,+30.620,4.4889,31/07/2020 10:35:54.632
0.013048,+30.620,4.4889,31/07/2020 10:35:54.728
0.014508,+30.620,4.4889,31/07/2020 10:35:54.825
0.011573,+30.620,4.4763,31/07/2020 10:35:54.921
0.012547,+30.618,4.4763,31/07/2020 10:35:55.032
0.013565,+30.618,4.4763,31/07/2020 10:35:55.129
0.013547,+30.618,4.4804,31/07/2020 10:35:55.224
0.012429,+30.619,4.4804,31/07/2020 10:35:55.320
0.013014,+30.619,4.4804,31/07/2020 10:35:55.432
0.013627,+30.619,4.4827,31/07/2020 10:35:55.529
0.012000,+30.619,4.4827,31/07/2020 10:35:55.625
0.012066,+30.619,4.4827,31/07/2020 10:35:55.721
0.013741,+30.619,4.4932,31/07/2020 10:35:55.832
0.011314,+30.620,4.4932,31/07/2020 10:35:55.928
0.011924,+30.620,4.4932,31/07/2020 10:35:56.024
0.011986,+30.620,4.4932,31/07/2020 10:35:56.120
0.012386,+30.619,4.4932,31/07/2020 10:35:56.232
0.012557,+30.619,4.4932,31/07/2020 10:35:56.328
0.014078,+30.619,4.4851,31/07/2020 10:35:56.425
0.012049,+30.619,4.4851,31/07/2020 10:35:56.521
0.011605,+30.619,4.4851,31/07/2020 10:35:56.632
0.012274,+30.619,4.4821,31/07/2020 10:35:56.728
0.011270,+30.619,4.4821,31/07/2020 10:35:56.824
0.012630,+30.619,4.4821,31/07/2020 10:35:56.920
0.012686,+30.619,4.4760,31/07/2020 10:35:57.032
0.011826,+30.620,4.4760,31/07/2020 10:35:57.128
0.012731,+30.620,4.4760,31/07/2020 10:35:57.224
0.013142,+30.620,4.4766,31/07/2020 10:35:57.320
0.012634,+30.620,4.4766,31/07/2020 10:35:57.432
0.013728,+30.620,4.4766,31/07/2020 10:35:57.529
0.012528,+30.620,4.4879,31/07/2020 10:35:57.624
0.012773,+30.620,4.4879,31/07/2020 10:35:57.720
0.011329,+30.620,4.4879,31/07/2020 10:35:57.832
0.012322,+30.620,4.4889,31/07/2020 10:35:57.928
0.011208,+30.620,4.4889,31/07/2020 10:35:58.024
0.013310,+30.620,4.4889,31/07/2020 10:35:58.120
0.011983,+30.620,4.4905,31/07/2020 10:35:58.232
0.011927,+30.619,4.4905,31/07/2020 10:35:58.328
0.012493,+30.619,4.4905,31/07/2020 10:35:58.424
0.013694,+30.619,4.4878,31/07/2020 10:35:58.520
0.012795,+30.620,4.4878,31/07/2020 10:35:58.632
0.013072,+30.620,4.4878,31/07/2020 10:35:58.728
0.012708,+30.620,4.4778,31/07/2020 10:35:58.824
0.013137,+30.619,4.4778,31/07/2020 10:35:58.920
0.012067,+30.619,4.4778,31/07/2020 10:35:59.032
0.012643,+30.619,4.4790,31/07/2020 10:35:59.127
0.011325,+30.620,4.4790,31/07/2020 10:35:59.223
0.011215,+30.620,4.4790,31/07/2020 10:35:59.335
0.013445,+30.620,4.4854,31/07/2020 10:35:59.432
0.012177,+30.619,4.4854,31/07/2020 10:35:59.528
0.012618,+30.619,4.4854,31/07/2020 10:35:59.623
0.011342,+30.619,4.4888,31/07/2020 10:35:59.720
0.012244,+30.619,4.4888,31/07/2020 10:35:59.831
0.011579,+30.619,4.4888,31/07/2020 10:35:59.928
0.013734,+30.619,4.4899,31/07/2020 10:36:00.024
0.013207,+30.621,4.4899,31/07/2020 10:36:00.120
0.012786,+30.621,4.4899,31/07/2020 10:36:00.232
0.012177,+30.621,4.4898,31/07/2020 10:36:00.328
0.011665,+30.619,4.4898,31/07/2020 10:36:00.424
0.011852,+30.619,4.4898,31/07/2020 10:36:00.536
0.012658,+30.619,4.4793,31/07/2020 10:36:00.631
0.012511,+30.619,4.4793,31/07/2020 10:36:00.728
0.013084,+30.619,4.4793,31/07/2020 10:36:00.824
0.012500,+30.619,4.4798,31/07/2020 10:36:00.920
0.011897,+30.620,4.4798,31/07/2020 10:36:01.031
0.013148,+30.620,4.4798,31/07/2020 10:36:01.128
0.012979,+30.620,4.4845,31/07/2020 10:36:01.223
0.013044,+30.619,4.4845,31/07/2020 10:36:01.335
0.010765,+30.619,4.4845,31/07/2020 10:36:01.431
0.011754,+30.619,4.4821,31/07/2020 10:36:01.527
0.011939,+30.620,4.4821,31/07/2020 10:36:01.624
0.013782,+30.620,4.4821,31/07/2020 10:36:01.735
0.011707,+30.620,4.4883,31/07/2020 10:36:01.831
0.012414,+30.619,4.4883,31/07/2020 10:36:01.927
0.012454,+30.619,4.4883,31/07/2020 10:36:02.024
0.012017,+30.619,4.4863,31/07/2020 10:36:02.135
0.013651,+30.620,4.4863,31/07/2020 10:36:02.230
0.012024,+30.620,4.4863,31/07/2020 10:36:02.328
0.012362,+30.620,4.4830,31/07/2020 10:36:02.423
0.012282,+30.619,4.4830,31/07/2020 10:36:02.535
0.011307,+30.619,4.4830,31/07/2020 10:36:02.631
0.013342,+30.619,4.4779,31/07/2020 10:36:02.727
0.013443,+30.620,4.4779,31/07/2020 10:36:02.823
0.012779,+30.620,4.4779,31/07/2020 10:36:02.935
0.013483,+30.620,4.4788,31/07/2020 10:36:03.031
0.012101,+30.619,4.4788,31/07/2020 10:36:03.127
0.011086,+30.619,4.4788,31/07/2020 10:36:03.223
0.011649,+30.619,4.4827,31/07/2020 10:36:03.335
0.012747,+30.620,4.4827,31/07/2020 10:36:03.431
0.011350,+30.620,4.4827,31/07/2020 10:36:03.527
0.011206,+30.620,4.4915,31/07/2020 10:36:03.623
0.011627,+30.619,4.4915,31/07/2020 10:36:03.735
0.011640,+30.619,4.4915,31/07/2020 10:36:03.831
0.012530,+30.619,4.4910,31/07/2020 10:36:03.927
0.011920,+30.619,4.4910,31/07/2020 10:36:04.023
0.013038,+30.619,4.4910,31/07/2020 10:36:04.135
0.012312,+30.619,4.4884,31/07/2020 10:36:04.231
0.011996,+30.619,4.4884,31/07/2020 10:36:04.327
0.012445,+30.619,4.4884,31/07/2020 10:36:04.423
0.011357,+30.619,4.4867,31/07/2020 10:36:04.535
0.011880,+30.620,4.4867,31/07/2020 10:36:04.631
0.012733,+30.620,4.4867,31/07/2020 10:36:04.727
0.012094,+30.620,4.4718,31/07/2020 10:36:04.823
0.012947,+30.619,4.4718,31/07/2020 10:36:04.935
0.011796,+30.619,4.4718,31/07/2020 10:36:05.031
0.012715,+30.619,4.4826,31/07/2020 10:36:05.127
0.011783,+30.620,4.4826,31/07/2020 10:36:05.223
0.012061,+30.620,4.4826,31/07/2020 10:36:05.335
0.010201,+30.620,4.4834,31/07/2020 10:36:05.430
0.011260,+30.621,4.4834,31/07/2020 10:36:05.526
0.011252,+30.621,4.4834,31/07/2020 10:36:05.623
0.011317,+30.621,4.4830,31/07/2020 10:36:05.735
0.013277,+30.620,4.4830,31/07/2020 10:36:05.830
0.011795,+30.620,4.4830,31/07/2020 10:36:05.927
0.012652,+30.620,4.4897,31/07/2020 10:36:06.023
0.012422,+30.620,4.4897,31/07/2020 10:36:06.134
0.011758,+30.620,4.4897,31/07/2020 10:36:06.231
0.013079,+30.620,4.4846,31/07/2020 10:36:06.327
0.011252,+30.620,4.4846,31/07/2020 10:36:06.423
0.013632,+30.620,4.4846,31/07/2020 10:36:06.535
0.011595,+30.620,4.4831,31/07/2020 10:36:06.631
0.013831,+30.619,4.4831,31/07/2020 10:36:06.726
0.012385,+30.619,4.4831,31/07/2020 10:36:06.838
0.012585,+30.619,4.4803,31/07/2020 10:36:06.934
0.012344,+30.619,4.4803,31/07/2020 10:36:07.031
0.011544,+30.619,4.4803,31/07/2020 10:36:07.127
0.011917,+30.619,4.4814,31/07/2020 10:36:07.223
0.011748,+30.620,4.4814,31/07/2020 10:36:07.335
0.013089,+30.620,4.4814,31/07/2020 10:36:07.430
0.012528,+30.620,4.4843,31/07/2020 10:36:07.526
0.011751,+30.620,4.4843,31/07/2020 10:36:07.622
0.011952,+30.620,4.4843,31/07/2020 10:36:07.734
0.011990,+30.620,4.4872,31/07/2020 10:36:07.831
0.011867,+30.620,4.4872,31/07/2020 10:36:07.926
0.013298,+30.620,4.4872,31/07/2020 10:36:08.038
0.013329,+30.620,4.4871,31/07/2020 10:36:08.134
0.011976,+30.619,4.4871,31/07/2020 10:36:08.230
0.011049,+30.619,4.4871,31/07/2020 10:36:08.326
0.013526,+30.619,4.4830,31/07/2020 10:36:08.422
0.013314,+30.619,4.4830,31/07/2020 10:36:08.534
0.012520,+30.619,4.4830,31/07/2020 10:36:08.630
0.014165,+30.619,4.4809,31/07/2020 10:36:08.726
0.012540,+30.619,4.4809,31/07/2020 10:36:08.838
0.012145,+30.619,4.4809,31/07/2020 10:36:08.934
0.011794,+30.619,4.4779,31/07/2020 10:36:09.030
0.011522,+30.619,4.4779,31/07/2020 10:36:09.126
