Ozone,Temperature,Flowrate,TimeStamp
0.036215,+32.253,4.4535,30/07/2020 14:05:46.851
0.034089,+32.253,4.4535,30/07/2020 14:05:46.962
0.039672,+32.253,4.4545,30/07/2020 14:05:47.059
0.034675,+32.251,4.4545,30/07/2020 14:05:47.154
0.035046,+32.251,4.4545,30/07/2020 14:05:47.251
0.035988,+32.251,4.4613,30/07/2020 14:05:47.362
0.034942,+32.252,4.4613,30/07/2020 14:05:47.458
0.033490,+32.252,4.4613,30/07/2020 14:05:47.556
0.035070,+32.252,4.4619,30/07/2020 14:05:47.651
0.038438,+32.253,4.4619,30/07/2020 14:05:47.762
0.034389,+32.253,4.4619,30/07/2020 14:05:47.858
0.033842,+32.253,4.4603,30/07/2020 14:05:47.954
0.035099,+32.253,4.4603,30/07/2020 14:05:48.051
0.036929,+32.253,4.4603,30/07/2020 14:05:48.163
0.037284,+32.253,4.4554,30/07/2020 14:05:48.258
0.035323,+32.253,4.4554,30/07/2020 14:05:48.354
0.033006,+32.253,4.4554,30/07/2020 14:05:48.450
0.035572,+32.253,4.4539,30/07/2020 14:05:48.562
0.033193,+32.254,4.4539,30/07/2020 14:05:48.658
0.034979,+32.254,4.4539,30/07/2020 14:05:48.754
0.033436,+32.254,4.4564,30/07/2020 14:05:48.851
0.035002,+32.253,4.4564,30/07/2020 14:05:48.962
0.033524,+32.253,4.4564,30/07/2020 14:05:49.058
0.033921,+32.253,4.4621,30/07/2020 14:05:49.154
0.033309,+32.253,4.4621,30/07/2020 14:05:49.250
0.038244,+32.253,4.4621,30/07/2020 14:05:49.362
0.036007,+32.253,4.4647,30/07/2020 14:05:49.458
0.032547,+32.252,4.4647,30/07/2020 14:05:49.554
0.037666,+32.252,4.4647,30/07/2020 14:05:49.666
0.037490,+32.252,4.4632,30/07/2020 14:05:49.762
0.039085,+32.253,4.4632,30/07/2020 14:05:49.858
0.037000,+32.253,4.4632,30/07/2020 14:05:49.954
0.039685,+32.253,4.4553,30/07/2020 14:05:50.050
0.038228,+32.253,4.4553,30/07/2020 14:05:50.162
0.039671,+32.253,4.4553,30/07/2020 14:05:50.258
0.035187,+32.253,4.4533,30/07/2020 14:05:50.354
0.033765,+32.253,4.4533,30/07/2020 14:05:50.450
0.034040,+32.253,4.4533,30/07/2020 14:05:50.562
0.031764,+32.253,4.4537,30/07/2020 14:05:50.658
0.034272,+32.254,4.4537,30/07/2020 14:05:50.754
0.035927,+32.254,4.4537,30/07/2020 14:05:50.866
0.035050,+32.254,4.4573,30/07/2020 14:05:50.963
0.031838,+32.254,4.4573,30/07/2020 14:05:51.058
0.038494,+32.254,4.4573,30/07/2020 14:05:51.154
0.035977,+32.254,4.4624,30/07/2020 14:05:51.250
0.033765,+32.254,4.4624,30/07/2020 14:05:51.361
0.034904,+32.254,4.4624,30/07/2020 14:05:51.457
0.033963,+32.254,4.4598,30/07/2020 14:05:51.554
0.034098,+32.255,4.4598,30/07/2020 14:05:51.666
0.031626,+32.255,4.4598,30/07/2020 14:05:51.762
0.036423,+32.255,4.4468,30/07/2020 14:05:51.857
0.040674,+32.254,4.4468,30/07/2020 14:05:51.953
0.034486,+32.254,4.4468,30/07/2020 14:05:52.065
0.034913,+32.254,4.4494,30/07/2020 14:05:52.162
0.036991,+32.254,4.4494,30/07/2020 14:05:52.258
0.033847,+32.254,4.4494,30/07/2020 14:05:52.354
0.033104,+32.254,4.4576,30/07/2020 14:05:52.449
0.035727,+32.254,4.4576,30/07/2020 14:05:52.562
0.037179,+32.254,4.4576,30/07/2020 14:05:52.658
0.035864,+32.254,4.4556,30/07/2020 14:05:52.754
0.034590,+32.254,4.4556,30/07/2020 14:05:52.865
0.033992,+32.254,4.4556,30/07/2020 14:05:52.962
0.035658,+32.254,4.4563,30/07/2020 14:05:53.060
0.033279,+32.252,4.4563,30/07/2020 14:05:53.154
0.032177,+32.252,4.4563,30/07/2020 14:05:53.265
0.037348,+32.252,4.4552,30/07/2020 14:05:53.361
0.032337,+32.256,4.4552,30/07/2020 14:05:53.457
0.034394,+32.256,4.4552,30/07/2020 14:05:53.554
0.032464,+32.256,4.4533,30/07/2020 14:05:53.665
0.035923,+32.254,4.4533,30/07/2020 14:05:53.761
0.037962,+32.254,4.4533,30/07/2020 14:05:53.857
0.035125,+32.254,4.4516,30/07/2020 14:05:53.954
0.036249,+32.255,4.4516,30/07/2020 14:05:54.068
0.035003,+32.255,4.4516,30/07/2020 14:05:54.161
0.037799,+32.255,4.4607,30/07/2020 14:05:54.257
0.032821,+32.256,4.4607,30/07/2020 14:05:54.353
0.034978,+32.256,4.4607,30/07/2020 14:05:54.465
0.034660,+32.256,4.4642,30/07/2020 14:05:54.561
0.036987,+32.255,4.4642,30/07/2020 14:05:54.657
0.033261,+32.255,4.4642,30/07/2020 14:05:54.754
0.036742,+32.255,4.4646,30/07/2020 14:05:54.865
0.033123,+32.255,4.4646,30/07/2020 14:05:54.961
0.040310,+32.255,4.4646,30/07/2020 14:05:55.058
0.038814,+32.255,4.4576,30/07/2020 14:05:55.153
0.040585,+32.255,4.4576,30/07/2020 14:05:55.265
0.032082,+32.255,4.4576,30/07/2020 14:05:55.361
0.038156,+32.255,4.4522,30/07/2020 14:05:55.457
0.035545,+32.254,4.4522,30/07/2020 14:05:55.553
0.039478,+32.254,4.4522,30/07/2020 14:05:55.665
0.035272,+32.254,4.4524,30/07/2020 14:05:55.761
0.035544,+32.254,4.4524,30/07/2020 14:05:55.857
0.034163,+32.254,4.4524,30/07/2020 14:05:55.954
0.032359,+32.254,4.4596,30/07/2020 14:05:56.065
0.036466,+32.255,4.4596,30/07/2020 14:05:56.161
0.037080,+32.255,4.4596,30/07/2020 14:05:56.258
0.037122,+32.255,4.4646,30/07/2020 14:05:56.353
0.036584,+32.255,4.4646,30/07/2020 14:05:56.465
0.038532,+32.255,4.4646,30/07/2020 14:05:56.561
0.038234,+32.255,4.4617,30/07/2020 14:05:56.657
0.036867,+32.255,4.4617,30/07/2020 14:05:56.753
0.032097,+32.255,4.4617,30/07/2020 14:05:56.865
0.033886,+32.255,4.4593,30/07/2020 14:05:56.961
0.033689,+32.256,4.4593,30/07/2020 14:05:57.057
0.034429,+32.256,4.4593,30/07/2020 14:05:57.169
0.035278,+32.256,4.4493,30/07/2020 14:05:57.265
0.033189,+32.256,4.4493,30/07/2020 14:05:57.361
0.037443,+32.256,4.4493,30/07/2020 14:05:57.457
0.036124,+32.256,4.4550,30/07/2020 14:05:57.560
0.031271,+32.255,4.4550,30/07/2020 14:05:57.665
0.034240,+32.255,4.4550,30/07/2020 14:05:57.760
0.032286,+32.255,4.4620,30/07/2020 14:05:57.857
0.039170,+32.254,4.4620,30/07/2020 14:05:57.953
0.039218,+32.254,4.4620,30/07/2020 14:05:58.065
0.037751,+32.254,4.4595,30/07/2020 14:05:58.161
0.034328,+32.255,4.4595,30/07/2020 14:05:58.257
0.038639,+32.255,4.4595,30/07/2020 14:05:58.368
0.037666,+32.255,4.4595,30/07/2020 14:05:58.464
0.033818,+32.255,4.4595,30/07/2020 14:05:58.561
0.034937,+32.255,4.4595,30/07/2020 14:05:58.656
0.033435,+32.255,4.4487,30/07/2020 14:05:58.752
0.034412,+32.255,4.4487,30/07/2020 14:05:58.864
0.034631,+32.255,4.4487,30/07/2020 14:05:58.960
0.037466,+32.255,4.4499,30/07/2020 14:05:59.057
0.034095,+32.254,4.4499,30/07/2020 14:05:59.168
0.036626,+32.254,4.4499,30/07/2020 14:05:59.264
0.038720,+32.254,4.4624,30/07/2020 14:05:59.360
0.034434,+32.255,4.4624,30/07/2020 14:05:59.456
0.036396,+32.255,4.4624,30/07/2020 14:05:59.569
0.038699,+32.255,4.4624,30/07/2020 14:05:59.664
0.035502,+32.255,4.4624,30/07/2020 14:05:59.760
0.034276,+32.255,4.4624,30/07/2020 14:05:59.856
0.035692,+32.255,4.4564,30/07/2020 14:05:59.952
0.036324,+32.254,4.4564,30/07/2020 14:06:00.064
0.034574,+32.254,4.4564,30/07/2020 14:06:00.160
0.033825,+32.254,4.4568,30/07/2020 14:06:00.260
0.035451,+32.257,4.4568,30/07/2020 14:06:00.368
0.036372,+32.257,4.4568,30/07/2020 14:06:00.464
0.035505,+32.257,4.4526,30/07/2020 14:06:00.563
0.031800,+32.255,4.4526,30/07/2020 14:06:00.656
0.036485,+32.255,4.4526,30/07/2020 14:06:00.767
0.038550,+32.255,4.4519,30/07/2020 14:06:00.865
0.038347,+32.254,4.4519,30/07/2020 14:06:00.960
0.033815,+32.254,4.4519,30/07/2020 14:06:01.056
0.033867,+32.254,4.4563,30/07/2020 14:06:01.168
0.037237,+32.255,4.4563,30/07/2020 14:06:01.264
0.035012,+32.255,4.4563,30/07/2020 14:06:01.360
0.033627,+32.255,4.4655,30/07/2020 14:06:01.456
0.033090,+32.254,4.4655,30/07/2020 14:06:01.568
0.036226,+32.254,4.4655,30/07/2020 14:06:01.664
0.037872,+32.254,4.4608,30/07/2020 14:06:01.759
0.032855,+32.254,4.4608,30/07/2020 14:06:01.856
0.035113,+32.254,4.4608,30/07/2020 14:06:01.968
0.033078,+32.254,4.4533,30/07/2020 14:06:02.064
0.040145,+32.254,4.4533,30/07/2020 14:06:02.161
0.034413,+32.254,4.4533,30/07/2020 14:06:02.256
0.034855,+32.254,4.4520,30/07/2020 14:06:02.368
0.034020,+32.254,4.4520,30/07/2020 14:06:02.463
0.034658,+32.254,4.4520,30/07/2020 14:06:02.560
0.034865,+32.254,4.4500,30/07/2020 14:06:02.656
0.037024,+32.254,4.4500,30/07/2020 14:06:02.767
0.033333,+32.254,4.4500,30/07/2020 14:06:02.863
0.035706,+32.254,4.4621,30/07/2020 14:06:02.960
0.035960,+32.256,4.4621,30/07/2020 14:06:03.055
0.038778,+32.256,4.4621,30/07/2020 14:06:03.167
0.033803,+32.256,4.4616,30/07/2020 14:06:03.263
0.037997,+32.255,4.4616,30/07/2020 14:06:03.360
0.035746,+32.255,4.4616,30/07/2020 14:06:03.456
0.034688,+32.255,4.4578,30/07/2020 14:06:03.568
0.036706,+32.256,4.4578,30/07/2020 14:06:03.664
0.035020,+32.256,4.4578,30/07/2020 14:06:03.760
0.032986,+32.256,4.4536,30/07/2020 14:06:03.855
0.034817,+32.255,4.4536,30/07/2020 14:06:03.967
0.034376,+32.255,4.4536,30/07/2020 14:06:04.063
0.035603,+32.255,4.4555,30/07/2020 14:06:04.159
0.033260,+32.255,4.4555,30/07/2020 14:06:04.256
0.034705,+32.255,4.4555,30/07/2020 14:06:04.367
0.035712,+32.255,4.4652,30/07/2020 14:06:04.463
0.034262,+32.255,4.4652,30/07/2020 14:06:04.560
0.036772,+32.255,4.4652,30/07/2020 14:06:04.656
0.035779,+32.255,4.4666,30/07/2020 14:06:04.767
0.032359,+32.256,4.4666,30/07/2020 14:06:04.863
0.034928,+32.256,4.4666,30/07/2020 14:06:04.959
0.031733,+32.256,4.4664,30/07/2020 14:06:05.055
0.034712,+32.256,4.4664,30/07/2020 14:06:05.167
0.032507,+32.256,4.4664,30/07/2020 14:06:05.263
0.035225,+32.256,4.4574,30/07/2020 14:06:05.359
0.040129,+32.257,4.4574,30/07/2020 14:06:05.455
0.040311,+32.257,4.4574,30/07/2020 14:06:05.567
0.036457,+32.257,4.4519,30/07/2020 14:06:05.663
0.037522,+32.256,4.4519,30/07/2020 14:06:05.759
0.035251,+32.256,4.4519,30/07/2020 14:06:05.871
0.036547,+32.256,4.4532,30/07/2020 14:06:05.967
0.038215,+32.256,4.4532,30/07/2020 14:06:06.063
0.033875,+32.256,4.4532,30/07/2020 14:06:06.159
0.035096,+32.256,4.4621,30/07/2020 14:06:06.254
0.036060,+32.256,4.4621,30/07/2020 14:06:06.367
0.034075,+32.256,4.4621,30/07/2020 14:06:06.462
0.038529,+32.256,4.4636,30/07/2020 14:06:06.559
0.038147,+32.257,4.4636,30/07/2020 14:06:06.655
0.034340,+32.257,4.4636,30/07/2020 14:06:06.767
0.036334,+32.257,4.4660,30/07/2020 14:06:06.863
0.038165,+32.256,4.4660,30/07/2020 14:06:06.959
0.035451,+32.256,4.4660,30/07/2020 14:06:07.071
0.034423,+32.256,4.4551,30/07/2020 14:06:07.167
0.031173,+32.256,4.4551,30/07/2020 14:06:07.263
0.039686,+32.256,4.4551,30/07/2020 14:06:07.360
0.034091,+32.256,4.4534,30/07/2020 14:06:07.455
0.035157,+32.257,4.4534,30/07/2020 14:06:07.567
0.034473,+32.257,4.4534,30/07/2020 14:06:07.663
0.036223,+32.257,4.4536,30/07/2020 14:06:07.759
0.034969,+32.256,4.4536,30/07/2020 14:06:07.871
0.038255,+32.256,4.4536,30/07/2020 14:06:07.967
0.037824,+32.256,4.4553,30/07/2020 14:06:08.062
0.034670,+32.256,4.4553,30/07/2020 14:06:08.159
0.038919,+32.256,4.4553,30/07/2020 14:06:08.271
0.035217,+32.256,4.4589,30/07/2020 14:06:08.367
0.038668,+32.256,4.4589,30/07/2020 14:06:08.463
0.038854,+32.256,4.4589,30/07/2020 14:06:08.559
0.035590,+32.256,4.4586,30/07/2020 14:06:08.671
0.034542,+32.258,4.4586,30/07/2020 14:06:08.766
0.034908,+32.258,4.4586,30/07/2020 14:06:08.862
0.035933,+32.258,4.4574,30/07/2020 14:06:08.959
0.034101,+32.256,4.4574,30/07/2020 14:06:09.071
0.033413,+32.256,4.4574,30/07/2020 14:06:09.167
0.035965,+32.256,4.4461,30/07/2020 14:06:09.262
0.035608,+32.256,4.4461,30/07/2020 14:06:09.359
0.033756,+32.256,4.4461,30/07/2020 14:06:09.470
0.032840,+32.256,4.4542,30/07/2020 14:06:09.566
0.033710,+32.257,4.4542,30/07/2020 14:06:09.662
0.035283,+32.257,4.4542,30/07/2020 14:06:09.759
0.035065,+32.257,4.4564,30/07/2020 14:06:09.871
0.036324,+32.257,4.4564,30/07/2020 14:06:09.967
0.034230,+32.257,4.4564,30/07/2020 14:06:10.062
0.033118,+32.257,4.4565,30/07/2020 14:06:10.159
0.033581,+32.256,4.4565,30/07/2020 14:06:10.271
0.032696,+32.256,4.4565,30/07/2020 14:06:10.366
0.038763,+32.256,4.4552,30/07/2020 14:06:10.462
0.036417,+32.256,4.4552,30/07/2020 14:06:10.558
0.036145,+32.256,4.4552,30/07/2020 14:06:10.670
0.035433,+32.256,4.4501,30/07/2020 14:06:10.766
0.039072,+32.257,4.4501,30/07/2020 14:06:10.862
0.033222,+32.257,4.4501,30/07/2020 14:06:10.958
0.034938,+32.257,4.4482,30/07/2020 14:06:11.070
0.037701,+32.257,4.4482,30/07/2020 14:06:11.166
0.032059,+32.257,4.4482,30/07/2020 14:06:11.262
0.033989,+32.257,4.4575,30/07/2020 14:06:11.359
0.039588,+32.258,4.4575,30/07/2020 14:06:11.470
0.036054,+32.258,4.4575,30/07/2020 14:06:11.566
0.037197,+32.258,4.4593,30/07/2020 14:06:11.663
0.037904,+32.257,4.4593,30/07/2020 14:06:11.759
0.035893,+32.257,4.4593,30/07/2020 14:06:11.870
0.035499,+32.257,4.4643,30/07/2020 14:06:11.966
0.036625,+32.256,4.4643,30/07/2020 14:06:12.062
0.035751,+32.256,4.4643,30/07/2020 14:06:12.158
0.037100,+32.256,4.4606,30/07/2020 14:06:12.275
0.037229,+32.257,4.4606,30/07/2020 14:06:12.365
0.036033,+32.257,4.4606,30/07/2020 14:06:12.462
0.037552,+32.257,4.4566,30/07/2020 14:06:12.558
0.035238,+32.257,4.4566,30/07/2020 14:06:12.670
0.037784,+32.257,4.4566,30/07/2020 14:06:12.766
0.036755,+32.257,4.4513,30/07/2020 14:06:12.862
0.033351,+32.257,4.4513,30/07/2020 14:06:12.958
0.034732,+32.257,4.4513,30/07/2020 14:06:13.070
0.035094,+32.257,4.4601,30/07/2020 14:06:13.165
0.036558,+32.257,4.4601,30/07/2020 14:06:13.262
0.036602,+32.257,4.4601,30/07/2020 14:06:13.373
0.038755,+32.257,4.4621,30/07/2020 14:06:13.470
0.035058,+32.257,4.4621,30/07/2020 14:06:13.566
0.039200,+32.257,4.4621,30/07/2020 14:06:13.663
0.035352,+32.257,4.4586,30/07/2020 14:06:13.758
0.039215,+32.257,4.4586,30/07/2020 14:06:13.870
0.036073,+32.257,4.4586,30/07/2020 14:06:13.966
0.037668,+32.257,4.4520,30/07/2020 14:06:14.061
0.037728,+32.257,4.4520,30/07/2020 14:06:14.158
0.037659,+32.257,4.4520,30/07/2020 14:06:14.269
0.035589,+32.257,4.4512,30/07/2020 14:06:14.366
0.035426,+32.258,4.4512,30/07/2020 14:06:14.461
0.039127,+32.258,4.4512,30/07/2020 14:06:14.574
0.040097,+32.258,4.4549,30/07/2020 14:06:14.670
0.039460,+32.259,4.4549,30/07/2020 14:06:14.766
0.038183,+32.259,4.4549,30/07/2020 14:06:14.862
0.036543,+32.259,4.4608,30/07/2020 14:06:14.958
0.033534,+32.257,4.4608,30/07/2020 14:06:15.069
0.035937,+32.257,4.4608,30/07/2020 14:06:15.165
0.037425,+32.257,4.4649,30/07/2020 14:06:15.262
0.036477,+32.257,4.4649,30/07/2020 14:06:15.373
0.036318,+32.257,4.4649,30/07/2020 14:06:15.470
0.035720,+32.257,4.4622,30/07/2020 14:06:15.565
0.036771,+32.257,4.4622,30/07/2020 14:06:15.661
0.036875,+32.257,4.4622,30/07/2020 14:06:15.774
0.040035,+32.257,4.4517,30/07/2020 14:06:15.869
0.034991,+32.256,4.4517,30/07/2020 14:06:15.965
0.034431,+32.256,4.4517,30/07/2020 14:06:16.061
0.031344,+32.256,4.4569,30/07/2020 14:06:16.173
0.037371,+32.257,4.4569,30/07/2020 14:06:16.269
0.033013,+32.257,4.4569,30/07/2020 14:06:16.366
0.034961,+32.257,4.4533,30/07/2020 14:06:16.461
0.038448,+32.257,4.4533,30/07/2020 14:06:16.573
0.035828,+32.257,4.4533,30/07/2020 14:06:16.669
0.035529,+32.257,4.4630,30/07/2020 14:06:16.766
0.036098,+32.257,4.4630,30/07/2020 14:06:16.862
0.034038,+32.257,4.4630,30/07/2020 14:06:16.973
0.034200,+32.257,4.4654,30/07/2020 14:06:17.069
0.035176,+32.256,4.4654,30/07/2020 14:06:17.165
0.035463,+32.256,4.4654,30/07/2020 14:06:17.261
0.037941,+32.256,4.4575,30/07/2020 14:06:17.373
0.036048,+32.258,4.4575,30/07/2020 14:06:17.469
0.034827,+32.258,4.4575,30/07/2020 14:06:17.564
0.036165,+32.258,4.4546,30/07/2020 14:06:17.661
0.033800,+32.258,4.4546,30/07/2020 14:06:17.773
0.034668,+32.258,4.4546,30/07/2020 14:06:17.869
0.034791,+32.258,4.4519,30/07/2020 14:06:17.965
0.035670,+32.258,4.4519,30/07/2020 14:06:18.061
0.035108,+32.258,4.4519,30/07/2020 14:06:18.173
0.038024,+32.258,4.4520,30/07/2020 14:06:18.269
0.037954,+32.258,4.4520,30/07/2020 14:06:18.364
0.034900,+32.258,4.4520,30/07/2020 14:06:18.461
0.033575,+32.258,4.4549,30/07/2020 14:06:18.580
0.037294,+32.258,4.4549,30/07/2020 14:06:18.669
0.036746,+32.258,4.4549,30/07/2020 14:06:18.764
0.031730,+32.258,4.4567,30/07/2020 14:06:18.861
0.036088,+32.259,4.4567,30/07/2020 14:06:18.972
0.036059,+32.259,4.4567,30/07/2020 14:06:19.069
0.033511,+32.259,4.4514,30/07/2020 14:06:19.164
0.037628,+32.258,4.4514,30/07/2020 14:06:19.261
0.033481,+32.258,4.4514,30/07/2020 14:06:19.373
0.035787,+32.258,4.4492,30/07/2020 14:06:19.469
0.037457,+32.258,4.4492,30/07/2020 14:06:19.565
0.034819,+32.258,4.4492,30/07/2020 14:06:19.661
0.035689,+32.258,4.4557,30/07/2020 14:06:19.772
0.037910,+32.257,4.4557,30/07/2020 14:06:19.869
0.033580,+32.257,4.4557,30/07/2020 14:06:19.965
0.034274,+32.257,4.4621,30/07/2020 14:06:20.061
0.034806,+32.259,4.4621,30/07/2020 14:06:20.173
0.034148,+32.259,4.4621,30/07/2020 14:06:20.269
0.040589,+32.259,4.4610,30/07/2020 14:06:20.365
0.038162,+32.259,4.4610,30/07/2020 14:06:20.461
0.033628,+32.259,4.4610,30/07/2020 14:06:20.573
0.034524,+32.259,4.4601,30/07/2020 14:06:20.672
0.038655,+32.259,4.4601,30/07/2020 14:06:20.764
0.033966,+32.259,4.4601,30/07/2020 14:06:20.876
0.034810,+32.259,4.4603,30/07/2020 14:06:20.973
0.035186,+32.259,4.4603,30/07/2020 14:06:21.068
0.033053,+32.259,4.4603,30/07/2020 14:06:21.164
0.037553,+32.259,4.4491,30/07/2020 14:06:21.261
0.038648,+32.259,4.4491,30/07/2020 14:06:21.372
0.034851,+32.259,4.4491,30/07/2020 14:06:21.468
0.033779,+32.259,4.4506,30/07/2020 14:06:21.564
0.036361,+32.259,4.4506,30/07/2020 14:06:21.660
0.032682,+32.259,4.4506,30/07/2020 14:06:21.772
0.038257,+32.259,4.4664,30/07/2020 14:06:21.868
0.034458,+32.258,4.4664,30/07/2020 14:06:21.964
0.039363,+32.258,4.4664,30/07/2020 14:06:22.076
0.035273,+32.258,4.4604,30/07/2020 14:06:22.172
0.038679,+32.259,4.4604,30/07/2020 14:06:22.269
0.033785,+32.259,4.4604,30/07/2020 14:06:22.365
0.040009,+32.259,4.4576,30/07/2020 14:06:22.461
0.040066,+32.258,4.4576,30/07/2020 14:06:22.573
0.035466,+32.258,4.4576,30/07/2020 14:06:22.668
0.034205,+32.258,4.4512,30/07/2020 14:06:22.764
0.038255,+32.260,4.4512,30/07/2020 14:06:22.876
0.034281,+32.260,4.4512,30/07/2020 14:06:22.972
0.035293,+32.260,4.4529,30/07/2020 14:06:23.068
0.037533,+32.259,4.4529,30/07/2020 14:06:23.164
0.037696,+32.259,4.4529,30/07/2020 14:06:23.276
0.033468,+32.259,4.4566,30/07/2020 14:06:23.372
0.034744,+32.261,4.4566,30/07/2020 14:06:23.468
0.033290,+32.261,4.4566,30/07/2020 14:06:23.564
0.037050,+32.261,4.4581,30/07/2020 14:06:23.676
0.032305,+32.258,4.4581,30/07/2020 14:06:23.772
0.033380,+32.258,4.4581,30/07/2020 14:06:23.868
0.038526,+32.258,4.4596,30/07/2020 14:06:23.964
0.036360,+32.258,4.4596,30/07/2020 14:06:24.076
0.034255,+32.258,4.4596,30/07/2020 14:06:24.172
0.035833,+32.258,4.4496,30/07/2020 14:06:24.268
0.032833,+32.260,4.4496,30/07/2020 14:06:24.364
0.033128,+32.260,4.4496,30/07/2020 14:06:24.476
0.036720,+32.260,4.4555,30/07/2020 14:06:24.572
0.035580,+32.258,4.4555,30/07/2020 14:06:24.668
0.032604,+32.258,4.4555,30/07/2020 14:06:24.764
0.032714,+32.258,4.4553,30/07/2020 14:06:24.876
0.035532,+32.260,4.4553,30/07/2020 14:06:24.972
0.034867,+32.260,4.4553,30/07/2020 14:06:25.068
0.036628,+32.260,4.4594,30/07/2020 14:06:25.164
0.036507,+32.260,4.4594,30/07/2020 14:06:25.276
0.037992,+32.260,4.4594,30/07/2020 14:06:25.372
0.037141,+32.260,4.4665,30/07/2020 14:06:25.468
0.036018,+32.260,4.4665,30/07/2020 14:06:25.564
0.034888,+32.260,4.4665,30/07/2020 14:06:25.676
0.035540,+32.260,4.4630,30/07/2020 14:06:25.772
0.034785,+32.259,4.4630,30/07/2020 14:06:25.869
0.036742,+32.259,4.4630,30/07/2020 14:06:25.963
0.038406,+32.259,4.4533,30/07/2020 14:06:26.075
0.040133,+32.259,4.4533,30/07/2020 14:06:26.172
0.036036,+32.259,4.4533,30/07/2020 14:06:26.268
0.035654,+32.259,4.4540,30/07/2020 14:06:26.364
0.036958,+32.260,4.4540,30/07/2020 14:06:26.476
0.033027,+32.260,4.4540,30/07/2020 14:06:26.571
0.034032,+32.260,4.4592,30/07/2020 14:06:26.668
0.033455,+32.259,4.4592,30/07/2020 14:06:26.764
0.034122,+32.259,4.4592,30/07/2020 14:06:26.875
0.034236,+32.259,4.4638,30/07/2020 14:06:26.980
0.036534,+32.260,4.4638,30/07/2020 14:06:27.067
0.036972,+32.260,4.4638,30/07/2020 14:06:27.163
0.036304,+32.260,4.4607,30/07/2020 14:06:27.275
0.037188,+32.258,4.4607,30/07/2020 14:06:27.371
0.035020,+32.258,4.4607,30/07/2020 14:06:27.467
0.036155,+32.258,4.4625,30/07/2020 14:06:27.564
0.035513,+32.261,4.4625,30/07/2020 14:06:27.675
0.036811,+32.261,4.4625,30/07/2020 14:06:27.771
0.035376,+32.261,4.4533,30/07/2020 14:06:27.868
0.036710,+32.260,4.4533,30/07/2020 14:06:27.964
0.037734,+32.260,4.4533,30/07/2020 14:06:28.075
0.035086,+32.260,4.4550,30/07/2020 14:06:28.171
0.038272,+32.260,4.4550,30/07/2020 14:06:28.267
0.037010,+32.260,4.4550,30/07/2020 14:06:28.379
0.034273,+32.260,4.4566,30/07/2020 14:06:28.475
0.034706,+32.261,4.4566,30/07/2020 14:06:28.571
0.036052,+32.261,4.4566,30/07/2020 14:06:28.667
0.035590,+32.261,4.4616,30/07/2020 14:06:28.763
0.034257,+32.259,4.4616,30/07/2020 14:06:28.875
0.037994,+32.259,4.4616,30/07/2020 14:06:28.971
0.038349,+32.259,4.4643,30/07/2020 14:06:29.066
0.033378,+32.260,4.4643,30/07/2020 14:06:29.163
0.035763,+32.260,4.4643,30/07/2020 14:06:29.275
0.036986,+32.260,4.4565,30/07/2020 14:06:29.371
0.037167,+32.260,4.4565,30/07/2020 14:06:29.466
0.035027,+32.260,4.4565,30/07/2020 14:06:29.579
0.036173,+32.260,4.4489,30/07/2020 14:06:29.674
0.035582,+32.260,4.4489,30/07/2020 14:06:29.771
0.034154,+32.260,4.4489,30/07/2020 14:06:29.867
0.037372,+32.260,4.4505,30/07/2020 14:06:29.963
0.035964,+32.261,4.4505,30/07/2020 14:06:30.075
0.034073,+32.261,4.4505,30/07/2020 14:06:30.170
0.033635,+32.261,4.4568,30/07/2020 14:06:30.267
0.035296,+32.259,4.4568,30/07/2020 14:06:30.378
0.034996,+32.259,4.4568,30/07/2020 14:06:30.474
0.040847,+32.259,4.4553,30/07/2020 14:06:30.571
0.033935,+32.260,4.4553,30/07/2020 14:06:30.666
0.038822,+32.260,4.4553,30/07/2020 14:06:30.778
0.034878,+32.260,4.4567,30/07/2020 14:06:30.874
0.036891,+32.261,4.4567,30/07/2020 14:06:30.970
0.036384,+32.261,4.4567,30/07/2020 14:06:31.067
0.034597,+32.261,4.4514,30/07/2020 14:06:31.179
0.032558,+32.261,4.4514,30/07/2020 14:06:31.274
0.034292,+32.261,4.4514,30/07/2020 14:06:31.370
0.037853,+32.261,4.4484,30/07/2020 14:06:31.466
0.036577,+32.259,4.4484,30/07/2020 14:06:31.579
0.035983,+32.259,4.4484,30/07/2020 14:06:31.675
0.036119,+32.259,4.4563,30/07/2020 14:06:31.771
0.038261,+32.261,4.4563,30/07/2020 14:06:31.866
0.033268,+32.261,4.4563,30/07/2020 14:06:31.978
0.039133,+32.261,4.4635,30/07/2020 14:06:32.075
0.035545,+32.260,4.4635,30/07/2020 14:06:32.171
0.039107,+32.260,4.4635,30/07/2020 14:06:32.266
0.035588,+32.260,4.4599,30/07/2020 14:06:32.381
0.037883,+32.260,4.4599,30/07/2020 14:06:32.474
0.034230,+32.260,4.4599,30/07/2020 14:06:32.574
0.036876,+32.260,4.4646,30/07/2020 14:06:32.666
0.031373,+32.261,4.4646,30/07/2020 14:06:32.778
0.032105,+32.261,4.4646,30/07/2020 14:06:32.874
0.035914,+32.261,4.4516,30/07/2020 14:06:32.970
0.036204,+32.261,4.4516,30/07/2020 14:06:33.066
0.039621,+32.261,4.4516,30/07/2020 14:06:33.178
0.036221,+32.261,4.4538,30/07/2020 14:06:33.274
