Ozone,Temperature,Flowrate,TimeStamp
0.013009,+30.722,4.4805,31/07/2020 11:00:46.737
0.013638,+30.721,4.4805,31/07/2020 11:00:46.849
0.012980,+30.721,4.4805,31/07/2020 11:00:46.945
0.014121,+30.721,4.4772,31/07/2020 11:00:47.041
0.013882,+30.722,4.4772,31/07/2020 11:00:47.137
0.012954,+30.722,4.4772,31/07/2020 11:00:47.249
0.011306,+30.722,4.4843,31/07/2020 11:00:47.345
0.013985,+30.722,4.4843,31/07/2020 11:00:47.441
0.012957,+30.722,4.4843,31/07/2020 11:00:47.537
0.012432,+30.722,4.4838,31/07/2020 11:00:47.649
0.012583,+30.721,4.4838,31/07/2020 11:00:47.745
0.013705,+30.721,4.4838,31/07/2020 11:00:47.841
0.012003,+30.721,4.4864,31/07/2020 11:00:47.937
0.013955,+30.722,4.4864,31/07/2020 11:00:48.049
0.011593,+30.722,4.4864,31/07/2020 11:00:48.145
0.012169,+30.722,4.4845,31/07/2020 11:00:48.241
0.012428,+30.722,4.4845,31/07/2020 11:00:48.337
0.013273,+30.722,4.4845,31/07/2020 11:00:48.449
0.013214,+30.722,4.4788,31/07/2020 11:00:48.545
0.013800,+30.723,4.4788,31/07/2020 11:00:48.641
0.012871,+30.723,4.4788,31/07/2020 11:00:48.737
0.012704,+30.723,4.4795,31/07/2020 11:00:48.849
0.012726,+30.722,4.4795,31/07/2020 11:00:48.945
0.014002,+30.722,4.4795,31/07/2020 11:00:49.041
0.013970,+30.722,4.4793,31/07/2020 11:00:49.137
0.012908,+30.723,4.4793,31/07/2020 11:00:49.249
0.012156,+30.723,4.4793,31/07/2020 11:00:49.345
0.012323,+30.723,4.4851,31/07/2020 11:00:49.441
0.014200,+30.722,4.4851,31/07/2020 11:00:49.537
0.012359,+30.722,4.4851,31/07/2020 11:00:49.648
0.012620,+30.722,4.4863,31/07/2020 11:00:49.745
0.014771,+30.721,4.4863,31/07/2020 11:00:49.840
0.013803,+30.721,4.4863,31/07/2020 11:00:49.937
0.013692,+30.721,4.4824,31/07/2020 11:00:50.049
0.013671,+30.722,4.4824,31/07/2020 11:00:50.145
0.012089,+30.722,4.4824,31/07/2020 11:00:50.241
0.013242,+30.722,4.4815,31/07/2020 11:00:50.337
0.012547,+30.722,4.4815,31/07/2020 11:00:50.449
0.012632,+30.722,4.4815,31/07/2020 11:00:50.545
0.012734,+30.722,4.4775,31/07/2020 11:00:50.641
0.011605,+30.723,4.4775,31/07/2020 11:00:50.736
0.012027,+30.723,4.4775,31/07/2020 11:00:50.848
0.015293,+30.723,4.4788,31/07/2020 11:00:50.945
0.013145,+30.721,4.4788,31/07/2020 11:00:51.041
0.011771,+30.721,4.4788,31/07/2020 11:00:51.152
0.011521,+30.721,4.4796,31/07/2020 11:00:51.249
0.011382,+30.721,4.4796,31/07/2020 11:00:51.344
0.011504,+30.721,4.4796,31/07/2020 11:00:51.441
0.012577,+30.721,4.4823,31/07/2020 11:00:51.536
0.011761,+30.721,4.4823,31/07/2020 11:00:51.648
0.013709,+30.721,4.4823,31/07/2020 11:00:51.744
0.013320,+30.721,4.4852,31/07/2020 11:00:51.840
0.013230,+30.722,4.4852,31/07/2020 11:00:51.936
0.012181,+30.722,4.4852,31/07/2020 11:00:52.048
0.014103,+30.722,4.4848,31/07/2020 11:00:52.144
0.013583,+30.723,4.4848,31/07/2020 11:00:52.241
0.012378,+30.723,4.4848,31/07/2020 11:00:52.352
0.013404,+30.723,4.4809,31/07/2020 11:00:52.448
0.014426,+30.722,4.4809,31/07/2020 11:00:52.544
0.013029,+30.722,4.4809,31/07/2020 11:00:52.640
0.011304,+30.722,4.4776,31/07/2020 11:00:52.736
0.012164,+30.722,4.4776,31/07/2020 11:00:52.848
0.013582,+30.722,4.4776,31/07/2020 11:00:52.944
0.013217,+30.722,4.4789,31/07/2020 11:00:53.040
0.012079,+30.722,4.4789,31/07/2020 11:00:53.152
0.013179,+30.722,4.4789,31/07/2020 11:00:53.248
0.015678,+30.722,4.4877,31/07/2020 11:00:53.344
0.013577,+30.722,4.4877,31/07/2020 11:00:53.441
0.013889,+30.722,4.4877,31/07/2020 11:00:53.552
0.013221,+30.722,4.4846,31/07/2020 11:00:53.648
0.013788,+30.722,4.4846,31/07/2020 11:00:53.744
0.013638,+30.722,4.4846,31/07/2020 11:00:53.840
0.013999,+30.722,4.4887,31/07/2020 11:00:53.936
0.013657,+30.722,4.4887,31/07/2020 11:00:54.048
0.014152,+30.722,4.4887,31/07/2020 11:00:54.144
0.012480,+30.722,4.4904,31/07/2020 11:00:54.240
0.012419,+30.721,4.4904,31/07/2020 11:00:54.352
0.012857,+30.721,4.4904,31/07/2020 11:00:54.448
0.014039,+30.721,4.4777,31/07/2020 11:00:54.544
0.013695,+30.722,4.4777,31/07/2020 11:00:54.641
0.014194,+30.722,4.4777,31/07/2020 11:00:54.752
0.013781,+30.722,4.4834,31/07/2020 11:00:54.848
0.014097,+30.723,4.4834,31/07/2020 11:00:54.943
0.014186,+30.723,4.4834,31/07/2020 11:00:55.040
0.012029,+30.723,4.4776,31/07/2020 11:00:55.151
0.013116,+30.722,4.4776,31/07/2020 11:00:55.247
0.013909,+30.722,4.4776,31/07/2020 11:00:55.343
0.013663,+30.722,4.4803,31/07/2020 11:00:55.440
0.013380,+30.722,4.4803,31/07/2020 11:00:55.551
0.012715,+30.722,4.4803,31/07/2020 11:00:55.647
0.013893,+30.722,4.4865,31/07/2020 11:00:55.744
0.013167,+30.722,4.4865,31/07/2020 11:00:55.839
0.014778,+30.722,4.4865,31/07/2020 11:00:55.952
0.013005,+30.722,4.4839,31/07/2020 11:00:56.048
0.011828,+30.722,4.4839,31/07/2020 11:00:56.144
0.012434,+30.722,4.4839,31/07/2020 11:00:56.240
0.012115,+30.722,4.4844,31/07/2020 11:00:56.351
0.014632,+30.722,4.4844,31/07/2020 11:00:56.447
0.012899,+30.722,4.4844,31/07/2020 11:00:56.544
0.014202,+30.722,4.4771,31/07/2020 11:00:56.639
0.014706,+30.722,4.4771,31/07/2020 11:00:56.751
0.014265,+30.722,4.4771,31/07/2020 11:00:56.848
0.014505,+30.722,4.4765,31/07/2020 11:00:56.943
0.012918,+30.722,4.4765,31/07/2020 11:00:57.040
0.014443,+30.722,4.4765,31/07/2020 11:00:57.152
0.013552,+30.722,4.4770,31/07/2020 11:00:57.247
0.013289,+30.723,4.4770,31/07/2020 11:00:57.343
0.014433,+30.723,4.4770,31/07/2020 11:00:57.439
0.013460,+30.723,4.4830,31/07/2020 11:00:57.551
0.014667,+30.723,4.4830,31/07/2020 11:00:57.647
0.014741,+30.723,4.4830,31/07/2020 11:00:57.743
0.012703,+30.723,4.4831,31/07/2020 11:00:57.840
0.014490,+30.721,4.4831,31/07/2020 11:00:57.951
0.012784,+30.721,4.4831,31/07/2020 11:00:58.047
0.012973,+30.721,4.4884,31/07/2020 11:00:58.143
0.015174,+30.723,4.4884,31/07/2020 11:00:58.239
0.013085,+30.723,4.4884,31/07/2020 11:00:58.351
0.014235,+30.723,4.4855,31/07/2020 11:00:58.447
0.015775,+30.722,4.4855,31/07/2020 11:00:58.543
0.013833,+30.722,4.4855,31/07/2020 11:00:58.655
0.014644,+30.722,4.4808,31/07/2020 11:00:58.751
0.013704,+30.722,4.4808,31/07/2020 11:00:58.847
0.011908,+30.722,4.4808,31/07/2020 11:00:58.943
0.013755,+30.722,4.4782,31/07/2020 11:00:59.039
0.014971,+30.722,4.4782,31/07/2020 11:00:59.151
0.014205,+30.722,4.4782,31/07/2020 11:00:59.247
0.014083,+30.722,4.4842,31/07/2020 11:00:59.343
0.014921,+30.722,4.4842,31/07/2020 11:00:59.439
0.014305,+30.722,4.4842,31/07/2020 11:00:59.551
0.013161,+30.722,4.4863,31/07/2020 11:00:59.647
0.015372,+30.722,4.4863,31/07/2020 11:00:59.743
0.013122,+30.722,4.4863,31/07/2020 11:00:59.855
0.013130,+30.722,4.4852,31/07/2020 11:00:59.951
0.013763,+30.723,4.4852,31/07/2020 11:01:00.047
0.012723,+30.723,4.4852,31/07/2020 11:01:00.143
0.013990,+30.723,4.4842,31/07/2020 11:01:00.239
0.013664,+30.722,4.4842,31/07/2020 11:01:00.351
0.013836,+30.722,4.4842,31/07/2020 11:01:00.447
0.012894,+30.722,4.4798,31/07/2020 11:01:00.543
0.014165,+30.723,4.4798,31/07/2020 11:01:00.655
0.013927,+30.723,4.4798,31/07/2020 11:01:00.751
0.013687,+30.723,4.4794,31/07/2020 11:01:00.847
0.014294,+30.723,4.4794,31/07/2020 11:01:00.943
0.013497,+30.723,4.4794,31/07/2020 11:01:01.055
0.014307,+30.723,4.4755,31/07/2020 11:01:01.151
0.013334,+30.723,4.4755,31/07/2020 11:01:01.247
0.014670,+30.723,4.4755,31/07/2020 11:01:01.343
0.013615,+30.723,4.4786,31/07/2020 11:01:01.439
0.013618,+30.722,4.4786,31/07/2020 11:01:01.550
0.013482,+30.722,4.4786,31/07/2020 11:01:01.646
0.013781,+30.722,4.4893,31/07/2020 11:01:01.743
0.014424,+30.723,4.4893,31/07/2020 11:01:01.855
0.012186,+30.723,4.4893,31/07/2020 11:01:01.951
0.014418,+30.723,4.4892,31/07/2020 11:01:02.046
0.013330,+30.723,4.4892,31/07/2020 11:01:02.143
0.012710,+30.723,4.4892,31/07/2020 11:01:02.254
0.013221,+30.723,4.4805,31/07/2020 11:01:02.350
0.013397,+30.722,4.4805,31/07/2020 11:01:02.446
0.013119,+30.722,4.4805,31/07/2020 11:01:02.542
0.014543,+30.722,4.4795,31/07/2020 11:01:02.654
0.013325,+30.723,4.4795,31/07/2020 11:01:02.751
0.015501,+30.723,4.4795,31/07/2020 11:01:02.846
0.013020,+30.723,4.4775,31/07/2020 11:01:02.942
0.012172,+30.723,4.4775,31/07/2020 11:01:03.054
0.014760,+30.723,4.4775,31/07/2020 11:01:03.150
0.013248,+30.723,4.4746,31/07/2020 11:01:03.246
0.012767,+30.723,4.4746,31/07/2020 11:01:03.342
0.013739,+30.723,4.4746,31/07/2020 11:01:03.454
0.014088,+30.723,4.4844,31/07/2020 11:01:03.550
0.013633,+30.724,4.4844,31/07/2020 11:01:03.646
0.013506,+30.724,4.4844,31/07/2020 11:01:03.742
0.012892,+30.724,4.4833,31/07/2020 11:01:03.854
0.014588,+30.723,4.4833,31/07/2020 11:01:03.950
0.012013,+30.723,4.4833,31/07/2020 11:01:04.046
0.013948,+30.723,4.4871,31/07/2020 11:01:04.142
0.013268,+30.722,4.4871,31/07/2020 11:01:04.254
0.015212,+30.722,4.4871,31/07/2020 11:01:04.350
0.012727,+30.722,4.4878,31/07/2020 11:01:04.446
0.013641,+30.721,4.4878,31/07/2020 11:01:04.542
0.014716,+30.721,4.4878,31/07/2020 11:01:04.654
0.013875,+30.721,4.4809,31/07/2020 11:01:04.750
0.012910,+30.722,4.4809,31/07/2020 11:01:04.846
0.013028,+30.722,4.4809,31/07/2020 11:01:04.942
0.013999,+30.722,4.4817,31/07/2020 11:01:05.054
0.014531,+30.722,4.4817,31/07/2020 11:01:05.152
0.014397,+30.722,4.4817,31/07/2020 11:01:05.247
0.012788,+30.722,4.4754,31/07/2020 11:01:05.342
0.014397,+30.722,4.4754,31/07/2020 11:01:05.454
0.013413,+30.722,4.4754,31/07/2020 11:01:05.550
0.012858,+30.722,4.4782,31/07/2020 11:01:05.646
0.014901,+30.723,4.4782,31/07/2020 11:01:05.742
0.011252,+30.723,4.4782,31/07/2020 11:01:05.854
0.012537,+30.723,4.4876,31/07/2020 11:01:05.950
0.014037,+30.723,4.4876,31/07/2020 11:01:06.046
0.014014,+30.723,4.4876,31/07/2020 11:01:06.142
0.015737,+30.723,4.4833,31/07/2020 11:01:06.253
0.014607,+30.722,4.4833,31/07/2020 11:01:06.350
0.012937,+30.722,4.4833,31/07/2020 11:01:06.446
0.014809,+30.722,4.4799,31/07/2020 11:01:06.542
0.014210,+30.723,4.4799,31/07/2020 11:01:06.654
0.012464,+30.723,4.4799,31/07/2020 11:01:06.750
0.013464,+30.723,4.4777,31/07/2020 11:01:06.845
0.014597,+30.723,4.4777,31/07/2020 11:01:06.941
0.014727,+30.723,4.4777,31/07/2020 11:01:07.054
0.015440,+30.723,4.4756,31/07/2020 11:01:07.150
0.014222,+30.723,4.4756,31/07/2020 11:01:07.245
0.012820,+30.723,4.4756,31/07/2020 11:01:07.357
0.015106,+30.723,4.4839,31/07/2020 11:01:07.453
0.014273,+30.723,4.4839,31/07/2020 11:01:07.550
0.012710,+30.723,4.4839,31/07/2020 11:01:07.646
0.013252,+30.723,4.4870,31/07/2020 11:01:07.741
0.014342,+30.723,4.4870,31/07/2020 11:01:07.853
0.014509,+30.723,4.4870,31/07/2020 11:01:07.950
0.014545,+30.723,4.4889,31/07/2020 11:01:08.045
0.014243,+30.722,4.4889,31/07/2020 11:01:08.141
0.014453,+30.722,4.4889,31/07/2020 11:01:08.254
0.013666,+30.722,4.4839,31/07/2020 11:01:08.350
0.016757,+30.722,4.4839,31/07/2020 11:01:08.446
0.014653,+30.722,4.4839,31/07/2020 11:01:08.557
0.013044,+30.722,4.4858,31/07/2020 11:01:08.653
0.016067,+30.724,4.4858,31/07/2020 11:01:08.750
0.015054,+30.724,4.4858,31/07/2020 11:01:08.846
0.015588,+30.724,4.4765,31/07/2020 11:01:08.941
0.015110,+30.723,4.4765,31/07/2020 11:01:09.054
0.014457,+30.723,4.4765,31/07/2020 11:01:09.149
0.014694,+30.723,4.4823,31/07/2020 11:01:09.245
0.014409,+30.723,4.4823,31/07/2020 11:01:09.357
0.013598,+30.723,4.4823,31/07/2020 11:01:09.453
0.014959,+30.723,4.4820,31/07/2020 11:01:09.550
0.014276,+30.724,4.4820,31/07/2020 11:01:09.645
0.015030,+30.724,4.4820,31/07/2020 11:01:09.757
0.013251,+30.724,4.4803,31/07/2020 11:01:09.853
0.013142,+30.723,4.4803,31/07/2020 11:01:09.949
0.014902,+30.723,4.4803,31/07/2020 11:01:10.045
0.014755,+30.723,4.4858,31/07/2020 11:01:10.157
0.014463,+30.723,4.4858,31/07/2020 11:01:10.254
0.016929,+30.723,4.4858,31/07/2020 11:01:10.349
0.015711,+30.723,4.4787,31/07/2020 11:01:10.446
0.013329,+30.723,4.4787,31/07/2020 11:01:10.557
0.016130,+30.723,4.4787,31/07/2020 11:01:10.653
0.016286,+30.723,4.4742,31/07/2020 11:01:10.749
0.013815,+30.723,4.4742,31/07/2020 11:01:10.845
0.016492,+30.723,4.4742,31/07/2020 11:01:10.957
0.016160,+30.723,4.4824,31/07/2020 11:01:11.053
0.015269,+30.724,4.4824,31/07/2020 11:01:11.149
0.014791,+30.724,4.4824,31/07/2020 11:01:11.246
0.015398,+30.724,4.4756,31/07/2020 11:01:11.357
0.014057,+30.723,4.4756,31/07/2020 11:01:11.453
0.014576,+30.723,4.4756,31/07/2020 11:01:11.549
0.015076,+30.723,4.4828,31/07/2020 11:01:11.646
0.016476,+30.723,4.4828,31/07/2020 11:01:11.757
0.013741,+30.723,4.4828,31/07/2020 11:01:11.853
0.015227,+30.723,4.4850,31/07/2020 11:01:11.949
0.014695,+30.723,4.4850,31/07/2020 11:01:12.045
0.015883,+30.723,4.4850,31/07/2020 11:01:12.157
0.015628,+30.723,4.4852,31/07/2020 11:01:12.253
0.014160,+30.723,4.4852,31/07/2020 11:01:12.348
0.013571,+30.723,4.4852,31/07/2020 11:01:12.444
0.013357,+30.723,4.4766,31/07/2020 11:01:12.557
0.013966,+30.724,4.4766,31/07/2020 11:01:12.653
0.015378,+30.724,4.4766,31/07/2020 11:01:12.749
0.016224,+30.724,4.4831,31/07/2020 11:01:12.845
0.014707,+30.723,4.4831,31/07/2020 11:01:12.957
0.014403,+30.723,4.4831,31/07/2020 11:01:13.052
0.013309,+30.723,4.4775,31/07/2020 11:01:13.149
0.014116,+30.723,4.4775,31/07/2020 11:01:13.245
0.014319,+30.723,4.4775,31/07/2020 11:01:13.357
0.013869,+30.723,4.4770,31/07/2020 11:01:13.453
0.015304,+30.723,4.4770,31/07/2020 11:01:13.548
0.013974,+30.723,4.4770,31/07/2020 11:01:13.644
0.014097,+30.723,4.4841,31/07/2020 11:01:13.756
0.013718,+30.723,4.4841,31/07/2020 11:01:13.853
0.014114,+30.723,4.4841,31/07/2020 11:01:13.948
0.013051,+30.723,4.4846,31/07/2020 11:01:14.044
0.015278,+30.724,4.4846,31/07/2020 11:01:14.156
0.015657,+30.724,4.4846,31/07/2020 11:01:14.252
0.015662,+30.724,4.4851,31/07/2020 11:01:14.348
0.013754,+30.723,4.4851,31/07/2020 11:01:14.445
0.015623,+30.723,4.4851,31/07/2020 11:01:14.556
0.014588,+30.723,4.4784,31/07/2020 11:01:14.652
0.015086,+30.723,4.4784,31/07/2020 11:01:14.748
0.013446,+30.723,4.4784,31/07/2020 11:01:14.860
0.014649,+30.723,4.4800,31/07/2020 11:01:14.956
0.016713,+30.723,4.4800,31/07/2020 11:01:15.052
0.015207,+30.723,4.4800,31/07/2020 11:01:15.148
0.014107,+30.723,4.4809,31/07/2020 11:01:15.244
0.014673,+30.723,4.4809,31/07/2020 11:01:15.356
0.015065,+30.723,4.4809,31/07/2020 11:01:15.452
0.014787,+30.723,4.4794,31/07/2020 11:01:15.548
0.013906,+30.724,4.4794,31/07/2020 11:01:15.644
0.014395,+30.724,4.4794,31/07/2020 11:01:15.756
0.014495,+30.724,4.4842,31/07/2020 11:01:15.852
0.014425,+30.724,4.4842,31/07/2020 11:01:15.948
0.014926,+30.724,4.4842,31/07/2020 11:01:16.060
0.014435,+30.724,4.4888,31/07/2020 11:01:16.156
0.013839,+30.724,4.4888,31/07/2020 11:01:16.252
0.013720,+30.724,4.4888,31/07/2020 11:01:16.348
0.015592,+30.724,4.4829,31/07/2020 11:01:16.444
0.013763,+30.723,4.4829,31/07/2020 11:01:16.556
0.015627,+30.723,4.4829,31/07/2020 11:01:16.652
0.013099,+30.723,4.4802,31/07/2020 11:01:16.748
0.013792,+30.723,4.4802,31/07/2020 11:01:16.859
0.014816,+30.723,4.4802,31/07/2020 11:01:16.956
0.015267,+30.723,4.4743,31/07/2020 11:01:17.052
0.015600,+30.724,4.4743,31/07/2020 11:01:17.148
0.014885,+30.724,4.4743,31/07/2020 11:01:17.260
0.014579,+30.724,4.4764,31/07/2020 11:01:17.356
0.015845,+30.723,4.4764,31/07/2020 11:01:17.452
0.016322,+30.723,4.4764,31/07/2020 11:01:17.548
0.016905,+30.723,4.4798,31/07/2020 11:01:17.659
0.013779,+30.724,4.4798,31/07/2020 11:01:17.755
0.013076,+30.724,4.4798,31/07/2020 11:01:17.852
0.014495,+30.724,4.4880,31/07/2020 11:01:17.948
0.013833,+30.723,4.4880,31/07/2020 11:01:18.060
0.015235,+30.723,4.4880,31/07/2020 11:01:18.156
0.015187,+30.723,4.4806,31/07/2020 11:01:18.252
0.014272,+30.724,4.4806,31/07/2020 11:01:18.347
0.015809,+30.724,4.4806,31/07/2020 11:01:18.460
0.013640,+30.724,4.4801,31/07/2020 11:01:18.556
0.012606,+30.723,4.4801,31/07/2020 11:01:18.652
0.013583,+30.723,4.4801,31/07/2020 11:01:18.747
0.014544,+30.723,4.4829,31/07/2020 11:01:18.860
0.014957,+30.723,4.4829,31/07/2020 11:01:18.956
0.014237,+30.723,4.4829,31/07/2020 11:01:19.052
0.014060,+30.723,4.4750,31/07/2020 11:01:19.147
0.016917,+30.723,4.4750,31/07/2020 11:01:19.260
0.014740,+30.723,4.4750,31/07/2020 11:01:19.355
0.013173,+30.723,4.4796,31/07/2020 11:01:19.451
0.015491,+30.723,4.4796,31/07/2020 11:01:19.547
0.014056,+30.723,4.4796,31/07/2020 11:01:19.660
0.014382,+30.723,4.4801,31/07/2020 11:01:19.755
0.015666,+30.725,4.4801,31/07/2020 11:01:19.851
0.015369,+30.725,4.4801,31/07/2020 11:01:19.948
0.015075,+30.725,4.4831,31/07/2020 11:01:20.059
0.014871,+30.724,4.4831,31/07/2020 11:01:20.155
0.013728,+30.724,4.4831,31/07/2020 11:01:20.251
0.014297,+30.724,4.4805,31/07/2020 11:01:20.350
0.013481,+30.725,4.4805,31/07/2020 11:01:20.459
0.014484,+30.725,4.4805,31/07/2020 11:01:20.556
0.015338,+30.725,4.4831,31/07/2020 11:01:20.651
0.014888,+30.725,4.4831,31/07/2020 11:01:20.747
0.014778,+30.725,4.4831,31/07/2020 11:01:20.859
0.014109,+30.725,4.4765,31/07/2020 11:01:20.955
0.014576,+30.723,4.4765,31/07/2020 11:01:21.051
0.012392,+30.723,4.4765,31/07/2020 11:01:21.147
0.014153,+30.723,4.4823,31/07/2020 11:01:21.259
0.014888,+30.724,4.4823,31/07/2020 11:01:21.355
0.013407,+30.724,4.4823,31/07/2020 11:01:21.451
0.014436,+30.724,4.4809,31/07/2020 11:01:21.547
0.014004,+30.725,4.4809,31/07/2020 11:01:21.659
0.013265,+30.725,4.4809,31/07/2020 11:01:21.755
0.014031,+30.725,4.4789,31/07/2020 11:01:21.851
0.013571,+30.723,4.4789,31/07/2020 11:01:21.947
0.012926,+30.723,4.4789,31/07/2020 11:01:22.059
0.014022,+30.723,4.4878,31/07/2020 11:01:22.155
0.013654,+30.723,4.4878,31/07/2020 11:01:22.251
0.014218,+30.723,4.4878,31/07/2020 11:01:22.363
0.013718,+30.723,4.4823,31/07/2020 11:01:22.458
0.012695,+30.725,4.4823,31/07/2020 11:01:22.555
0.013227,+30.725,4.4823,31/07/2020 11:01:22.651
0.014214,+30.725,4.4823,31/07/2020 11:01:22.747
0.013263,+30.725,4.4823,31/07/2020 11:01:22.859
0.014651,+30.725,4.4823,31/07/2020 11:01:22.955
0.013690,+30.725,4.4765,31/07/2020 11:01:23.051
0.015087,+30.723,4.4765,31/07/2020 11:01:23.147
0.014702,+30.723,4.4765,31/07/2020 11:01:23.259
0.013635,+30.723,4.4754,31/07/2020 11:01:23.355
0.013668,+30.723,4.4754,31/07/2020 11:01:23.451
0.014801,+30.723,4.4754,31/07/2020 11:01:23.563
0.014229,+30.723,4.4768,31/07/2020 11:01:23.659
0.012959,+30.724,4.4768,31/07/2020 11:01:23.755
0.015005,+30.724,4.4768,31/07/2020 11:01:23.851
0.014463,+30.724,4.4863,31/07/2020 11:01:23.946
0.013662,+30.724,4.4863,31/07/2020 11:01:24.059
0.014059,+30.724,4.4863,31/07/2020 11:01:24.155
0.014905,+30.724,4.4876,31/07/2020 11:01:24.251
0.015210,+30.724,4.4876,31/07/2020 11:01:24.362
0.014582,+30.724,4.4876,31/07/2020 11:01:24.459
0.012702,+30.724,4.4846,31/07/2020 11:01:24.555
0.014967,+30.724,4.4846,31/07/2020 11:01:24.651
0.014784,+30.724,4.4846,31/07/2020 11:01:24.763
0.014376,+30.724,4.4882,31/07/2020 11:01:24.859
0.012755,+30.724,4.4882,31/07/2020 11:01:24.955
0.015663,+30.724,4.4882,31/07/2020 11:01:25.051
0.013706,+30.724,4.4693,31/07/2020 11:01:25.163
0.015031,+30.724,4.4693,31/07/2020 11:01:25.259
0.012879,+30.724,4.4693,31/07/2020 11:01:25.354
0.013820,+30.724,4.4863,31/07/2020 11:01:25.450
0.014717,+30.725,4.4863,31/07/2020 11:01:25.562
0.013773,+30.725,4.4863,31/07/2020 11:01:25.658
0.014947,+30.725,4.4798,31/07/2020 11:01:25.755
0.013470,+30.724,4.4798,31/07/2020 11:01:25.851
0.014069,+30.724,4.4798,31/07/2020 11:01:25.962
0.014579,+30.724,4.4921,31/07/2020 11:01:26.058
0.014744,+30.723,4.4921,31/07/2020 11:01:26.154
0.012848,+30.723,4.4921,31/07/2020 11:01:26.251
0.014940,+30.723,4.4894,31/07/2020 11:01:26.362
0.015489,+30.724,4.4894,31/07/2020 11:01:26.458
0.012908,+30.724,4.4894,31/07/2020 11:01:26.554
0.013007,+30.724,4.4826,31/07/2020 11:01:26.650
0.014506,+30.725,4.4826,31/07/2020 11:01:26.762
0.015194,+30.725,4.4826,31/07/2020 11:01:26.858
0.013091,+30.725,4.4821,31/07/2020 11:01:26.954
0.012746,+30.726,4.4821,31/07/2020 11:01:27.051
0.014949,+30.726,4.4821,31/07/2020 11:01:27.162
0.014470,+30.726,4.4757,31/07/2020 11:01:27.258
0.014897,+30.724,4.4757,31/07/2020 11:01:27.355
0.014207,+30.724,4.4757,31/07/2020 11:01:27.451
0.015631,+30.724,4.4790,31/07/2020 11:01:27.562
0.014702,+30.724,4.4790,31/07/2020 11:01:27.658
0.014086,+30.724,4.4790,31/07/2020 11:01:27.754
0.012997,+30.724,4.4869,31/07/2020 11:01:27.850
0.014778,+30.725,4.4869,31/07/2020 11:01:27.962
0.013888,+30.725,4.4869,31/07/2020 11:01:28.058
0.013428,+30.725,4.4872,31/07/2020 11:01:28.153
0.013740,+30.724,4.4872,31/07/2020 11:01:28.250
0.014081,+30.724,4.4872,31/07/2020 11:01:28.362
0.012086,+30.724,4.4860,31/07/2020 11:01:28.458
0.015293,+30.724,4.4860,31/07/2020 11:01:28.554
0.012949,+30.724,4.4860,31/07/2020 11:01:28.650
0.014986,+30.724,4.4850,31/07/2020 11:01:28.761
0.014541,+30.724,4.4850,31/07/2020 11:01:28.858
0.014205,+30.724,4.4850,31/07/2020 11:01:28.954
0.016554,+30.724,4.4796,31/07/2020 11:01:29.050
0.016857,+30.724,4.4796,31/07/2020 11:01:29.162
0.014542,+30.724,4.4796,31/07/2020 11:01:29.257
0.014457,+30.724,4.4738,31/07/2020 11:01:29.353
0.014339,+30.723,4.4738,31/07/2020 11:01:29.450
0.013657,+30.723,4.4738,31/07/2020 11:01:29.562
0.016493,+30.723,4.4783,31/07/2020 11:01:29.658
0.014675,+30.725,4.4783,31/07/2020 11:01:29.754
0.013973,+30.725,4.4783,31/07/2020 11:01:29.865
0.014297,+30.725,4.4859,31/07/2020 11:01:29.961
0.014235,+30.723,4.4859,31/07/2020 11:01:30.058
0.015317,+30.723,4.4859,31/07/2020 11:01:30.154
0.015046,+30.723,4.4822,31/07/2020 11:01:30.250
0.015484,+30.723,4.4822,31/07/2020 11:01:30.362
0.014673,+30.723,4.4822,31/07/2020 11:01:30.458
0.012886,+30.723,4.4843,31/07/2020 11:01:30.554
0.013496,+30.724,4.4843,31/07/2020 11:01:30.650
0.014079,+30.724,4.4843,31/07/2020 11:01:30.761
0.014415,+30.724,4.4850,31/07/2020 11:01:30.858
0.014127,+30.724,4.4850,31/07/2020 11:01:30.954
0.014551,+30.724,4.4850,31/07/2020 11:01:31.065
0.013564,+30.724,4.4760,31/07/2020 11:01:31.161
0.014743,+30.723,4.4760,31/07/2020 11:01:31.258
0.012963,+30.723,4.4760,31/07/2020 11:01:31.353
0.015206,+30.723,4.4748,31/07/2020 11:01:31.449
0.017306,+30.725,4.4748,31/07/2020 11:01:31.561
0.015549,+30.725,4.4748,31/07/2020 11:01:31.657
0.017578,+30.725,4.4789,31/07/2020 11:01:31.754
0.014781,+30.724,4.4789,31/07/2020 11:01:31.865
0.015591,+30.724,4.4789,31/07/2020 11:01:31.961
0.015426,+30.724,4.4846,31/07/2020 11:01:32.057
0.016305,+30.724,4.4846,31/07/2020 11:01:32.154
0.014043,+30.724,4.4846,31/07/2020 11:01:32.265
0.014971,+30.724,4.4860,31/07/2020 11:01:32.361
0.014644,+30.723,4.4860,31/07/2020 11:01:32.457
0.015122,+30.723,4.4860,31/07/2020 11:01:32.553
0.012953,+30.723,4.4871,31/07/2020 11:01:32.665
0.015388,+30.724,4.4871,31/07/2020 11:01:32.762
0.014313,+30.724,4.4871,31/07/2020 11:01:32.857
0.014802,+30.724,4.4834,31/07/2020 11:01:32.953
0.015207,+30.724,4.4834,31/07/2020 11:01:33.065
0.014709,+30.724,4.4834,31/07/2020 11:01:33.161
