Ozone,Temperature,Flowrate,TimeStamp
0.059962,+34.222,4.4000,30/07/2020 06:41:33.021
0.068961,+34.222,4.4000,30/07/2020 06:41:40.265
0.066490,+34.222,4.3943,30/07/2020 06:41:47.416
0.066577,+34.223,4.3943,30/07/2020 06:41:54.508
0.066666,+34.223,4.3943,30/07/2020 06:42:01.612
0.064413,+34.223,4.4087,30/07/2020 06:42:08.702
0.061782,+34.222,4.4087,30/07/2020 06:42:15.817
0.061500,+34.222,4.4087,30/07/2020 06:42:22.923
0.061668,+34.222,4.4101,30/07/2020 06:42:30.036
0.062623,+34.224,4.4101,30/07/2020 06:42:37.200
0.065051,+34.224,4.4101,30/07/2020 06:42:44.301
0.068209,+34.224,4.4022,30/07/2020 06:42:51.371
0.061119,+34.222,4.4022,30/07/2020 06:42:58.467
0.062852,+34.222,4.4022,30/07/2020 06:43:05.577
0.067827,+34.222,4.4026,30/07/2020 06:43:12.679
0.064405,+34.223,4.4026,30/07/2020 06:43:19.830
0.065965,+34.223,4.4026,30/07/2020 06:43:26.956
0.068997,+34.223,4.4019,30/07/2020 06:43:34.058
0.066329,+34.224,4.4019,30/07/2020 06:43:41.141
0.065659,+34.224,4.4019,30/07/2020 06:43:48.262
0.063716,+34.224,4.4041,30/07/2020 06:43:55.389
0.066175,+34.224,4.4041,30/07/2020 06:44:02.506
0.064894,+34.224,4.4041,30/07/2020 06:44:09.637
0.063484,+34.224,4.4014,30/07/2020 06:44:16.743
0.063872,+34.224,4.4014,30/07/2020 06:44:23.887
0.064977,+34.224,4.4014,30/07/2020 06:44:31.004
0.064083,+34.224,4.4078,30/07/2020 06:44:38.121
0.060889,+34.224,4.4078,30/07/2020 06:44:45.251
0.062928,+34.224,4.4078,30/07/2020 06:44:52.383
0.061046,+34.224,4.4003,30/07/2020 06:44:59.499
0.062931,+34.224,4.4003,30/07/2020 06:45:06.586
0.062229,+34.224,4.4003,30/07/2020 06:45:13.730
0.060247,+34.224,4.3999,30/07/2020 06:45:20.901
0.061957,+34.223,4.3999,30/07/2020 06:45:28.020
0.058396,+34.223,4.3999,30/07/2020 06:45:35.118
0.060890,+34.223,4.4001,30/07/2020 06:45:42.216
0.060051,+34.224,4.4001,30/07/2020 06:45:49.342
0.062445,+34.224,4.4001,30/07/2020 06:45:56.472
0.059578,+34.224,4.3996,30/07/2020 06:46:03.611
0.060434,+34.224,4.3996,30/07/2020 06:46:10.764
0.063641,+34.224,4.3996,30/07/2020 06:46:17.880
0.063489,+34.224,4.3996,30/07/2020 06:46:25.027
0.066952,+34.225,4.3996,30/07/2020 06:46:32.139
0.062767,+34.225,4.3996,30/07/2020 06:46:39.380
0.062554,+34.225,4.4044,30/07/2020 06:46:46.495
0.063897,+34.224,4.4044,30/07/2020 06:46:53.636
0.066085,+34.224,4.4044,30/07/2020 06:47:00.799
0.058247,+34.224,4.4057,30/07/2020 06:47:07.965
0.065888,+34.226,4.4057,30/07/2020 06:47:15.108
0.063902,+34.226,4.4057,30/07/2020 06:47:22.251
0.064180,+34.226,4.3997,30/07/2020 06:47:29.343
0.060160,+34.224,4.3997,30/07/2020 06:47:36.491
0.058851,+34.224,4.3997,30/07/2020 06:47:43.593
0.061063,+34.224,4.3962,30/07/2020 06:47:50.695
0.062296,+34.226,4.3962,30/07/2020 06:47:57.877
0.063234,+34.226,4.3962,30/07/2020 06:48:04.998
0.064679,+34.226,4.4039,30/07/2020 06:48:12.099
0.062906,+34.226,4.4039,30/07/2020 06:48:19.233
0.063713,+34.226,4.4039,30/07/2020 06:48:26.348
0.058755,+34.226,4.4035,30/07/2020 06:48:33.469
0.066833,+34.225,4.4035,30/07/2020 06:48:40.581
0.064388,+34.225,4.4035,30/07/2020 06:48:47.654
0.067550,+34.225,4.4040,30/07/2020 06:48:54.809
0.059330,+34.226,4.4040,30/07/2020 06:49:02.095
0.061962,+34.226,4.4040,30/07/2020 06:49:09.208
0.063613,+34.226,4.4017,30/07/2020 06:49:16.332
0.058430,+34.226,4.4017,30/07/2020 06:49:23.477
0.062796,+34.226,4.4017,30/07/2020 06:49:30.566
0.066835,+34.226,4.4005,30/07/2020 06:49:37.715
0.063610,+34.227,4.4005,30/07/2020 06:49:44.862
0.062547,+34.227,4.4005,30/07/2020 06:49:52.007
0.061770,+34.227,4.3990,30/07/2020 06:49:59.116
0.068257,+34.227,4.3990,30/07/2020 06:50:06.262
0.065167,+34.227,4.3990,30/07/2020 06:50:13.386
0.062718,+34.227,4.4026,30/07/2020 06:50:20.541
0.063978,+34.226,4.4026,30/07/2020 06:50:27.655
0.066726,+34.226,4.4026,30/07/2020 06:50:34.801
0.060849,+34.226,4.4074,30/07/2020 06:50:41.970
0.062037,+34.227,4.4074,30/07/2020 06:50:49.100
0.065974,+34.227,4.4074,30/07/2020 06:50:56.268
0.062118,+34.227,4.4087,30/07/2020 06:51:03.416
0.063759,+34.227,4.4087,30/07/2020 06:51:10.536
0.067101,+34.227,4.4087,30/07/2020 06:51:17.681
0.067400,+34.227,4.4021,30/07/2020 06:51:24.797
0.062462,+34.227,4.4021,30/07/2020 06:51:31.948
0.065230,+34.227,4.4021,30/07/2020 06:51:39.147
0.063232,+34.227,4.3979,30/07/2020 06:51:46.293
0.062921,+34.228,4.3979,30/07/2020 06:51:53.412
0.061715,+34.228,4.3979,30/07/2020 06:52:00.739
0.065353,+34.228,4.3927,30/07/2020 06:52:07.881
0.066299,+34.230,4.3927,30/07/2020 06:52:15.010
0.062388,+34.230,4.3927,30/07/2020 06:52:22.112
0.059064,+34.230,4.4050,30/07/2020 06:52:29.251
0.056154,+34.227,4.4050,30/07/2020 06:52:36.344
0.061807,+34.227,4.4050,30/07/2020 06:52:43.470
0.061179,+34.227,4.4071,30/07/2020 06:52:50.560
0.065529,+34.227,4.4071,30/07/2020 06:52:57.658
0.062332,+34.227,4.4071,30/07/2020 06:53:04.743
0.057646,+34.227,4.4101,30/07/2020 06:53:11.836
0.059929,+34.228,4.4101,30/07/2020 06:53:18.976
0.060979,+34.228,4.4101,30/07/2020 06:53:26.135
0.059449,+34.228,4.4045,30/07/2020 06:53:33.237
0.059749,+34.230,4.4045,30/07/2020 06:53:40.351
0.058393,+34.230,4.4045,30/07/2020 06:53:47.465
0.058909,+34.230,4.3974,30/07/2020 06:53:54.569
0.059442,+34.229,4.3974,30/07/2020 06:54:01.683
0.063592,+34.229,4.3974,30/07/2020 06:54:08.776
0.063953,+34.229,4.3989,30/07/2020 06:54:15.877
0.069582,+34.228,4.3989,30/07/2020 06:54:23.025
0.062259,+34.228,4.3989,30/07/2020 06:54:30.124
0.059112,+34.228,4.3965,30/07/2020 06:54:37.212
0.059337,+34.228,4.3965,30/07/2020 06:54:44.333
0.062589,+34.228,4.3965,30/07/2020 06:54:51.452
0.062098,+34.228,4.4063,30/07/2020 06:54:58.595
0.062738,+34.228,4.4063,30/07/2020 06:55:05.720
0.064685,+34.228,4.4063,30/07/2020 06:55:12.960
0.067597,+34.228,4.4076,30/07/2020 06:55:20.065
0.063053,+34.229,4.4076,30/07/2020 06:55:27.219
0.064454,+34.229,4.4076,30/07/2020 06:55:34.353
0.063722,+34.229,4.4027,30/07/2020 06:55:41.484
0.063401,+34.230,4.4027,30/07/2020 06:55:48.643
0.060450,+34.230,4.4027,30/07/2020 06:55:55.761
0.063138,+34.230,4.4013,30/07/2020 06:56:02.885
0.067128,+34.230,4.4013,30/07/2020 06:56:10.078
0.066340,+34.230,4.4013,30/07/2020 06:56:17.166
0.064494,+34.230,4.3994,30/07/2020 06:56:24.312
0.058004,+34.230,4.3994,30/07/2020 06:56:31.429
0.062940,+34.230,4.3994,30/07/2020 06:56:38.542
0.062854,+34.230,4.4029,30/07/2020 06:56:45.642
0.060363,+34.231,4.4029,30/07/2020 06:56:52.795
0.055677,+34.231,4.4029,30/07/2020 06:56:59.975
0.065510,+34.231,4.4049,30/07/2020 06:57:07.095
0.062728,+34.231,4.4049,30/07/2020 06:57:14.194
0.058633,+34.231,4.4049,30/07/2020 06:57:21.298
0.057396,+34.231,4.4001,30/07/2020 06:57:28.409
0.058892,+34.231,4.4001,30/07/2020 06:57:35.527
0.060464,+34.231,4.4001,30/07/2020 06:57:42.705
0.063888,+34.231,4.4017,30/07/2020 06:57:49.802
0.060403,+34.231,4.4017,30/07/2020 06:57:56.933
0.067139,+34.231,4.4017,30/07/2020 06:58:04.048
0.056698,+34.231,4.3936,30/07/2020 06:58:11.140
0.058043,+34.231,4.3936,30/07/2020 06:58:18.280
0.060268,+34.231,4.3936,30/07/2020 06:58:25.372
0.060342,+34.231,4.3958,30/07/2020 06:58:32.460
0.062535,+34.230,4.3958,30/07/2020 06:58:39.577
0.062209,+34.230,4.3958,30/07/2020 06:58:46.677
0.060427,+34.230,4.4024,30/07/2020 06:58:53.881
0.055203,+34.231,4.4024,30/07/2020 06:59:01.052
0.058878,+34.231,4.4024,30/07/2020 06:59:08.166
0.061169,+34.231,4.4042,30/07/2020 06:59:15.276
0.055868,+34.232,4.4042,30/07/2020 06:59:22.371
0.059511,+34.232,4.4042,30/07/2020 06:59:29.486
0.062550,+34.232,4.4077,30/07/2020 06:59:36.613
0.062149,+34.232,4.4077,30/07/2020 06:59:43.779
0.061061,+34.232,4.4077,30/07/2020 06:59:50.899
0.062083,+34.232,4.3998,30/07/2020 06:59:58.036
0.059060,+34.231,4.3998,30/07/2020 07:00:05.157
0.064148,+34.231,4.3998,30/07/2020 07:00:12.310
0.056913,+34.231,4.3986,30/07/2020 07:00:19.425
0.060589,+34.231,4.3986,30/07/2020 07:00:26.543
0.060128,+34.231,4.3986,30/07/2020 07:00:33.664
0.061001,+34.231,4.4015,30/07/2020 07:00:40.830
0.060496,+34.233,4.4015,30/07/2020 07:00:47.969
0.064412,+34.233,4.4015,30/07/2020 07:00:55.095
0.066480,+34.233,4.4000,30/07/2020 07:01:02.218
0.061291,+34.232,4.4000,30/07/2020 07:01:09.333
0.063423,+34.232,4.4000,30/07/2020 07:01:16.484
0.062584,+34.232,4.4138,30/07/2020 07:01:23.563
0.063548,+34.233,4.4138,30/07/2020 07:01:30.739
0.065080,+34.233,4.4138,30/07/2020 07:01:37.849
0.065207,+34.233,4.4070,30/07/2020 07:01:45.074
0.067127,+34.232,4.4070,30/07/2020 07:01:52.218
0.063103,+34.232,4.4070,30/07/2020 07:01:59.390
0.060074,+34.232,4.4038,30/07/2020 07:02:06.532
0.067431,+34.235,4.4038,30/07/2020 07:02:13.621
0.064784,+34.235,4.4038,30/07/2020 07:02:20.711
0.065453,+34.235,4.3986,30/07/2020 07:02:27.871
0.066253,+34.234,4.3986,30/07/2020 07:02:34.960
0.063431,+34.234,4.3986,30/07/2020 07:02:42.085
0.065464,+34.234,4.3988,30/07/2020 07:02:49.206
0.064441,+34.233,4.3988,30/07/2020 07:02:56.278
0.068275,+34.233,4.3988,30/07/2020 07:03:03.415
0.061614,+34.233,4.4030,30/07/2020 07:03:10.531
0.063993,+34.234,4.4030,30/07/2020 07:03:17.658
0.062126,+34.234,4.4030,30/07/2020 07:03:24.781
0.062808,+34.234,4.4087,30/07/2020 07:03:31.906
0.066240,+34.233,4.4087,30/07/2020 07:03:39.023
0.064482,+34.233,4.4087,30/07/2020 07:03:46.140
0.067979,+34.233,4.4068,30/07/2020 07:03:53.209
0.066549,+34.234,4.4068,30/07/2020 07:04:00.395
0.062217,+34.234,4.4068,30/07/2020 07:04:07.543
0.060696,+34.234,4.4035,30/07/2020 07:04:14.685
0.070543,+34.234,4.4035,30/07/2020 07:04:21.821
0.062459,+34.234,4.4035,30/07/2020 07:04:28.910
0.063942,+34.234,4.3997,30/07/2020 07:04:36.010
0.062950,+34.233,4.3997,30/07/2020 07:04:43.088
0.066441,+34.233,4.3997,30/07/2020 07:04:50.221
0.067186,+34.233,4.4039,30/07/2020 07:04:57.300
0.063348,+34.234,4.4039,30/07/2020 07:05:04.391
0.066563,+34.234,4.4039,30/07/2020 07:05:11.585
0.066347,+34.234,4.4069,30/07/2020 07:05:18.707
0.066123,+34.234,4.4069,30/07/2020 07:05:25.839
0.062064,+34.234,4.4069,30/07/2020 07:05:32.966
0.067408,+34.234,4.4031,30/07/2020 07:05:40.089
0.066854,+34.234,4.4031,30/07/2020 07:05:47.212
0.065888,+34.234,4.4031,30/07/2020 07:05:54.343
0.065262,+34.234,4.4092,30/07/2020 07:06:01.503
0.066693,+34.235,4.4092,30/07/2020 07:06:08.593
0.063183,+34.235,4.4092,30/07/2020 07:06:15.684
0.069930,+34.235,4.3942,30/07/2020 07:06:22.812
0.061058,+34.235,4.3942,30/07/2020 07:06:29.953
0.067857,+34.235,4.3942,30/07/2020 07:06:37.045
0.069263,+34.235,4.3982,30/07/2020 07:06:44.190
0.064205,+34.235,4.3982,30/07/2020 07:06:51.317
0.070160,+34.235,4.3982,30/07/2020 07:06:58.465
0.068169,+34.235,4.3994,30/07/2020 07:07:05.596
0.067633,+34.235,4.3994,30/07/2020 07:07:12.652
0.067216,+34.235,4.3994,30/07/2020 07:07:19.732
0.065820,+34.235,4.4014,30/07/2020 07:07:26.871
0.067944,+34.235,4.4014,30/07/2020 07:07:34.005
0.062470,+34.235,4.4014,30/07/2020 07:07:41.165
0.063958,+34.235,4.4049,30/07/2020 07:07:48.303
0.071639,+34.237,4.4049,30/07/2020 07:07:55.521
0.062768,+34.237,4.4049,30/07/2020 07:08:02.654
0.068114,+34.237,4.4030,30/07/2020 07:08:09.731
0.063409,+34.236,4.4030,30/07/2020 07:08:16.861
0.069266,+34.236,4.4030,30/07/2020 07:08:24.026
0.067512,+34.236,4.4029,30/07/2020 07:08:31.139
0.063893,+34.237,4.4029,30/07/2020 07:08:38.258
0.066425,+34.237,4.4029,30/07/2020 07:08:45.432
0.063484,+34.237,4.3989,30/07/2020 07:08:52.518
0.064215,+34.236,4.3989,30/07/2020 07:08:59.674
0.069663,+34.236,4.3989,30/07/2020 07:09:06.819
0.066518,+34.236,4.4045,30/07/2020 07:09:13.941
0.062991,+34.236,4.4045,30/07/2020 07:09:21.056
0.069183,+34.236,4.4045,30/07/2020 07:09:28.160
0.065407,+34.236,4.4004,30/07/2020 07:09:35.259
0.066905,+34.237,4.4004,30/07/2020 07:09:42.401
0.066537,+34.237,4.4004,30/07/2020 07:09:49.551
0.065993,+34.237,4.4088,30/07/2020 07:09:56.690
0.064171,+34.236,4.4088,30/07/2020 07:10:03.796
0.066515,+34.236,4.4088,30/07/2020 07:10:10.908
0.065726,+34.236,4.4047,30/07/2020 07:10:18.030
0.067223,+34.236,4.4047,30/07/2020 07:10:25.159
0.069255,+34.236,4.4047,30/07/2020 07:10:32.354
0.065058,+34.236,4.4015,30/07/2020 07:10:39.473
0.068224,+34.238,4.4015,30/07/2020 07:10:46.601
0.064936,+34.238,4.4015,30/07/2020 07:10:53.720
0.064713,+34.238,4.3954,30/07/2020 07:11:00.837
0.066765,+34.237,4.3954,30/07/2020 07:11:07.996
0.066914,+34.237,4.3954,30/07/2020 07:11:15.109
0.071993,+34.237,4.3961,30/07/2020 07:11:22.216
0.068562,+34.239,4.3961,30/07/2020 07:11:29.397
0.066756,+34.239,4.3961,30/07/2020 07:11:36.560
0.061624,+34.239,4.4061,30/07/2020 07:11:43.718
0.064969,+34.239,4.4061,30/07/2020 07:11:50.857
0.065807,+34.239,4.4061,30/07/2020 07:11:57.961
0.065665,+34.239,4.4097,30/07/2020 07:12:05.065
0.066237,+34.238,4.4097,30/07/2020 07:12:12.216
0.065286,+34.238,4.4097,30/07/2020 07:12:19.328
0.065363,+34.238,4.3958,30/07/2020 07:12:26.483
0.062530,+34.238,4.3958,30/07/2020 07:12:33.598
0.066086,+34.238,4.3958,30/07/2020 07:12:40.745
0.061030,+34.238,4.4007,30/07/2020 07:12:47.846
0.063839,+34.238,4.4007,30/07/2020 07:12:54.974
0.062999,+34.238,4.4007,30/07/2020 07:13:02.163
0.066568,+34.238,4.4044,30/07/2020 07:13:09.253
0.063803,+34.239,4.4044,30/07/2020 07:13:16.403
0.066424,+34.239,4.4044,30/07/2020 07:13:23.512
0.065641,+34.239,4.4013,30/07/2020 07:13:30.630
0.065932,+34.239,4.4013,30/07/2020 07:13:37.786
0.071772,+34.239,4.4013,30/07/2020 07:13:44.874
0.070866,+34.239,4.4086,30/07/2020 07:13:51.976
0.063215,+34.237,4.4086,30/07/2020 07:13:59.066
0.068982,+34.237,4.4086,30/07/2020 07:14:06.199
0.069205,+34.237,4.4143,30/07/2020 07:14:13.342
0.063553,+34.240,4.4143,30/07/2020 07:14:20.457
0.066668,+34.240,4.4143,30/07/2020 07:14:27.547
0.064317,+34.240,4.4043,30/07/2020 07:14:34.662
0.070262,+34.239,4.4043,30/07/2020 07:14:41.755
0.068368,+34.239,4.4043,30/07/2020 07:14:48.868
0.065509,+34.239,4.3943,30/07/2020 07:14:55.996
0.063299,+34.241,4.3943,30/07/2020 07:15:03.125
0.065540,+34.241,4.3943,30/07/2020 07:15:10.219
0.067351,+34.241,4.3961,30/07/2020 07:15:17.363
0.068139,+34.241,4.3961,30/07/2020 07:15:24.491
0.062291,+34.241,4.3961,30/07/2020 07:15:31.582
0.065291,+34.241,4.4024,30/07/2020 07:15:38.699
0.062217,+34.241,4.4024,30/07/2020 07:15:45.786
0.069974,+34.241,4.4024,30/07/2020 07:15:52.894
0.064816,+34.241,4.4122,30/07/2020 07:16:00.053
0.063782,+34.240,4.4122,30/07/2020 07:16:07.204
0.062250,+34.240,4.4122,30/07/2020 07:16:14.334
0.060912,+34.240,4.4071,30/07/2020 07:16:21.474
0.063271,+34.240,4.4071,30/07/2020 07:16:28.578
0.064488,+34.240,4.4071,30/07/2020 07:16:35.688
0.066678,+34.240,4.4064,30/07/2020 07:16:42.913
0.070092,+34.242,4.4064,30/07/2020 07:16:50.084
0.067959,+34.242,4.4064,30/07/2020 07:16:57.245
0.065249,+34.242,4.3953,30/07/2020 07:17:04.328
0.064367,+34.240,4.3953,30/07/2020 07:17:11.456
0.067186,+34.240,4.3953,30/07/2020 07:17:18.573
0.063594,+34.240,4.3979,30/07/2020 07:17:25.666
0.064225,+34.241,4.3979,30/07/2020 07:17:32.814
0.063206,+34.241,4.3979,30/07/2020 07:17:39.941
0.069500,+34.241,4.4110,30/07/2020 07:17:47.129
0.063356,+34.242,4.4110,30/07/2020 07:17:54.310
0.069729,+34.242,4.4110,30/07/2020 07:18:01.436
0.069847,+34.242,4.4057,30/07/2020 07:18:08.529
0.066971,+34.241,4.4057,30/07/2020 07:18:15.685
0.067163,+34.241,4.4057,30/07/2020 07:18:22.802
0.066324,+34.241,4.4119,30/07/2020 07:18:29.875
0.067302,+34.242,4.4119,30/07/2020 07:18:36.941
0.066925,+34.242,4.4119,30/07/2020 07:18:44.098
0.063591,+34.242,4.3991,30/07/2020 07:18:51.180
0.070712,+34.243,4.3991,30/07/2020 07:18:58.330
0.064614,+34.243,4.3991,30/07/2020 07:19:05.465
0.062294,+34.243,4.3908,30/07/2020 07:19:12.577
0.062080,+34.241,4.3908,30/07/2020 07:19:19.722
0.062040,+34.241,4.3908,30/07/2020 07:19:26.825
0.065272,+34.241,4.3995,30/07/2020 07:19:33.998
0.064962,+34.242,4.3995,30/07/2020 07:19:41.125
0.065005,+34.242,4.3995,30/07/2020 07:19:48.236
0.065079,+34.242,4.4007,30/07/2020 07:19:55.320
0.066882,+34.242,4.4007,30/07/2020 07:20:02.424
0.072434,+34.242,4.4007,30/07/2020 07:20:09.546
0.068860,+34.242,4.4071,30/07/2020 07:20:16.696
0.067224,+34.242,4.4071,30/07/2020 07:20:23.805
0.069170,+34.242,4.4071,30/07/2020 07:20:30.969
0.061390,+34.242,4.4085,30/07/2020 07:20:38.102
0.067142,+34.243,4.4085,30/07/2020 07:20:45.207
0.067178,+34.243,4.4085,30/07/2020 07:20:52.329
0.064871,+34.243,4.4036,30/07/2020 07:20:59.460
0.064874,+34.242,4.4036,30/07/2020 07:21:06.564
0.065611,+34.242,4.4036,30/07/2020 07:21:13.711
0.063822,+34.242,4.3987,30/07/2020 07:21:20.787
0.068331,+34.244,4.3987,30/07/2020 07:21:27.903
0.067670,+34.244,4.3987,30/07/2020 07:21:35.020
0.071877,+34.244,4.3974,30/07/2020 07:21:42.135
0.064601,+34.245,4.3974,30/07/2020 07:21:49.284
0.065699,+34.245,4.3974,30/07/2020 07:21:56.428
0.066253,+34.245,4.4035,30/07/2020 07:22:03.567
0.069496,+34.243,4.4035,30/07/2020 07:22:10.680
0.067673,+34.243,4.4035,30/07/2020 07:22:17.833
0.064011,+34.243,4.4051,30/07/2020 07:22:24.938
0.066384,+34.243,4.4051,30/07/2020 07:22:32.049
0.064729,+34.243,4.4051,30/07/2020 07:22:39.207
0.073623,+34.243,4.4065,30/07/2020 07:22:46.307
0.065435,+34.243,4.4065,30/07/2020 07:22:53.423
0.060761,+34.243,4.4065,30/07/2020 07:23:00.539
0.067890,+34.243,4.4017,30/07/2020 07:23:07.657
0.063086,+34.244,4.4017,30/07/2020 07:23:14.840
0.064377,+34.244,4.4017,30/07/2020 07:23:21.985
0.064592,+34.244,4.3959,30/07/2020 07:23:29.117
0.065706,+34.244,4.3959,30/07/2020 07:23:36.218
0.059666,+34.244,4.3959,30/07/2020 07:23:43.335
0.062566,+34.244,4.4055,30/07/2020 07:23:50.413
0.066488,+34.244,4.4055,30/07/2020 07:23:57.529
0.066333,+34.244,4.4055,30/07/2020 07:24:04.713
0.062572,+34.244,4.4075,30/07/2020 07:24:11.816
0.062855,+34.244,4.4075,30/07/2020 07:24:18.935
0.063303,+34.244,4.4075,30/07/2020 07:24:26.068
0.057700,+34.244,4.4064,30/07/2020 07:24:33.167
0.059910,+34.244,4.4064,30/07/2020 07:24:40.311
0.062424,+34.244,4.4064,30/07/2020 07:24:47.454
0.062992,+34.244,4.4110,30/07/2020 07:24:54.556
0.062063,+34.244,4.4110,30/07/2020 07:25:01.715
0.055285,+34.244,4.4110,30/07/2020 07:25:08.803
0.060051,+34.244,4.3976,30/07/2020 07:25:15.909
0.056563,+34.244,4.3976,30/07/2020 07:25:23.046
0.054640,+34.244,4.3976,30/07/2020 07:25:30.164
0.059191,+34.244,4.3982,30/07/2020 07:25:37.312
0.058184,+34.245,4.3982,30/07/2020 07:25:44.452
0.053858,+34.245,4.3982,30/07/2020 07:25:51.583
0.057405,+34.245,4.3944,30/07/2020 07:25:58.757
0.061317,+34.247,4.3944,30/07/2020 07:26:05.856
0.056998,+34.247,4.3944,30/07/2020 07:26:12.971
0.058834,+34.247,4.4046,30/07/2020 07:26:20.071
0.059048,+34.245,4.4046,30/07/2020 07:26:27.195
0.060239,+34.245,4.4046,30/07/2020 07:26:34.341
0.061627,+34.245,4.4046,30/07/2020 07:26:41.454
0.061313,+34.246,4.4046,30/07/2020 07:26:48.668
0.060967,+34.246,4.4046,30/07/2020 07:26:55.812
0.059605,+34.246,4.4061,30/07/2020 07:27:02.942
0.062226,+34.246,4.4061,30/07/2020 07:27:10.085
0.056501,+34.246,4.4061,30/07/2020 07:27:17.200
0.057468,+34.246,4.3970,30/07/2020 07:27:24.325
0.056615,+34.245,4.3970,30/07/2020 07:27:31.395
0.060608,+34.245,4.3970,30/07/2020 07:27:38.542
0.060285,+34.245,4.3969,30/07/2020 07:27:45.727
0.064537,+34.246,4.3969,30/07/2020 07:27:52.845
0.060476,+34.246,4.3969,30/07/2020 07:27:59.999
0.063232,+34.246,4.3925,30/07/2020 07:28:07.130
0.058929,+34.246,4.3925,30/07/2020 07:28:14.278
0.059696,+34.246,4.3925,30/07/2020 07:28:21.378
0.061246,+34.246,4.4065,30/07/2020 07:28:28.467
0.058671,+34.246,4.4065,30/07/2020 07:28:35.623
0.060079,+34.246,4.4065,30/07/2020 07:28:42.757
0.064079,+34.246,4.4017,30/07/2020 07:28:49.843
0.062275,+34.247,4.4017,30/07/2020 07:28:56.934
0.056823,+34.247,4.4017,30/07/2020 07:29:04.065
0.058520,+34.247,4.4037,30/07/2020 07:29:11.199
0.058856,+34.246,4.4037,30/07/2020 07:29:18.278
0.063142,+34.246,4.4037,30/07/2020 07:29:25.399
0.066633,+34.246,4.4000,30/07/2020 07:29:32.571
0.068115,+34.246,4.4000,30/07/2020 07:29:39.660
0.063504,+34.246,4.4000,30/07/2020 07:29:46.786
0.060055,+34.246,4.3931,30/07/2020 07:29:53.902
0.063696,+34.246,4.3931,30/07/2020 07:30:01.007
0.061151,+34.246,4.3931,30/07/2020 07:30:08.104
0.065302,+34.246,4.4006,30/07/2020 07:30:15.218
0.059331,+34.246,4.4006,30/07/2020 07:30:22.331
0.062206,+34.246,4.4006,30/07/2020 07:30:29.517
0.058618,+34.246,4.4047,30/07/2020 07:30:36.634
0.065264,+34.247,4.4047,30/07/2020 07:30:43.734
0.062854,+34.247,4.4047,30/07/2020 07:30:50.879
0.062047,+34.247,4.4120,30/07/2020 07:30:58.011
0.056545,+34.248,4.4120,30/07/2020 07:31:05.185
0.060185,+34.248,4.4120,30/07/2020 07:31:12.301
0.060009,+34.248,4.4016,30/07/2020 07:31:19.454
0.065654,+34.247,4.4016,30/07/2020 07:31:26.577
0.059291,+34.247,4.4016,30/07/2020 07:31:33.699
0.064144,+34.247,4.3972,30/07/2020 07:31:40.806
0.064418,+34.247,4.3972,30/07/2020 07:31:48.050
0.057886,+34.247,4.3972,30/07/2020 07:31:55.230
0.063334,+34.247,4.4005,30/07/2020 07:32:02.373
0.066114,+34.249,4.4005,30/07/2020 07:32:09.491
0.064534,+34.249,4.4005,30/07/2020 07:32:16.593
0.066691,+34.249,4.3990,30/07/2020 07:32:23.758
0.065332,+34.248,4.3990,30/07/2020 07:32:30.896
0.064028,+34.248,4.3990,30/07/2020 07:32:38.000
0.058621,+34.248,4.4058,30/07/2020 07:32:45.112
0.066500,+34.248,4.4058,30/07/2020 07:32:52.215
0.065221,+34.248,4.4058,30/07/2020 07:32:59.317
0.062860,+34.248,4.4084,30/07/2020 07:33:06.497
0.069438,+34.248,4.4084,30/07/2020 07:33:13.586
0.060623,+34.248,4.4084,30/07/2020 07:33:20.694
0.061526,+34.248,4.4072,30/07/2020 07:33:27.841
0.058071,+34.249,4.4072,30/07/2020 07:33:34.969
0.062485,+34.249,4.4072,30/07/2020 07:33:42.060
0.063125,+34.249,4.4016,30/07/2020 07:33:49.191
0.064413,+34.249,4.4016,30/07/2020 07:33:56.302
0.062938,+34.249,4.4016,30/07/2020 07:34:03.436
0.062279,+34.249,4.3972,30/07/2020 07:34:10.584
0.061608,+34.249,4.3972,30/07/2020 07:34:17.685
0.064799,+34.249,4.3972,30/07/2020 07:34:24.773
0.062386,+34.249,4.4034,30/07/2020 07:34:31.878
0.065058,+34.249,4.4034,30/07/2020 07:34:38.978
0.063041,+34.249,4.4034,30/07/2020 07:34:46.081
0.061842,+34.249,4.4081,30/07/2020 07:34:53.152
0.061906,+34.248,4.4081,30/07/2020 07:35:00.312
0.065852,+34.248,4.4081,30/07/2020 07:35:07.418
0.064532,+34.248,4.4076,30/07/2020 07:35:14.531
0.065554,+34.250,4.4076,30/07/2020 07:35:21.637
0.063101,+34.250,4.4076,30/07/2020 07:35:28.739
0.066197,+34.250,4.4046,30/07/2020 07:35:35.840
0.060169,+34.249,4.4046,30/07/2020 07:35:42.987
0.060152,+34.249,4.4046,30/07/2020 07:35:50.146
0.065469,+34.249,4.3950,30/07/2020 07:35:57.251
0.062053,+34.251,4.3950,30/07/2020 07:36:04.361
0.063769,+34.251,4.3950,30/07/2020 07:36:11.520
0.061029,+34.251,4.3985,30/07/2020 07:36:18.609
0.061501,+34.251,4.3985,30/07/2020 07:36:25.726
0.064515,+34.251,4.3985,30/07/2020 07:36:32.826
0.065571,+34.251,4.4047,30/07/2020 07:36:39.906
