Ozone,Temperature,Flowrate,TimeStamp
0.021732,+31.175,4.4789,31/07/2020 12:25:40.306
0.020772,+31.175,4.4730,31/07/2020 12:25:40.402
0.019496,+31.174,4.4730,31/07/2020 12:25:40.498
0.022089,+31.174,4.4730,31/07/2020 12:25:40.611
0.021370,+31.174,4.4716,31/07/2020 12:25:40.706
0.021547,+31.175,4.4716,31/07/2020 12:25:40.802
0.020132,+31.175,4.4716,31/07/2020 12:25:40.898
0.021090,+31.175,4.4728,31/07/2020 12:25:41.010
0.022210,+31.174,4.4728,31/07/2020 12:25:41.107
0.020024,+31.174,4.4728,31/07/2020 12:25:41.202
0.022427,+31.174,4.4827,31/07/2020 12:25:41.298
0.019992,+31.174,4.4827,31/07/2020 12:25:41.410
0.020685,+31.174,4.4827,31/07/2020 12:25:41.506
0.021402,+31.174,4.4819,31/07/2020 12:25:41.602
0.019026,+31.174,4.4819,31/07/2020 12:25:41.698
0.020998,+31.174,4.4819,31/07/2020 12:25:41.810
0.022044,+31.174,4.4856,31/07/2020 12:25:41.906
0.020962,+31.174,4.4856,31/07/2020 12:25:42.002
0.019372,+31.174,4.4856,31/07/2020 12:25:42.098
0.022134,+31.174,4.4736,31/07/2020 12:25:42.210
0.021363,+31.173,4.4736,31/07/2020 12:25:42.306
0.020807,+31.173,4.4736,31/07/2020 12:25:42.402
0.021489,+31.173,4.4677,31/07/2020 12:25:42.498
0.020845,+31.173,4.4677,31/07/2020 12:25:42.610
0.019796,+31.173,4.4677,31/07/2020 12:25:42.706
0.020540,+31.173,4.4777,31/07/2020 12:25:42.802
0.021069,+31.175,4.4777,31/07/2020 12:25:42.898
0.020688,+31.175,4.4777,31/07/2020 12:25:43.010
0.022423,+31.175,4.4719,31/07/2020 12:25:43.105
0.022394,+31.174,4.4719,31/07/2020 12:25:43.202
0.019207,+31.174,4.4719,31/07/2020 12:25:43.314
0.020783,+31.174,4.4849,31/07/2020 12:25:43.409
0.019993,+31.174,4.4849,31/07/2020 12:25:43.506
0.020989,+31.174,4.4849,31/07/2020 12:25:43.602
0.021724,+31.174,4.4834,31/07/2020 12:25:43.698
0.020178,+31.175,4.4834,31/07/2020 12:25:43.809
0.022109,+31.175,4.4834,31/07/2020 12:25:43.906
0.020259,+31.175,4.4788,31/07/2020 12:25:44.002
0.019418,+31.176,4.4788,31/07/2020 12:25:44.098
0.021512,+31.176,4.4788,31/07/2020 12:25:44.210
0.021017,+31.176,4.4730,31/07/2020 12:25:44.305
0.020450,+31.174,4.4730,31/07/2020 12:25:44.402
0.019549,+31.174,4.4730,31/07/2020 12:25:44.513
0.022369,+31.174,4.4738,31/07/2020 12:25:44.609
0.020359,+31.175,4.4738,31/07/2020 12:25:44.706
0.019716,+31.175,4.4738,31/07/2020 12:25:44.802
0.021962,+31.175,4.4795,31/07/2020 12:25:44.898
0.020455,+31.176,4.4795,31/07/2020 12:25:45.010
0.022061,+31.176,4.4795,31/07/2020 12:25:45.106
0.021982,+31.176,4.4802,31/07/2020 12:25:45.201
0.020011,+31.174,4.4802,31/07/2020 12:25:45.313
0.021404,+31.174,4.4802,31/07/2020 12:25:45.410
0.021665,+31.174,4.4789,31/07/2020 12:25:45.505
0.022591,+31.174,4.4789,31/07/2020 12:25:45.601
0.020719,+31.174,4.4789,31/07/2020 12:25:45.713
0.024062,+31.174,4.4756,31/07/2020 12:25:45.810
0.020686,+31.175,4.4756,31/07/2020 12:25:45.905
0.020467,+31.175,4.4756,31/07/2020 12:25:46.001
0.020335,+31.175,4.4726,31/07/2020 12:25:46.113
0.022106,+31.174,4.4726,31/07/2020 12:25:46.210
0.020439,+31.174,4.4726,31/07/2020 12:25:46.305
0.020841,+31.174,4.4705,31/07/2020 12:25:46.401
0.020213,+31.174,4.4705,31/07/2020 12:25:46.513
0.019012,+31.174,4.4705,31/07/2020 12:25:46.609
0.020990,+31.174,4.4745,31/07/2020 12:25:46.705
0.020780,+31.174,4.4745,31/07/2020 12:25:46.801
0.021001,+31.174,4.4745,31/07/2020 12:25:46.913
0.021060,+31.174,4.4827,31/07/2020 12:25:47.009
0.020981,+31.173,4.4827,31/07/2020 12:25:47.105
0.022125,+31.173,4.4827,31/07/2020 12:25:47.201
0.019738,+31.173,4.4869,31/07/2020 12:25:47.313
0.019282,+31.175,4.4869,31/07/2020 12:25:47.409
0.019316,+31.175,4.4869,31/07/2020 12:25:47.505
0.018833,+31.175,4.4787,31/07/2020 12:25:47.601
0.021232,+31.175,4.4787,31/07/2020 12:25:47.713
0.024030,+31.175,4.4787,31/07/2020 12:25:47.809
0.021430,+31.175,4.4723,31/07/2020 12:25:47.905
0.024147,+31.175,4.4723,31/07/2020 12:25:48.001
0.020847,+31.175,4.4723,31/07/2020 12:25:48.113
0.019578,+31.175,4.4692,31/07/2020 12:25:48.208
0.019297,+31.174,4.4692,31/07/2020 12:25:48.305
0.021939,+31.174,4.4692,31/07/2020 12:25:48.401
0.020560,+31.174,4.4764,31/07/2020 12:25:48.513
0.019458,+31.175,4.4764,31/07/2020 12:25:48.608
0.018839,+31.175,4.4764,31/07/2020 12:25:48.705
0.019362,+31.175,4.4777,31/07/2020 12:25:48.801
0.019689,+31.176,4.4777,31/07/2020 12:25:48.913
0.019610,+31.176,4.4777,31/07/2020 12:25:49.008
0.019623,+31.176,4.4788,31/07/2020 12:25:49.104
0.019327,+31.175,4.4788,31/07/2020 12:25:49.200
0.022124,+31.175,4.4788,31/07/2020 12:25:49.313
0.019848,+31.175,4.4821,31/07/2020 12:25:49.409
0.021391,+31.174,4.4821,31/07/2020 12:25:49.505
0.021515,+31.174,4.4821,31/07/2020 12:25:49.600
0.022501,+31.174,4.4739,31/07/2020 12:25:49.713
0.019181,+31.175,4.4739,31/07/2020 12:25:49.809
0.019572,+31.175,4.4739,31/07/2020 12:25:49.904
0.021632,+31.175,4.4730,31/07/2020 12:25:50.001
0.022487,+31.175,4.4730,31/07/2020 12:25:50.113
0.018478,+31.175,4.4730,31/07/2020 12:25:50.209
0.020780,+31.175,4.4678,31/07/2020 12:25:50.305
0.020761,+31.174,4.4678,31/07/2020 12:25:50.400
0.019859,+31.174,4.4678,31/07/2020 12:25:50.513
0.023255,+31.174,4.4773,31/07/2020 12:25:50.608
0.023029,+31.175,4.4773,31/07/2020 12:25:50.704
0.021018,+31.175,4.4773,31/07/2020 12:25:50.817
0.021350,+31.175,4.4782,31/07/2020 12:25:50.912
0.020594,+31.175,4.4782,31/07/2020 12:25:51.008
0.020678,+31.175,4.4782,31/07/2020 12:25:51.104
0.019323,+31.175,4.4824,31/07/2020 12:25:51.201
0.018967,+31.175,4.4824,31/07/2020 12:25:51.313
0.019085,+31.175,4.4824,31/07/2020 12:25:51.408
0.021256,+31.175,4.4779,31/07/2020 12:25:51.504
0.021164,+31.175,4.4779,31/07/2020 12:25:51.601
0.020326,+31.175,4.4779,31/07/2020 12:25:51.712
0.022128,+31.175,4.4714,31/07/2020 12:25:51.809
0.019133,+31.175,4.4714,31/07/2020 12:25:51.905
0.020985,+31.175,4.4714,31/07/2020 12:25:52.017
0.023528,+31.175,4.4762,31/07/2020 12:25:52.112
0.018893,+31.174,4.4762,31/07/2020 12:25:52.208
0.021161,+31.174,4.4762,31/07/2020 12:25:52.304
0.021244,+31.174,4.4746,31/07/2020 12:25:52.401
0.020921,+31.176,4.4746,31/07/2020 12:25:52.512
0.018730,+31.176,4.4746,31/07/2020 12:25:52.608
0.021548,+31.176,4.4755,31/07/2020 12:25:52.705
0.019114,+31.175,4.4755,31/07/2020 12:25:52.816
0.019450,+31.175,4.4755,31/07/2020 12:25:52.912
0.022599,+31.175,4.4797,31/07/2020 12:25:53.008
0.022754,+31.176,4.4797,31/07/2020 12:25:53.104
0.020420,+31.176,4.4797,31/07/2020 12:25:53.216
0.019660,+31.176,4.4730,31/07/2020 12:25:53.312
0.019945,+31.175,4.4730,31/07/2020 12:25:53.408
0.020797,+31.175,4.4730,31/07/2020 12:25:53.504
0.023225,+31.175,4.4757,31/07/2020 12:25:53.615
0.024530,+31.175,4.4757,31/07/2020 12:25:53.712
0.021084,+31.175,4.4757,31/07/2020 12:25:53.808
0.023139,+31.175,4.4731,31/07/2020 12:25:53.904
0.022160,+31.175,4.4731,31/07/2020 12:25:54.016
0.020352,+31.175,4.4731,31/07/2020 12:25:54.111
0.020901,+31.175,4.4770,31/07/2020 12:25:54.208
0.021848,+31.175,4.4770,31/07/2020 12:25:54.304
0.020657,+31.175,4.4770,31/07/2020 12:25:54.416
0.020718,+31.175,4.4806,31/07/2020 12:25:54.511
0.022730,+31.176,4.4806,31/07/2020 12:25:54.608
0.019880,+31.176,4.4806,31/07/2020 12:25:54.704
0.020207,+31.176,4.4801,31/07/2020 12:25:54.815
0.018872,+31.175,4.4801,31/07/2020 12:25:54.912
0.020212,+31.175,4.4801,31/07/2020 12:25:55.007
0.021169,+31.175,4.4802,31/07/2020 12:25:55.104
0.020345,+31.175,4.4802,31/07/2020 12:25:55.216
0.021447,+31.175,4.4802,31/07/2020 12:25:55.312
0.020342,+31.175,4.4773,31/07/2020 12:25:55.408
0.019549,+31.176,4.4773,31/07/2020 12:25:55.503
0.020337,+31.176,4.4773,31/07/2020 12:25:55.615
0.021298,+31.176,4.4722,31/07/2020 12:25:55.712
0.021312,+31.173,4.4722,31/07/2020 12:25:55.808
0.020177,+31.173,4.4722,31/07/2020 12:25:55.903
0.021734,+31.173,4.4721,31/07/2020 12:25:56.015
0.020397,+31.175,4.4721,31/07/2020 12:25:56.112
0.021511,+31.175,4.4721,31/07/2020 12:25:56.208
0.021782,+31.175,4.4788,31/07/2020 12:25:56.303
0.018537,+31.176,4.4788,31/07/2020 12:25:56.415
0.021313,+31.176,4.4788,31/07/2020 12:25:56.512
0.020970,+31.176,4.4828,31/07/2020 12:25:56.607
0.021244,+31.177,4.4828,31/07/2020 12:25:56.703
0.017952,+31.177,4.4828,31/07/2020 12:25:56.816
0.019123,+31.177,4.4789,31/07/2020 12:25:56.911
0.021791,+31.175,4.4789,31/07/2020 12:25:57.007
0.021889,+31.175,4.4789,31/07/2020 12:25:57.103
0.022588,+31.175,4.4754,31/07/2020 12:25:57.216
0.023316,+31.175,4.4754,31/07/2020 12:25:57.311
0.020575,+31.175,4.4754,31/07/2020 12:25:57.408
0.022071,+31.175,4.4740,31/07/2020 12:25:57.503
0.020755,+31.176,4.4740,31/07/2020 12:25:57.615
0.019921,+31.176,4.4740,31/07/2020 12:25:57.712
0.023059,+31.176,4.4749,31/07/2020 12:25:57.807
0.021516,+31.175,4.4749,31/07/2020 12:25:57.903
0.020519,+31.175,4.4749,31/07/2020 12:25:58.015
0.020798,+31.175,4.4819,31/07/2020 12:25:58.111
0.020703,+31.176,4.4819,31/07/2020 12:25:58.207
0.025283,+31.176,4.4819,31/07/2020 12:25:58.319
0.019198,+31.176,4.4821,31/07/2020 12:25:58.415
0.021049,+31.174,4.4821,31/07/2020 12:25:58.511
0.021673,+31.174,4.4821,31/07/2020 12:25:58.607
0.022154,+31.174,4.4761,31/07/2020 12:25:58.703
0.020730,+31.174,4.4761,31/07/2020 12:25:58.815
0.019791,+31.174,4.4761,31/07/2020 12:25:58.911
0.022689,+31.174,4.4746,31/07/2020 12:25:59.008
0.020827,+31.176,4.4746,31/07/2020 12:25:59.105
0.020292,+31.176,4.4746,31/07/2020 12:25:59.216
0.019035,+31.176,4.4723,31/07/2020 12:25:59.311
0.020627,+31.175,4.4723,31/07/2020 12:25:59.407
0.018730,+31.175,4.4723,31/07/2020 12:25:59.519
0.020879,+31.175,4.4731,31/07/2020 12:25:59.615
0.021363,+31.175,4.4731,31/07/2020 12:25:59.711
0.022604,+31.175,4.4731,31/07/2020 12:25:59.807
0.021234,+31.175,4.4782,31/07/2020 12:25:59.903
0.022894,+31.174,4.4782,31/07/2020 12:26:00.015
0.021245,+31.174,4.4782,31/07/2020 12:26:00.111
0.019429,+31.174,4.4830,31/07/2020 12:26:00.206
0.020912,+31.174,4.4830,31/07/2020 12:26:00.319
0.021831,+31.174,4.4830,31/07/2020 12:26:00.415
0.021729,+31.174,4.4735,31/07/2020 12:26:00.511
0.020191,+31.176,4.4735,31/07/2020 12:26:00.607
0.018991,+31.176,4.4735,31/07/2020 12:26:00.719
0.020805,+31.176,4.4759,31/07/2020 12:26:00.815
0.020553,+31.175,4.4759,31/07/2020 12:26:00.911
0.020082,+31.175,4.4759,31/07/2020 12:26:01.006
0.022056,+31.175,4.4748,31/07/2020 12:26:01.118
0.021577,+31.174,4.4748,31/07/2020 12:26:01.215
0.018785,+31.174,4.4748,31/07/2020 12:26:01.310
0.020334,+31.174,4.4727,31/07/2020 12:26:01.406
0.022238,+31.174,4.4727,31/07/2020 12:26:01.519
0.021384,+31.174,4.4727,31/07/2020 12:26:01.614
0.024237,+31.174,4.4830,31/07/2020 12:26:01.711
0.020592,+31.174,4.4830,31/07/2020 12:26:01.807
0.020663,+31.174,4.4830,31/07/2020 12:26:01.918
0.019219,+31.174,4.4807,31/07/2020 12:26:02.014
0.019634,+31.176,4.4807,31/07/2020 12:26:02.111
0.023595,+31.176,4.4807,31/07/2020 12:26:02.206
0.019661,+31.176,4.4798,31/07/2020 12:26:02.318
0.020610,+31.176,4.4798,31/07/2020 12:26:02.414
0.019766,+31.176,4.4798,31/07/2020 12:26:02.511
0.021203,+31.176,4.4754,31/07/2020 12:26:02.606
0.021805,+31.176,4.4754,31/07/2020 12:26:02.718
0.023713,+31.176,4.4754,31/07/2020 12:26:02.814
0.019925,+31.176,4.4739,31/07/2020 12:26:02.911
0.024051,+31.175,4.4739,31/07/2020 12:26:03.006
0.020315,+31.175,4.4739,31/07/2020 12:26:03.118
0.020813,+31.175,4.4746,31/07/2020 12:26:03.215
0.020698,+31.176,4.4746,31/07/2020 12:26:03.310
0.021270,+31.176,4.4746,31/07/2020 12:26:03.406
0.021379,+31.176,4.4764,31/07/2020 12:26:03.518
0.017507,+31.174,4.4764,31/07/2020 12:26:03.614
0.021009,+31.174,4.4764,31/07/2020 12:26:03.710
0.024223,+31.174,4.4850,31/07/2020 12:26:03.807
0.022425,+31.174,4.4850,31/07/2020 12:26:03.918
0.020563,+31.174,4.4850,31/07/2020 12:26:04.014
0.020510,+31.174,4.4761,31/07/2020 12:26:04.110
0.020084,+31.175,4.4761,31/07/2020 12:26:04.206
0.022006,+31.175,4.4761,31/07/2020 12:26:04.318
0.021833,+31.175,4.4765,31/07/2020 12:26:04.414
0.019130,+31.175,4.4765,31/07/2020 12:26:04.510
0.022098,+31.175,4.4765,31/07/2020 12:26:04.606
0.019813,+31.175,4.4734,31/07/2020 12:26:04.718
0.021587,+31.176,4.4734,31/07/2020 12:26:04.814
0.021698,+31.176,4.4734,31/07/2020 12:26:04.910
0.019968,+31.176,4.4715,31/07/2020 12:26:05.007
0.019748,+31.174,4.4715,31/07/2020 12:26:05.118
0.021729,+31.174,4.4715,31/07/2020 12:26:05.214
0.020550,+31.174,4.4742,31/07/2020 12:26:05.310
0.020155,+31.174,4.4742,31/07/2020 12:26:05.406
0.021681,+31.174,4.4742,31/07/2020 12:26:05.518
0.020114,+31.174,4.4800,31/07/2020 12:26:05.614
0.019338,+31.176,4.4800,31/07/2020 12:26:05.710
0.020265,+31.176,4.4800,31/07/2020 12:26:05.822
0.019974,+31.176,4.4837,31/07/2020 12:26:05.918
0.020359,+31.176,4.4837,31/07/2020 12:26:06.014
0.020182,+31.176,4.4837,31/07/2020 12:26:06.110
0.018420,+31.176,4.4846,31/07/2020 12:26:06.206
0.019451,+31.176,4.4846,31/07/2020 12:26:06.318
0.019309,+31.176,4.4846,31/07/2020 12:26:06.414
0.020909,+31.176,4.4709,31/07/2020 12:26:06.509
0.019234,+31.175,4.4709,31/07/2020 12:26:06.606
0.020560,+31.175,4.4709,31/07/2020 12:26:06.718
0.020860,+31.175,4.4762,31/07/2020 12:26:06.814
0.019137,+31.176,4.4762,31/07/2020 12:26:06.909
0.019711,+31.176,4.4762,31/07/2020 12:26:07.021
0.022229,+31.176,4.4747,31/07/2020 12:26:07.118
0.021712,+31.175,4.4747,31/07/2020 12:26:07.214
0.020357,+31.175,4.4747,31/07/2020 12:26:07.309
0.023127,+31.175,4.4848,31/07/2020 12:26:07.406
0.020766,+31.175,4.4848,31/07/2020 12:26:07.517
0.021649,+31.175,4.4848,31/07/2020 12:26:07.613
0.020856,+31.175,4.4832,31/07/2020 12:26:07.710
0.019401,+31.175,4.4832,31/07/2020 12:26:07.822
0.019505,+31.175,4.4832,31/07/2020 12:26:07.917
0.017516,+31.175,4.4802,31/07/2020 12:26:08.013
0.020155,+31.175,4.4802,31/07/2020 12:26:08.110
0.022747,+31.175,4.4802,31/07/2020 12:26:08.222
0.020655,+31.175,4.4787,31/07/2020 12:26:08.317
0.021759,+31.175,4.4787,31/07/2020 12:26:08.413
0.021688,+31.175,4.4787,31/07/2020 12:26:08.509
0.019832,+31.175,4.4748,31/07/2020 12:26:08.622
0.021672,+31.175,4.4748,31/07/2020 12:26:08.717
0.021708,+31.175,4.4748,31/07/2020 12:26:08.813
0.021182,+31.175,4.4767,31/07/2020 12:26:08.910
0.022659,+31.175,4.4767,31/07/2020 12:26:09.021
0.021219,+31.175,4.4767,31/07/2020 12:26:09.117
0.021042,+31.175,4.4774,31/07/2020 12:26:09.214
0.021356,+31.175,4.4774,31/07/2020 12:26:09.309
0.019317,+31.175,4.4774,31/07/2020 12:26:09.421
0.020748,+31.175,4.4851,31/07/2020 12:26:09.517
0.020712,+31.175,4.4851,31/07/2020 12:26:09.613
0.022196,+31.175,4.4851,31/07/2020 12:26:09.709
0.020124,+31.175,4.4841,31/07/2020 12:26:09.821
0.018980,+31.174,4.4841,31/07/2020 12:26:09.916
0.019736,+31.174,4.4841,31/07/2020 12:26:10.013
0.021781,+31.174,4.4762,31/07/2020 12:26:10.109
0.020888,+31.175,4.4762,31/07/2020 12:26:10.221
0.020059,+31.175,4.4762,31/07/2020 12:26:10.317
0.019764,+31.175,4.4765,31/07/2020 12:26:10.413
0.021054,+31.175,4.4765,31/07/2020 12:26:10.510
0.022881,+31.175,4.4765,31/07/2020 12:26:10.621
0.020235,+31.175,4.4740,31/07/2020 12:26:10.717
0.022668,+31.175,4.4740,31/07/2020 12:26:10.813
0.021203,+31.175,4.4740,31/07/2020 12:26:10.909
0.018770,+31.175,4.4821,31/07/2020 12:26:11.021
0.019881,+31.174,4.4821,31/07/2020 12:26:11.116
0.020540,+31.174,4.4821,31/07/2020 12:26:11.213
0.019671,+31.174,4.4828,31/07/2020 12:26:11.309
0.020456,+31.174,4.4828,31/07/2020 12:26:11.420
0.022808,+31.174,4.4828,31/07/2020 12:26:11.517
0.020695,+31.174,4.4775,31/07/2020 12:26:11.613
0.019635,+31.175,4.4775,31/07/2020 12:26:11.709
0.021701,+31.175,4.4775,31/07/2020 12:26:11.821
0.024121,+31.175,4.4809,31/07/2020 12:26:11.916
0.018881,+31.175,4.4809,31/07/2020 12:26:12.013
0.019903,+31.175,4.4809,31/07/2020 12:26:12.109
0.021605,+31.175,4.4704,31/07/2020 12:26:12.220
0.019694,+31.175,4.4704,31/07/2020 12:26:12.316
0.021613,+31.175,4.4704,31/07/2020 12:26:12.413
0.020126,+31.175,4.4724,31/07/2020 12:26:12.509
0.021112,+31.175,4.4724,31/07/2020 12:26:12.620
0.019577,+31.175,4.4724,31/07/2020 12:26:12.717
0.021937,+31.175,4.4863,31/07/2020 12:26:12.812
0.020836,+31.174,4.4863,31/07/2020 12:26:12.909
0.021276,+31.174,4.4863,31/07/2020 12:26:13.021
0.020646,+31.174,4.4842,31/07/2020 12:26:13.116
0.020277,+31.176,4.4842,31/07/2020 12:26:13.212
0.020344,+31.176,4.4842,31/07/2020 12:26:13.324
0.022981,+31.176,4.4822,31/07/2020 12:26:13.420
0.018568,+31.175,4.4822,31/07/2020 12:26:13.517
0.019651,+31.175,4.4822,31/07/2020 12:26:13.612
0.021663,+31.175,4.4720,31/07/2020 12:26:13.708
0.023644,+31.176,4.4720,31/07/2020 12:26:13.820
0.021368,+31.176,4.4720,31/07/2020 12:26:13.917
0.020475,+31.176,4.4755,31/07/2020 12:26:14.012
0.020857,+31.174,4.4755,31/07/2020 12:26:14.109
0.024020,+31.174,4.4755,31/07/2020 12:26:14.221
0.019350,+31.174,4.4769,31/07/2020 12:26:14.316
0.018893,+31.176,4.4769,31/07/2020 12:26:14.412
0.020614,+31.176,4.4769,31/07/2020 12:26:14.524
0.020833,+31.176,4.4814,31/07/2020 12:26:14.620
0.021477,+31.176,4.4814,31/07/2020 12:26:14.716
0.021304,+31.176,4.4814,31/07/2020 12:26:14.812
0.018811,+31.176,4.4779,31/07/2020 12:26:14.908
0.018164,+31.177,4.4779,31/07/2020 12:26:15.020
0.019610,+31.177,4.4779,31/07/2020 12:26:15.116
0.019369,+31.177,4.4867,31/07/2020 12:26:15.212
0.021082,+31.176,4.4867,31/07/2020 12:26:15.324
0.021497,+31.176,4.4867,31/07/2020 12:26:15.420
0.021742,+31.176,4.4754,31/07/2020 12:26:15.516
0.020025,+31.176,4.4754,31/07/2020 12:26:15.612
0.022043,+31.176,4.4754,31/07/2020 12:26:15.724
0.021041,+31.176,4.4717,31/07/2020 12:26:15.820
0.020181,+31.175,4.4717,31/07/2020 12:26:15.916
0.022127,+31.175,4.4717,31/07/2020 12:26:16.013
0.021272,+31.175,4.4729,31/07/2020 12:26:16.108
0.020850,+31.176,4.4729,31/07/2020 12:26:16.220
0.023220,+31.176,4.4729,31/07/2020 12:26:16.316
0.019908,+31.176,4.4727,31/07/2020 12:26:16.413
0.020562,+31.175,4.4727,31/07/2020 12:26:16.524
0.020563,+31.175,4.4727,31/07/2020 12:26:16.620
0.020156,+31.175,4.4831,31/07/2020 12:26:16.716
0.019812,+31.176,4.4831,31/07/2020 12:26:16.812
0.019619,+31.176,4.4831,31/07/2020 12:26:16.923
0.020535,+31.176,4.4850,31/07/2020 12:26:17.020
0.022176,+31.176,4.4850,31/07/2020 12:26:17.116
0.019789,+31.176,4.4850,31/07/2020 12:26:17.212
0.020970,+31.176,4.4791,31/07/2020 12:26:17.323
0.020038,+31.177,4.4791,31/07/2020 12:26:17.420
0.021708,+31.177,4.4791,31/07/2020 12:26:17.516
0.018324,+31.177,4.4685,31/07/2020 12:26:17.611
0.020908,+31.175,4.4685,31/07/2020 12:26:17.724
0.021229,+31.175,4.4685,31/07/2020 12:26:17.820
0.022581,+31.175,4.4710,31/07/2020 12:26:17.915
0.021543,+31.176,4.4710,31/07/2020 12:26:18.012
0.020210,+31.176,4.4710,31/07/2020 12:26:18.124
0.020124,+31.176,4.4760,31/07/2020 12:26:18.220
0.020795,+31.176,4.4760,31/07/2020 12:26:18.315
0.021446,+31.176,4.4760,31/07/2020 12:26:18.412
0.020921,+31.176,4.4813,31/07/2020 12:26:18.524
0.019043,+31.177,4.4813,31/07/2020 12:26:18.619
0.020842,+31.177,4.4813,31/07/2020 12:26:18.715
0.021004,+31.177,4.4794,31/07/2020 12:26:18.812
0.021380,+31.176,4.4794,31/07/2020 12:26:18.924
0.020321,+31.176,4.4794,31/07/2020 12:26:19.020
0.021473,+31.176,4.4788,31/07/2020 12:26:19.116
0.019953,+31.176,4.4788,31/07/2020 12:26:19.212
0.019870,+31.176,4.4788,31/07/2020 12:26:19.324
0.021563,+31.176,4.4757,31/07/2020 12:26:19.419
0.019581,+31.175,4.4757,31/07/2020 12:26:19.516
0.020201,+31.175,4.4757,31/07/2020 12:26:19.611
0.020665,+31.175,4.4690,31/07/2020 12:26:19.723
0.019524,+31.176,4.4690,31/07/2020 12:26:19.819
0.021383,+31.176,4.4690,31/07/2020 12:26:19.916
0.019265,+31.176,4.4747,31/07/2020 12:26:20.012
0.020066,+31.176,4.4747,31/07/2020 12:26:20.123
0.020935,+31.176,4.4747,31/07/2020 12:26:20.219
0.022834,+31.176,4.4791,31/07/2020 12:26:20.316
0.021542,+31.176,4.4791,31/07/2020 12:26:20.411
0.022892,+31.176,4.4791,31/07/2020 12:26:20.523
0.020980,+31.176,4.4771,31/07/2020 12:26:20.619
0.025555,+31.177,4.4771,31/07/2020 12:26:20.715
0.020275,+31.177,4.4771,31/07/2020 12:26:20.811
0.020668,+31.177,4.4768,31/07/2020 12:26:20.923
0.023664,+31.177,4.4768,31/07/2020 12:26:21.019
0.020426,+31.177,4.4768,31/07/2020 12:26:21.115
0.020623,+31.177,4.4760,31/07/2020 12:26:21.211
0.023846,+31.175,4.4760,31/07/2020 12:26:21.323
0.020895,+31.175,4.4760,31/07/2020 12:26:21.419
0.018912,+31.175,4.4735,31/07/2020 12:26:21.515
0.020994,+31.177,4.4735,31/07/2020 12:26:21.611
0.021917,+31.177,4.4735,31/07/2020 12:26:21.723
0.020926,+31.177,4.4774,31/07/2020 12:26:21.819
0.021216,+31.176,4.4774,31/07/2020 12:26:21.915
0.021294,+31.176,4.4774,31/07/2020 12:26:22.027
0.020740,+31.176,4.4788,31/07/2020 12:26:22.122
0.019241,+31.177,4.4788,31/07/2020 12:26:22.219
0.022593,+31.177,4.4788,31/07/2020 12:26:22.315
0.020424,+31.177,4.4781,31/07/2020 12:26:22.410
0.021179,+31.177,4.4781,31/07/2020 12:26:22.523
0.021576,+31.177,4.4781,31/07/2020 12:26:22.619
0.021200,+31.177,4.4811,31/07/2020 12:26:22.715
0.019647,+31.175,4.4811,31/07/2020 12:26:22.826
0.017727,+31.175,4.4811,31/07/2020 12:26:22.923
0.021417,+31.175,4.4773,31/07/2020 12:26:23.019
0.020426,+31.177,4.4773,31/07/2020 12:26:23.115
0.020024,+31.177,4.4773,31/07/2020 12:26:23.226
0.022489,+31.177,4.4716,31/07/2020 12:26:23.323
0.020008,+31.176,4.4716,31/07/2020 12:26:23.419
0.022542,+31.176,4.4716,31/07/2020 12:26:23.515
0.022251,+31.176,4.4766,31/07/2020 12:26:23.610
0.020916,+31.177,4.4766,31/07/2020 12:26:23.723
0.023280,+31.177,4.4766,31/07/2020 12:26:23.819
0.023142,+31.177,4.4737,31/07/2020 12:26:23.914
0.019880,+31.177,4.4737,31/07/2020 12:26:24.027
0.020697,+31.177,4.4737,31/07/2020 12:26:24.123
0.021720,+31.177,4.4805,31/07/2020 12:26:24.218
0.019818,+31.175,4.4805,31/07/2020 12:26:24.314
0.021728,+31.175,4.4805,31/07/2020 12:26:24.427
0.021269,+31.175,4.4814,31/07/2020 12:26:24.523
0.021695,+31.177,4.4814,31/07/2020 12:26:24.618
0.021561,+31.177,4.4814,31/07/2020 12:26:24.714
0.020839,+31.177,4.4737,31/07/2020 12:26:24.826
0.022492,+31.177,4.4737,31/07/2020 12:26:24.922
0.019773,+31.177,4.4737,31/07/2020 12:26:25.019
0.021954,+31.177,4.4743,31/07/2020 12:26:25.114
0.020873,+31.176,4.4743,31/07/2020 12:26:25.226
0.020060,+31.176,4.4743,31/07/2020 12:26:25.322
0.019617,+31.176,4.4693,31/07/2020 12:26:25.419
0.021339,+31.176,4.4693,31/07/2020 12:26:25.514
0.022075,+31.176,4.4693,31/07/2020 12:26:25.626
0.020197,+31.176,4.4798,31/07/2020 12:26:25.722
0.020084,+31.177,4.4798,31/07/2020 12:26:25.819
0.019520,+31.177,4.4798,31/07/2020 12:26:25.914
0.020063,+31.177,4.4830,31/07/2020 12:26:26.026
0.019934,+31.177,4.4830,31/07/2020 12:26:26.122
0.021706,+31.177,4.4830,31/07/2020 12:26:26.219
0.021271,+31.177,4.4786,31/07/2020 12:26:26.314
0.020763,+31.175,4.4786,31/07/2020 12:26:26.426
0.018905,+31.175,4.4786,31/07/2020 12:26:26.522
0.020513,+31.175,4.4736,31/07/2020 12:26:26.618
0.020806,+31.177,4.4736,31/07/2020 12:26:26.714
